Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-8885714-0965050	29-Jan-2024	09-Feb-2024	Approved	Dr07vDsCRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149035473644	Customer	N	N	B0CD86ZX8Z	NDGR003-PinkLadiesJacket-S	Mad Engine Grease Pink Ladies Costume Jacket 50s Outfit Halloween Cosplay for Womens	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	32.57	1	 	 	 	 	 	26.58
113-8615033-6269829	07-Feb-2024	09-Feb-2024	Approved	DL07vmsxRRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890028058810	Seller	N	N	B007W58NMI	arrested011-XL	Arrested Development Distressed Bluth's Original Frozen Banana Royal Blue Heather Mens T-shirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	24.87	1	ORDER_IN_RE_SELLABLE_CONDITION	11821-79392-7485263	NOGRANT	08-Mar-2024	 	24.87
113-5237316-1365047	19-Jan-2024	09-Feb-2024	Approved	D20SvNsQRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890028043847	Customer	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	22.21	1	DEDUCTION_MADE_TO_REFUND	78218-60737-4207403	NOGRANT	01-Mar-2024	 	16.28
111-9334008-4307404	08-Jan-2024	09-Feb-2024	Approved	DK0NvYskRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149035446021	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Pirate Boots Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.95	1	ORDER_IN_RE_SELLABLE_CONDITION	38085-07904-7446127	NOGRANT	05-Mar-2024	 	75.95
112-1800859-7651400	24-Jan-2024	09-Feb-2024	Approved	DsL6vJsXRRMA	 	AmazonPrePaidLabel	9.57	USD	UPS	1ZC1G2149035431644	Seller	N	N	B015ORE5UY	beautybeast001-S-M	Beauty and The Beast Gaston Shirt Gloves and Wig (Adult Small/Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	39.95
112-8868810-2948220	01-Feb-2024	09-Feb-2024	Approved	DTLcvvslRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890028049443	Seller	N	N	B000FI4RN8	pedro009-M	Napoleon Dynamite Tina You Fat Lard T-Shirt Blue	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	19.25	1	 	 	 	 	 	19.25
114-1165486-6848268	07-Jan-2024	09-Feb-2024	Approved	DsGQvrs0RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890028045247	Seller	N	N	B014LRDJQE	incredhulk013-S	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult Small) Multi	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	29.07	1	ORDER_IN_RE_SELLABLE_CONDITION	83696-48579-6714621	NOGRANT	25-Mar-2024	 	29.07
114-3969155-8799400	04-Feb-2024	09-Feb-2024	Approved	DYswvwsjRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890028037990	Seller	N	N	B0026PJK44	bigl012-XXL	The Big Lebowski Kaoru Betto Baseball Raglan T-Shirt (Adult XXL) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	37.11	1	INVALID_SELLER_REFUND_OR_DEBIT	45522-24197-0551618	GRANT	04-Mar-2024	4.95	37.11
113-8884591-4709827	23-Jan-2024	09-Feb-2024	Approved	Dpd9vQsCRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890028025447	Seller	N	N	B0B94QXCN3	DazedConfusedTedNugent-Shirt-L	Dazed Confused David Halloween Costume T-Shirt Tee White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	43.19	1	 	 	 	 	 	 
113-0031605-8151460	19-Jan-2024	09-Feb-2024	Approved	DvdKvwsVRRMA	 	AmazonPrePaidLabel	4.11	USD	USPS	9302010949890028035170	Seller	N	N	B01J6J5NLQ	mm003JRSblue-S	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.56	1	 	 	 	 	 	 
112-1049768-0777848	03-Feb-2024	09-Feb-2024	Approved	DfrSvHs3RRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890028023535	Seller	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	17.33	1	ORDER_IN_RE_SELLABLE_CONDITION	38374-16434-5143255	NOGRANT	04-Mar-2024	 	17.33
114-8172438-8437851	15-Jan-2024	09-Feb-2024	Approved	DhrQvjsFRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890027988132	Seller	N	N	B07VLJD2N6	100950-CowboyChaps	Cowboy Cowgirl Jessie Chaps Adult Halloween Costume Accessory White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	43.74	1	 	 	 	 	 	43.74
113-2230473-9112212	20-Jan-2024	08-Feb-2024	Approved	DfJYvMsdRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149035245015	Seller	N	N	B008VVEGG4	powerrangerssweatshirtRed-XXL	Power Rangers Red Hooded Costume Sweatshirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	106.00	2	 	 	 	 	 	53.00
113-2230473-9112212	20-Jan-2024	08-Feb-2024	Approved	D4JPvjsdRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149035248763	Seller	N	N	B008VVEEOS	powerrangerssweatshirtBlue-XXL	Power Rangers Blue Hooded Costume Sweatshirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	106.00	2	 	 	 	 	 	53.00
113-8023893-2340203	16-Jan-2024	08-Feb-2024	Approved	DBJZvXsFRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149035236463	Customer	N	N	B0B94J45ZH	220899-MarvCostume-M	Marv from Alone Movie Cardigan and Jacket Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	86.35	1	 	 	 	 	 	79.59
113-7805043-7537804	05-Feb-2024	08-Feb-2024	Approved	D4xzv8sqRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149035224332	Seller	N	N	B018F4LPEC	flashpajama001-XL	DC Comics The Flash Hooded One Piece Pajama (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	49.95	1	INVALID_SELLER_REFUND_OR_DEBIT	30536-29579-4931745	GRANT	07-Mar-2024	6.4	49.95
113-4225665-6065868	22-Jan-2024	08-Feb-2024	Approved	Dvx2vfsdRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149035209993	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Pirate Boots Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	94.22	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	61477-56381-3710930	GRANT	19-Mar-2024	15.19	94.22
112-5599682-3788247	02-Feb-2024	08-Feb-2024	Approved	DfRqvgsdRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890027982260	Seller	N	N	B014LRDJQE	incredhulk013-S	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult Small) Multi	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	30.05	1	ORDER_IN_RE_SELLABLE_CONDITION	20125-74423-6853637	NOGRANT	08-Mar-2024	 	30.05
112-5450777-3992208	05-Feb-2024	08-Feb-2024	Approved	Dvndv0sqRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890027980297	Seller	N	N	B003TX3I68	legendstempleblue-M	Legends of the Hidden Temple Blue Barracudas Adult Costume T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	18.18	1	ORDER_IN_RE_SELLABLE_CONDITION	99145-01676-5581512	NOGRANT	04-Mar-2024	 	18.18
112-7832510-9589054	31-Jan-2024	08-Feb-2024	Approved	DqnwvbsgRRMA	 	AmazonPrePaidLabel	5.39	USD	UPS	1ZC1G2149035116388	Seller	N	N	B00FI3OUFK	ferris010-XXL	80's Movie Day Off Button Up Costume Sweater Vest Black/Gold	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	54.47	1	BUYER_USED_WRONG_RETURN_REASON_CODE	36474-36406-3973700	GRANT	07-Mar-2024	16.34	54.47
112-4199276-4867436	28-Jan-2024	08-Feb-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B08KQHSR6Z	DELUXE-ADULT-Big_Lips	Halloween Costume Cloth Face Mask Double Layer Reusable Masks (Big Lips)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	6.46	1	 	 	 	 	 	6.46
114-3206984-5741830	02-Feb-2024	08-Feb-2024	Approved	DfntvNsSRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149035105023	Seller	N	N	B07FJPQXHY	WhiteAfroWig-1218	Adult Afro Costume Accessory 70's Big WHITE Deluxe Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.12	1	 	 	 	 	 	 
112-0870245-7758629	29-Jan-2024	08-Feb-2024	Approved	DLnVvhskRRMA	 	AmazonPrePaidLabel	4.95	USD	USPS	9302010949890027952614	Customer	N	N	B0145PIKNO	waldocostumeDELUXE-XXL	Where's Waldo DELUXE Costume Set (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	28.57	1	 	 	 	 	 	23.62
112-5294700-4455469	06-Feb-2024	08-Feb-2024	Approved	DjPFvfsGRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149035030578	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Pirate Boots Halloween Costume Cosplay Accessory	1	DID_NOT_LIKE_COLOR	Y	C-Returns	AutomatedRefund	 	 	81.08	1	ORDER_IN_RE_SELLABLE_CONDITION	72092-88697-3235869	NOGRANT	06-Mar-2024	 	81.08
114-7566781-6575434	04-Feb-2024	08-Feb-2024	Approved	DQPVvNscRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149035026967	Customer	N	N	B08L6T4VD2	waldocostumeDELUXE-BOYS-M	Where's Waldo Wally Deluxe Adult Costume Set (Medium, YOUTH)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	139.08	5	INVALID_SELLER_REFUND_OR_DEBIT	85369-60298-4616119	GRANT	28-Mar-2024	6.76	22.58
114-7566781-6575434	04-Feb-2024	08-Feb-2024	Approved	DxPdvcsvRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149035019751	Seller	N	N	B0145Q38M6	waldocostumeDELUXE-L	Where's Waldo DELUXE Costume Set (Adult Large)	1	CR-SWITCHEROO	Y	C-Returns	AutomatedRefund	 	 	139.08	5	INVALID_SELLER_REFUND_OR_DEBIT	85369-60298-4616119	GRANT	28-Mar-2024	6.76	27.16
113-7999198-9163406	05-Feb-2024	08-Feb-2024	Approved	DqPjvCskRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149035008594	Seller	N	N	B08H8X8NFS	220765-HollywoodYellowShirt-L	Once Upon a Time Brad Hollywood Halloween Costume Cosplay Button Up Shirt Yellow	1	CR-SWITCHEROO	Y	C-Returns	AutomatedRefund	 	 	70.93	2	 	 	 	 	 	38.69
111-9073264-4506653	02-Feb-2024	08-Feb-2024	Approved	D2KqzSsWRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149035005702	Seller	N	N	B01LBRL97I	100576BROWN-S	Caribbean Pirate Boots Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.85	1	ORDER_IN_RE_SELLABLE_CONDITION	47168-52048-8096955	NOGRANT	04-Mar-2024	 	74.85
113-4080816-1962634	05-Feb-2024	08-Feb-2024	Approved	DxKZztsWRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890027942660	Seller	N	N	B01JSFN0UE	suicidesquad003-M	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.12	1	ORDER_IN_RE_SELLABLE_CONDITION	11415-91939-2764161	NOGRANT	01-Mar-2024	 	32.12
111-9573752-0716251	04-Feb-2024	08-Feb-2024	Approved	DjKsz8szRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890027940512	Customer	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	16.96	1	 	 	 	 	 	13.00
112-8794646-0923407	27-Jan-2024	08-Feb-2024	Approved	DKX0zXsSRRMA	 	AmazonPrePaidLabel	4.87	USD	USPS	9302010949890027943667	Seller	N	N	B01JGYNWVO	biglpants001-M	The Dude Lebowski Pajama Pants Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	35.99	1	 	 	 	 	 	 
113-7940529-7796210	17-Jan-2024	08-Feb-2024	Approved	DTvPzcs5RRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890027931138	Seller	N	N	B001OV92PS	mashhat002	Adult Unisex MASH TV Show Medi-Vac Logo Olive Green Adjustable Baseball Hat	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	25.93	1	INVALID_SELLER_REFUND_OR_DEBIT	68740-59980-9453816	GRANT	10-Mar-2024	4.47	25.93
112-6161073-6196230	28-Jan-2024	08-Feb-2024	Approved	DqvhzssSRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149034923883	Seller	N	N	B01LYKP8AO	wrestlingboots-LY	Pro Wrestling Costume Boots (Large, Yellow)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	66.54	1	INVALID_SELLER_REFUND_OR_DEBIT	27735-56377-5148549	GRANT	06-Mar-2024	2.95	66.54
112-5298795-0206641	22-Jan-2024	08-Feb-2024	Approved	D5SqzfsjRRMA	 	AmazonPrePaidLabel	5.39	USD	UPS	1ZC1G2149034893871	Seller	N	N	B0145Q34VQ	waldocostumeDELUXE-XS	Where's Waldo DELUXE Costume Set (Adult X-Small)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	24.56	1	BUYER_USED_WRONG_RETURN_REASON_CODE	19841-93945-4462652	GRANT	05-Mar-2024	5.39	24.56
114-9319748-5758614	17-Jan-2024	08-Feb-2024	Approved	Dt5qzms5RRMA	 	AmazonPrePaidLabel	7.54	USD	UPS	1ZC1G2149034854752	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Pirate Boots Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	163.30	2	ORDER_IN_RE_SELLABLE_CONDITION	54275-59426-1828326	NOGRANT	04-Mar-2024	 	81.65
112-0831548-4817819	22-Jan-2024	08-Feb-2024	Approved	D85TzKs2RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890027894723	Seller	N	N	B07BS1Z823	hulk003redN-L	Hulk Hogan Hulkamania Sleeveless Red T-Shirt (Adult Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	28.51	1	INVALID_SELLER_REFUND_OR_DEBIT	75106-84756-2943158	GRANT	04-Mar-2024	3.95	28.51
112-1839950-0461039	22-Jan-2024	08-Feb-2024	Approved	D8NgzjscRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149034784471	Seller	N	N	B0BGMZRRYL	103015-BabyCarlosDollGlasses	Hangover Baby Carlos Doll Carrier and Glasses Halloween Costume Cosplay Accessory Multicolor	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	52.61	1	 	 	 	 	 	 
112-5386747-1360244	27-Jan-2024	08-Feb-2024	Approved	D7NDzpsFRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890027902893	Seller	N	N	B0CHFYZLZN	wwe112N-L	WWE DX D-Generation X Suck It 69 Adult Black Halloween Costume Jersey Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	44.07	1	INVALID_SELLER_REFUND_OR_DEBIT	74234-90746-7537032	GRANT	11-Mar-2024	10.95	44.07
113-9307962-0352259	31-Jan-2024	08-Feb-2024	Approved	DjN3zLsHRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890027880955	Seller	N	N	B01EGPOYOC	eastbound020-L	Eastbound & Down Powers 55 Green and White T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	 	1	 	 	 	 	 	 
111-7673863-7618637	05-Feb-2024	08-Feb-2024	Approved	DFN5zJsNRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890027897250	Seller	N	N	B0B7BVZR9Z	peanuts044N-2XL	Charlie B Halloween Costume Polo Shirt Yellow Zig Zag T-Shirt Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.91	1	ORDER_IN_RE_SELLABLE_CONDITION	64511-16747-3140329	NOGRANT	04-Mar-2024	 	29.91
113-7058943-4452208	20-Jan-2024	08-Feb-2024	Approved	DK4Tz6sCRRMA	 	AmazonPrePaidLabel	6.99	USD	UPS	1ZC1G2149034773401	Customer	N	N	B09KDRG133	220801-NasaSkiSuit-XXL	Costume Agent NASA Ski Suit One Piece Waterproof Windproof Insulated Snowboard Men's Women's Jumpsuit	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	89.95	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	79625-11575-1476058	GRANT	14-Mar-2024	44.97	82.96
112-7590912-7141816	21-Jan-2024	08-Feb-2024	Approved	DW4XzGsTRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890027901902	Customer	N	N	B075MLXVBJ	JLSN252-TuneSquadTWEETY-M	Space Jam Tune Squad Basketball Jersey (Medium, Tweety)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.95	1	 	 	 	 	 	28.52
113-1305119-7001038	30-Jan-2024	08-Feb-2024	Approved	DxypzpsfRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149034737763	Seller	N	N	B07G8JKQ3P	BlackPanther-MVBP02-M	Marvel Comics Black Panther Long Sleeve Costume T-shirt (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	36.44	2	ORDER_IN_RE_SELLABLE_CONDITION	87557-09306-8614910	NOGRANT	06-Mar-2024	 	18.22
111-1314449-0209819	05-Feb-2024	08-Feb-2024	Approved	DpyDzksgRRMA	 	AmazonPrePaidLabel	5.39	USD	UPS	1ZC1G2149034746315	Seller	N	N	B01G61QIGQ	rockynecklace	Rocky Golden Glove Pendant Chain Necklace	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	16.13	1	INVALID_SELLER_REFUND_OR_DEBIT	35523-68824-6610947	GRANT	19-Mar-2024	5.39	16.13
114-2377878-5581810	28-Jan-2024	08-Feb-2024	Approved	DTy0z1sGRRMA	 	AmazonPrePaidLabel	6.99	USD	UPS	1ZC1G2149034726060	Seller	N	N	B09KDRG133	220801-NasaSkiSuit-XXL	Costume Agent NASA Ski Suit One Piece Waterproof Windproof Insulated Snowboard Men's Women's Jumpsuit	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	109.08	1	BUYER_USED_WRONG_RETURN_REASON_CODE	94033-11750-1297661	GRANT	18-Mar-2024	19.94	109.08
111-9560964-5513837	29-Jan-2024	08-Feb-2024	Approved	D5yPzssGRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890027891364	Seller	N	N	B00345BEBM	SNL007tan-M	SNL Saturday Night Live More Cowbell Vintage Tan with Brown Ringers T-Shirt Tee	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	21.40	1	ORDER_IN_RE_SELLABLE_CONDITION	33880-25092-0933348	NOGRANT	04-Mar-2024	 	21.40
113-0945037-2105865	05-Feb-2024	08-Feb-2024	Approved	DTy1zzs2RRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149034723698	Customer	N	N	B0B98Z5TGL	220910-WillyWonkaCostume-S	Chocolate Factory Owner Deluxe Complete Set - Jacket Shirt Gloves Vest Necktie Top Hat for Halloween and Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.60	1	 	 	 	 	 	57.84
112-9976331-3307461	26-Jan-2024	08-Feb-2024	Approved	DHFbz5smRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890027881921	Seller	N	N	B09V8H85PY	nwo002N-3XL	Costume Agent New World Wrestling Adult Black T-shirt (3X-Large)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	24.56	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	49805-40930-4059045	GRANT	03-Apr-2024	11.47	24.56
113-1688063-6978601	04-Feb-2024	08-Feb-2024	Approved	DH3hzYs8RRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149034675544	Seller	N	N	B0BF1BQ4V7	220935-KickScreamingSuit-L	Soccer Coach Tigers Kick and Scream Halloween Costume Jacket and Pants Warm-ups Cosplay	1	CR-DAMAGED_BY_FC	Y	C-Returns	RefundAtFirstScan	 	 	66.68	1	 	 	 	 	 	66.68
112-6186308-8287436	02-Feb-2024	08-Feb-2024	Approved	Dv3ZzBsmRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890027870321	Seller	N	N	B07JDFYVQY	RickMortyPajamaSet-JCITV-L	Rick and Morty Spaceship Black Pajama Short and Top Set (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	24.84	1	ORDER_IN_RE_SELLABLE_CONDITION	63142-18824-6786163	NOGRANT	18-Mar-2024	 	24.84
111-1341989-7440217	05-Feb-2024	08-Feb-2024	Approved	D43QzrsyRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890027866423	Seller	N	N	B01JSFMVWC	suicidesquad003-S	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	61.46	2	RETURN_IN_TRANSIT	19753-90833-3708835	NOGRANT	04-Mar-2024	 	32.35
112-9348814-1357824	31-Jan-2024	07-Feb-2024	Approved	DTkyz4sSRRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890027861879	Seller	N	N	B01MF4NEKZ	hulk001yred-S	Hulkamania Red T-Shirt (Youth Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	58.31	2	DEDUCTION_MADE_TO_REFUND	43517-58458-7530144	NOGRANT	29-Feb-2024	 	21.21
114-5618402-2800244	03-Feb-2024	07-Feb-2024	Approved	DrkrzRsSRRMA	 	AmazonPrePaidLabel	3.86	USD	USPS	9302010949890027851894	Seller	N	N	B07BMD7NCZ	SecretStuffWaterBottle	Michael's Secret Stuff Office TV Show Halloween Cosplay Costume Prop Accessory	1	CR-DAMAGED_BY_FC	Y	C-Returns	Replacement	 	 	17.58	1	 	 	 	 	 	 
111-4679757-4296221	12-Jan-2024	07-Feb-2024	Approved	DpkLzVs1RRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149034637095	Seller	N	N	B0CLB7CCS1	tmntbackpack2	Super Hero Turtle Shell Backpack with 4 Ninja Masks Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	43.00	1	 	 	 	 	 	43.00
114-7566781-6575434	04-Feb-2024	07-Feb-2024	Approved	DBk9zCsFRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149034626801	Customer	N	N	B0CKD9DQZ5	waldocostumeDELUXE-5XL	Where's Waldo Shirt Hat and Glasses Deluxe Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	139.08	5	INVALID_SELLER_REFUND_OR_DEBIT	85369-60298-4616119	GRANT	28-Mar-2024	6.76	 
114-0387369-9252249	03-Feb-2024	07-Feb-2024	Approved	DTmvz0sdRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890027845800	Customer	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	22.73	1	 	 	 	 	 	16.80
111-1155977-2150620	24-Jan-2024	07-Feb-2024	Approved	DWjdz4shRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149034586266	Seller	N	N	B008VVEBKA	waynesworldcostumeset	TV Store Wayne's World Garth and Wayne Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	77.05	2	 	 	 	 	 	49.95
111-1155977-2150620	24-Jan-2024	07-Feb-2024	Approved	DFj4zTsfRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149034578140	Seller	N	N	B00YQ4SCEW	aerosmith002-S	Impact Aerosmith Aero Force Men's White Short Sleeve Tee Small	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	77.05	2	 	 	 	 	 	27.10
112-9235251-9290631	02-Feb-2024	07-Feb-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0BM556HXB	NDSS0K5M-PineappleHousePants-XL	Spongebob Squarepants Pineapple House Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	11.81	1	 	 	 	 	 	11.81
