Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-6102808-5753013	08-Jul-2024	15-Jul-2024	Approved	DQvGsxGWRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469026332912	Seller	N	N	B07G8J4QW9	JediBoots-100582-M	Costume Agent Brown Jedi Pirate Gotham Engineer Costume Boots (Adult Medium Size 10-11)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.75	1	ORDER_IN_RE_SELLABLE_CONDITION	81067-50970-9142320	NOGRANT	29-Aug-2024	 	42.75
111-4324445-3765023	09-Jul-2024	15-Jul-2024	Approved	DYvJsmGsRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469026320005	Seller	N	N	B0CDMW4VBT	221016-BananaCostumeDeluxe-PLUS	Video Game Yellow Banana Peeled Halloween Costume for Mens and Womens Unisex Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	35.87	1	BUYER_USED_WRONG_RETURN_REASON_CODE	94085-95418-4142153	GRANT	12-Aug-2024	8.95	35.87
111-8827489-1665021	20-Jun-2024	15-Jul-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015L2QSEI	machomanbandana-Pink	Costume Agent Macho Man Star Printed Costume Bandana - Pink - Stars Bandana	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	ReturnlessRefund	 	 	10.67	1	 	 	 	 	 	10.67
111-7955100-0593038	09-Jul-2024	14-Jul-2024	Approved	Df5wsqGqRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469026281692	Customer	N	N	B075Z7LHFM	A9249-MarvelDress-M	Mighty Fine Marvel Super Heroes All Over Sweetheart Dress (Adult Medium) Multicoloured	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	137.55	3	 	 	 	 	 	 
112-8129367-8291450	10-Jul-2024	14-Jul-2024	Approved	Dh55sHGpRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZF2C2469026272826	Seller	N	N	B075Z27KRR	A9249-MarvelDress-L	Mighty Fine Marvel Super Heroes All Over Sweetheart Dress (Adult Large) Multicoloured	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.92	1	INVALID_SELLER_REFUND_OR_DEBIT	26158-36026-3369022	GRANT	10-Sep-2024	9.5	54.92
112-1601431-8572260	20-Jun-2024	14-Jul-2024	Approved	DjNGsSGSRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890069547014	Customer	N	N	B07YQBQWKC	220745-AhoySailorCostume-WOMENS-S/M	Costume Agent Adult Womens Robin Ahoy Sailor Halloween Costume Cosplay Set (Small/Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.25	1	 	 	 	 	 	21.02
112-5096021-9717030	07-Jul-2024	14-Jul-2024	Approved	D2NjsBGdRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890069541579	Seller	N	N	B08HPBRKV6	220781-MeanGirlsSantaCostume-M	Costume Agent Mean Girls Jingle Bell Santa Claus Halloween Costume Set - Red (Medium)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	66.09	1	ORDER_IN_RE_SELLABLE_CONDITION	89455-43130-0548051	NOGRANT	30-Jul-2024	 	66.09
111-4489141-0819457	01-Jul-2024	14-Jul-2024	Approved	DqNws6GzRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890069540855	Seller	N	N	B0CDN4DN7Q	221030-CampWalden-Shirt-S	Camp Walden Summer Camp Parent Movie Unisex Adult Halloween Costume Cosplay White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	23.27	1	ORDER_IN_RE_SELLABLE_CONDITION	97600-94542-5938820	NOGRANT	06-Aug-2024	 	23.27
112-2847908-7196216	10-Jul-2024	14-Jul-2024	Approved	Dv48sHGcRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890069534397	Seller	N	N	B0CVRBH7YF	1814-BlackHat-OS	1814 Music Nation Black Embroidered Snap Back Adjustable Hat	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	31.70	1	INVALID_SELLER_REFUND_OR_DEBIT	86561-94271-2990353	GRANT	15-Aug-2024	9.95	31.70
111-3424516-3451438	01-Jul-2024	14-Jul-2024	Approved	DxyjsPG2RRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469026200859	Seller	N	N	B01LBRLC0W	100576BROWN-M	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Brown	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	81.84	1	ORDER_IN_RE_SELLABLE_CONDITION	22150-32809-4327551	NOGRANT	20-Aug-2024	 	81.84
114-0631185-8392252	05-Jul-2024	14-Jul-2024	Approved	DY3DsxGHRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469026151671	Customer	N	N	B07WDYMT9F	100585-MoonBoots-10/11	Costume Agent Adult Dynamite Deluxe Costume Moon Boots - 10/11 - Astronaut Boots - Moon Shoes For Adults - Moon Walkers For Your Astronaut Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	57.97	1	DEDUCTION_MADE_TO_REFUND	42042-94217-6807235	NOGRANT	01-Aug-2024	 	51.56
114-1037815-7192252	09-Jul-2024	14-Jul-2024	Approved	DQmdsKGvRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890069468807	Seller	N	N	B001C40Y2C	Office008-XL	The Office Michael Scott's Fun Run Race Blue T-Shirt Tee, X-Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	20.11	1	ORDER_IN_RE_SELLABLE_CONDITION	28033-85461-5350266	NOGRANT	21-Aug-2024	 	 
113-0560066-8528250	29-Jun-2024	14-Jul-2024	Approved	DxmysrGzRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469026111900	Seller	N	N	B0CKC24XB8	CCX21-CokeHeartSweater-M	Mad Engine Coca Cola Heart Polar Bear Drinking Women's Ugly Christmas Sweater Multicolor	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	37.78	1	SELLER_DID_NOT_RESPOND	47058-12640-5405810	NOGRANT	08-Aug-2024	 	37.78
113-8745982-7031443	08-Jul-2024	14-Jul-2024	Approved	DkmDsqG2RRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890069455203	Seller	N	N	B07JCCTHHS	RickMortyPajamaSet-JCITV-M	Rick and Morty Spaceship Black Pajama Short and Top Set (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	32.90	1	 	 	 	 	 	 
114-4871923-2945017	07-Jul-2024	14-Jul-2024	Approved	Dj1ps0G1RRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469026070562	Seller	N	N	B01LYD0J6V	220654-MT	Costume Agent Deluxe Muscle Suit Costume (MT)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	86.90	1	 	 	 	 	 	86.90
112-7087673-4554630	11-Jul-2024	14-Jul-2024	Approved	Dk78s8GfRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469026059512	Customer	N	N	B01LDIJJBS	220660gldlxl	Magical Mermaid GOLD Sparkle Tail DELUXE Costume (L/XL)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	23.84	1	 	 	 	 	 	17.84
112-6031825-6979430	06-Jul-2024	14-Jul-2024	Approved	D87RsCGpRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469026057096	Customer	N	N	B0BG94Q4FQ	220916-FlintTropics33Set-L/XL	Costume Agent Jackie Moon Basketball Player Flint Tropics #33 Jersey and Shorts Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	58.02	1	 	 	 	 	 	52.02
112-4911399-9897054	21-Jun-2024	14-Jul-2024	Approved	DkDksNGGRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890069416303	Seller	N	N	B00C1NZLTY	wwe060red-XXL	WWE Old School Macho Man Glasses Red Tank Top Shirt (Adult XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	46.55	2	 	 	 	 	 	 
111-7473934-6956260	29-Jun-2024	14-Jul-2024	Approved	DkDJsXGQRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890069422113	Seller	N	N	B00C1NZMQG	wwe060blue-M	World Wrestling Entertainment WWE Old School Macho Man Glasses Adult Aqua Blue Tank Top Shirt (Adult Medium)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	22.04	1	 	 	 	 	 	20.09
111-4691701-5124245	01-Jul-2024	14-Jul-2024	Approved	DQg2snGLRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469025971279	Seller	N	N	B07H512KPC	InflatableGiraffe-Teen	Costume Agent Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Teen) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	39.99	1	INVALID_SELLER_REFUND_OR_DEBIT	58926-04564-7434045	GRANT	19-Aug-2024	6.0	39.99
113-7428273-7249051	21-Jun-2024	14-Jul-2024	Approved	DxgZsWGkRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890069386842	Seller	N	N	B002SBGIR8	roddypiper001-XXL	Rowdy Roddy Piper Hot Rod Wrestling White Adult T-shirt Tee, 2XL	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	21.95	1	 	 	 	 	 	 
114-8184721-9637066	30-Jun-2024	14-Jul-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07YZV1VQF	101001-MachoManBandana	Costume Agent Unisex Macho Man Professional Wrestler Bandana Halloween Cosplay Costume Accessory	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	ReturnlessRefund	 	 	12.67	1	 	 	 	 	 	12.67
114-8963251-1443448	07-Jul-2024	14-Jul-2024	Approved	D528s9GZRRMA	 	AmazonPrePaidLabel	7.00	USD	UPS	1ZF2C2469025904298	Seller	N	N	B01LBRLEX2	100576BLACK-XL	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	82.03	1	 	 	 	 	 	82.03
111-2423292-9657023	26-Jun-2024	14-Jul-2024	Approved	Df2nsjG4RRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890069340189	Seller	N	N	B013KR6IPU	germanshirtBLUE-L	Costume Agent Oktoberfest German Bavarian Trachten Costume Blue Plaid Shirt (Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	19.01	1	 	 	 	 	 	 
111-0915302-7674648	10-Jul-2024	13-Jul-2024	Approved	DhVLsSGvRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890069325490	Seller	N	N	B004XMZZGA	hulk003red-XL	Hulkamania Hulk Hogan Sleeveless Red T-Shirt Tee (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	20.87	1	 	 	 	 	 	 
111-9986202-8507438	06-Jul-2024	13-Jul-2024	Approved	DQV8s0GyRRMA	 	AmazonPrePaidLabel	4.28	USD	USPS	9302010949890069328453	Seller	N	N	B0099U0LZ6	soahat005-L/XL	Sons of Anarchy SOA Reaper Crew Fitted Baseball Cap Hat (Adult Large/X-Large) Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	21.55	1	 	 	 	 	 	21.55
114-4291743-2564215	29-Jun-2024	13-Jul-2024	Approved	DrthsZGYRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890069313626	Seller	N	N	B00JZZI3QY	bigbang072-XL	The Big Bang Theory Sheldon Bats Adult Green T-Shirt (Adult X-Large)	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	21.45	1	 	 	 	 	 	 
113-5274997-6326657	06-Jul-2024	13-Jul-2024	Approved	D8bpsmGCRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890069304730	Seller	N	N	B08KSKNGG5	M&M-Red-JUNIORS-Shirt-L	Mad Engine M&M's Candy Cartoon Character Women's Juniors Halloween Costume T-Shirt,Red	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	22.99	1	INVALID_SELLER_REFUND_OR_DEBIT	70004-34085-0453830	GRANT	29-Aug-2024	4.38	22.99
113-8945734-0721066	08-Jul-2024	13-Jul-2024	Approved	DZbTsxGNRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890069278963	Seller	N	N	B00F9GXFHK	toystory008-S	Junk Food Toy Story Rex-Cellent Rex Adult White T-shirt (Adult Small)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	21.70	1	ORDER_IN_RE_SELLABLE_CONDITION	74863-73600-4419868	NOGRANT	06-Aug-2024	 	21.70
112-1096768-4013040	17-Jun-2024	13-Jul-2024	Approved	DtZWsCGdRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890069294659	Seller	N	N	B08FDZVBF2	FXMSC20-SpenglerShirt-XL	Mad Engine Ghostbusters Costume Adult T-Shirt - Short Sleeves Ghostbusters T-Shirt with Back Print for Men and Women Halloween Costume | Costume for Cosplay, Comic Con and Themed Birthday Pary	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	AutomatedRefund	 	 	23.95	1	ORDER_IN_RE_SELLABLE_CONDITION	89828-38819-1340959	NOGRANT	31-Jul-2024	 	23.95
114-5605665-8902610	30-Jun-2024	13-Jul-2024	Approved	D8ZvsPGVRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890069282977	Seller	N	N	B0CS8K416V	DRSE0D8M-Thing1-Shirt-S	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	25.93	1	ORDER_IN_RE_SELLABLE_CONDITION	18293-73519-5041555	NOGRANT	06-Aug-2024	 	25.93
111-0820621-1325850	09-Jul-2024	13-Jul-2024	Approved	D8wnsCGtRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZF2C2469025764583	Seller	N	N	B0CS8H6141	DRSE0D7M-Thing2-Shirt-XL	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	50.12	2	ORDER_IN_RE_SELLABLE_CONDITION	94409-09740-3457618	NOGRANT	01-Aug-2024	 	25.06
111-0820621-1325850	09-Jul-2024	13-Jul-2024	Approved	D8wnsCGtRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZF2C2469025764583	Seller	N	N	B0CS8BTW4Y	DRSE0D8M-Thing1-Shirt-XL	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	50.12	2	ORDER_IN_RE_SELLABLE_CONDITION	94409-09740-3457618	NOGRANT	01-Aug-2024	 	25.06
113-3515968-9613802	07-Jul-2024	13-Jul-2024	Approved	DkwHsnGDRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890069247471	Seller	N	N	B0044FUFGQ	teenwolfcostume1-M	Teen Wolf Beavers 42 Scott Werewolf Basketball Jersey Complete Costume (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.39	1	ORDER_IN_RE_SELLABLE_CONDITION	92940-61647-0304110	NOGRANT	07-Aug-2024	 	42.39
113-7668061-9088250	17-Jun-2024	13-Jul-2024	Approved	DqwRs9G9RRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890069266380	Seller	N	N	B014LRDFDG	incredhulk013-XL	Marvel Incredible Hulk Sublimated Adult Long Sleeve Costume T-Shirt - X-Large Multi	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	30.26	1	ORDER_IN_RE_SELLABLE_CONDITION	63482-08874-2212659	NOGRANT	07-Aug-2024	 	30.26
113-9919051-4694661	09-Jul-2024	13-Jul-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B012EEEHGC	germanhat001-brown	Costume Agent German Alpine Bavarian Oktoberfest Costume Hat with Feather - Brown - German Hat For Men & Women - Bavarian Hat for Lederhosen	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	14.32	1	 	 	 	 	 	14.32
111-0901760-5725006	25-Jun-2024	13-Jul-2024	Approved	D59bsFG8RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469025706725	Seller	N	N	B0CJDBG61S	221028-PollosApronVisor-Red	Costume Agent Los Pollos Bad Chicken Man Restaurant Apron and Visor Halloween Costume Cosplay (Red)	2	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	48.18	2	 	 	 	 	 	48.18
113-3378314-3449803	07-Jul-2024	13-Jul-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08QRR99HG	PS0001-PlaystationPants-L	Underboss Play Color Block Logos Lounge Pants Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	21.54	2	ORDER_IN_RE_SELLABLE_CONDITION	69497-82610-3111666	NOGRANT	06-Aug-2024	 	10.77
113-3378314-3449803	07-Jul-2024	13-Jul-2024	PendingApproval	 	 	 	 	 	 	 	Seller	N	N	B08QRVY13B	PS0001-PlaystationPants-M	Underboss Play Color Block Logos Lounge Pants Multicolor	1	CR-QUALITY_UNACCEPTABLE	Y	Amazon CS	StandardRefund	 	 	21.54	2	ORDER_IN_RE_SELLABLE_CONDITION	69497-82610-3111666	NOGRANT	06-Aug-2024	 	10.77
113-3378314-3449803	07-Jul-2024	13-Jul-2024	Approved	DtQZs9GyRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469025660800	Seller	N	N	B08QRVY13B	PS0001-PlaystationPants-M	Underboss Play Color Block Logos Lounge Pants Multicolor	1	CR-QUALITY_UNACCEPTABLE	Y	Amazon CS	StandardRefund	 	 	21.54	2	ORDER_IN_RE_SELLABLE_CONDITION	69497-82610-3111666	NOGRANT	06-Aug-2024	 	 
114-8432806-7005016	02-Jul-2024	13-Jul-2024	Approved	DW6rsfGDRRMA	 	AmazonPrePaidLabel	9.59	USD	UPS	1ZF2C2469025634526	Seller	N	N	B0BGV7FJ8Q	103018-CousinEddieOrangeHose	Costume Agent Vacation Movie Cousin Eddie Halloween Costume Accessory Orange Hose (Includes Hose Only)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	21.55	1	BUYER_USED_WRONG_RETURN_REASON_CODE	34985-62086-3935800	GRANT	29-Jul-2024	9.59	21.55
114-3722091-4201045	07-Jul-2024	13-Jul-2024	Approved	DThHswGXRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890069194355	Seller	N	N	B00CO9NZAW	batmanswim005-S	BATMAN DC Comics Logo Bandeau Monokini One-Piece Black Swimsuit (Ladies Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	91.50	2	 	 	 	 	 	47.91
114-0804470-4138621	07-Jul-2024	13-Jul-2024	Approved	D2hssbGXRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZF2C2469025624340	Seller	N	N	B01LBRLC0W	100576BROWN-M	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Brown	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	82.60	1	ORDER_IN_RE_SELLABLE_CONDITION	25469-13126-0009342	NOGRANT	20-Aug-2024	 	82.60
114-3291536-6614613	26-Jun-2024	13-Jul-2024	Approved	DpTtsSGfRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469025566225	Seller	N	N	B09BXCJ37S	220839-SashFlag	Costume Agent Russell Up Sash Flag Deluxe Halloween Costume Cosplay Complete Set	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	68.14	1	ORDER_IN_RE_SELLABLE_CONDITION	55138-24152-7729036	NOGRANT	26-Jul-2024	 	68.14
114-8880025-4478617	02-Jul-2024	13-Jul-2024	Approved	DBTqsZGyRRMA	 	AmazonPrePaidLabel	7.36	USD	UPS	1ZF2C2469025545579	Seller	N	N	B0CQ43P9CV	custom-festivus-S	Funny TV and Movie Pop Culture Adult Unisex Ugly Sweaters (12 Different Designs)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	44.95	1	ORDER_IN_RE_SELLABLE_CONDITION	93848-14616-7083265	NOGRANT	01-Aug-2024	 	44.95
113-0921007-4340207	28-Jun-2024	13-Jul-2024	Approved	DBHxs3G1RRMA	 	AmazonPrePaidLabel	8.13	USD	UPS	1ZF2C2469025491823	Seller	N	N	B0CKC1D3V1	103033-HotDogFingers-OS	Costume Agent Halloween Costume Gloves Hot Dog Fingers Funny Movie Accessory Cosplay	10	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	148.40	10	ORDER_IN_RE_SELLABLE_CONDITION	17574-16940-3578164	NOGRANT	26-Jul-2024	 	148.40
111-2753188-4382601	27-Jun-2024	13-Jul-2024	Approved	DHHts7GVRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890069120088	Seller	N	N	B09V9CM5GV	nwo004redN-M	Costume Agent New World Wrestling Wolfpac Order Logo Adult Red T-Shirt (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	48.50	2	ORDER_IN_RE_SELLABLE_CONDITION	78173-01298-1179720	NOGRANT	08-Aug-2024	 	24.79
112-0381802-1124204	08-Jul-2024	13-Jul-2024	Approved	D7HCsrG4RRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890069119013	Seller	N	N	B01M0MWDR7	20355-GLD-XL	Sparkly Sequin Mermaid Gold Corset (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.55	1	SELLER_DID_NOT_RESPOND	63544-82495-5546156	NOGRANT	06-Aug-2024	 	21.55
111-7621763-7709843	11-Jul-2024	13-Jul-2024	Approved	DqYZsJGJRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890069091432	Customer	N	N	B09C11V6Z7	220835-NunMask	Costume Agent Nun on the Run Halloween Costume Mask Scary Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	37.21	1	 	 	 	 	 	 
113-5350818-1145807	06-Jul-2024	12-Jul-2024	Approved	DTfYsKGLRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZF2C2469025372327	Customer	N	N	B07WG3WV1Z	100585-MoonBoots-8/9	Costume Agent Adult Dynamite Deluxe Costume Moon Boots - 8/9 - Astronaut Boots - Moon Shoes For Adults - Moon Walkers For Your Astronaut Costume	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	42.95	1	 	 	 	 	 	 
112-7380139-1260249	09-Jul-2024	12-Jul-2024	Approved	DxfcswGLRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890069056943	Seller	N	N	B07FMFMPSK	redbriefcolors-M	Costume Agent Hulkamania Wrestling Swimming Spandex Briefs Shorts (Medium, Red)	1	CR-UNAUTHORIZED_PURCHASE	Y	C-Returns	AutomatedRefund	 	 	21.60	1	ORDER_IN_RE_SELLABLE_CONDITION	34347-61098-1908719	NOGRANT	06-Aug-2024	 	21.60
111-3764950-4705840	06-Jul-2024	12-Jul-2024	Approved	DH0vsPGzRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890069035559	Seller	N	N	B0019CEOXM	ApolloShorts-XL	Rocky Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	ORDER_IN_RE_SELLABLE_CONDITION	25559-64307-0826140	NOGRANT	05-Aug-2024	 	21.60
111-5462465-8097019	09-Jul-2024	12-Jul-2024	Approved	D8LPsdGhRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08233RQQ2	HorsermanUCS-Blue-S	Costume Agent Horse Man Ugly Christmas Sweater (Adult, Small, Blue)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	55.14	1	 	 	 	 	 	55.14
111-9598313-5973032	07-Jul-2024	12-Jul-2024	Approved	D8LPsqGcRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890069027370	Seller	N	N	B00BJQKAHC	stepbros010-S	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	57.47	3	ORDER_IN_RE_SELLABLE_CONDITION	27081-97290-0134416	NOGRANT	06-Aug-2024	 	27.13
112-5258304-0912247	10-Jul-2024	12-Jul-2024	Approved	DHGmsnGfRRMA	 	AmazonPrePaidLabel	3.79	USD	USPS	9302010949890069015889	Seller	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	CR-UNAUTHORIZED_PURCHASE	Y	C-Returns	StandardRefund	 	 	16.91	1	 	 	 	 	 	 
113-7395240-9687462	04-Jul-2024	12-Jul-2024	Approved	DLrnsGGMRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469025184521	Seller	N	N	B005MYCCJQ	leagueoftheirowncostume-Small/Medium	Costume Agent Rockford Peaches AAGPBL Baseball Halloween Dress Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.10	1	ORDER_IN_RE_SELLABLE_CONDITION	46203-80441-7919031	NOGRANT	21-Aug-2024	 	48.10
113-5204841-0601025	08-Jul-2024	12-Jul-2024	Approved	DHJYs3GLRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890068944456	Seller	N	N	B0CS8FB222	DRSE0D8M-Thing1-Shirt-M	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	CR-SWITCHEROO	Y	C-Returns	AutomatedRefund	 	 	52.60	2	 	 	 	 	 	26.30
