Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-4234721-7423457	29-Jul-2024	14-Aug-2024	Approved	DKWpGhGpRRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890079133344	Seller	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	17.28	1	 	 	 	 	 	 
112-8588581-8390663	07-Aug-2024	14-Aug-2024	Approved	DFWRGdGWRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469043907233	Customer	N	N	B09YT1P55X	CheeseburgerBackPack	Costume Agent Cheeseburger Backpack Universe Hamburger Daypack One Size	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	50.82	1	 	 	 	 	 	44.81
111-3131117-1708234	11-Aug-2024	14-Aug-2024	Approved	DZWrGVGmRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890079122515	Seller	N	N	B00U0IHNDO	bigldudecostume001-XXL	Ripple Junction The Big Lebowski Team Dude Bowling Gold Button-Down Shirt Costume (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	43.40	1	 	 	 	 	 	 
113-4321869-0128215	09-Aug-2024	14-Aug-2024	Approved	D2WdGsGVRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469043888184	Seller	N	N	B01LBRLFSQ	100576BLACK-S	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.95	1	ORDER_IN_RE_SELLABLE_CONDITION	92824-51839-7081209	NOGRANT	26-Aug-2024	 	69.95
111-5744446-4825815	25-Jul-2024	14-Aug-2024	Approved	Dx9sGpGBRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890079090562	Seller	N	N	B07FJQLY83	BuckyZombieWig-1221	Costume Agent Bucky Zombie Costume Accessory Green Deluxe Wig One Size	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	21.16	1	 	 	 	 	 	 
111-7659828-5701824	07-Aug-2024	14-Aug-2024	Approved	DrQGG7GhRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890079112912	Seller	N	N	B00DNIC8JW	tmnt046jLeo-XL	TMNT Teenage Mutant Ninja Turtles Leonardo Juniors Costume Green T-shirt with Blue Eye Mask (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	26.17	1	 	 	 	 	 	 
113-3837983-0851433	28-Jul-2024	14-Aug-2024	Approved	DxQQGNG8RRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890079079505	Seller	N	N	B09C11V6Z7	220835-NunMask	Costume Agent Nun on the Run Halloween Costume Mask Scary Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	22.96	1	 	 	 	 	 	26.70
114-6620823-3183446	10-Aug-2024	14-Aug-2024	Approved	DqQxGHG2RRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZF2C2469043833910	Seller	N	N	B0BGMFXM9G	220901-FreshPrinceCostume-M	Costume Agent Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	44.99	1	 	 	 	 	 	 
111-0495234-9807410	11-Aug-2024	14-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08GGCJ9M5	220795-RiddlerTie	The Riddler Villain Neck Tie Halloween Costume Accessory Green	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	13.66	1	 	 	 	 	 	13.66
111-3634503-8355451	21-Jul-2024	14-Aug-2024	Approved	D4zHGcGfRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890079074111	Seller	N	N	B0019CEOY6	ApolloShorts-M	Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	68430-84259-2421858	NOGRANT	06-Sep-2024	 	19.95
111-6963688-0614604	11-Aug-2024	14-Aug-2024	Approved	DWzZGmGXRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890079069070	Seller	N	N	B015EICWUI	mm001Nblu-XS	M&M's Candy Blue Silly Character Face Adult T-Shirt (X-Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	INVALID_SELLER_REFUND_OR_DEBIT	17324-66838-5521550	GRANT	26-Aug-2024	4.47	19.95
114-8557853-0420230	31-Jul-2024	14-Aug-2024	Approved	D7TzGbGKRRMA	 	AmazonPrePaidLabel	4.11	USD	USPS	9302010949890079032647	Seller	N	N	B00U5JRR8E	bobsburgersbeanie001	Bob's Burgers Louise Beanie Pink	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	24.84	1	ORDER_IN_RE_SELLABLE_CONDITION	96577-99968-1567319	NOGRANT	09-Sep-2024	 	24.84
111-1193186-7307416	10-Aug-2024	14-Aug-2024	Approved	DpTPGKGbRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469043714941	Seller	N	N	B01LBRLFSQ	100576BLACK-S	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.81	1	ORDER_IN_RE_SELLABLE_CONDITION	55401-06580-7049220	NOGRANT	10-Sep-2024	 	75.81
112-9590637-3820266	10-Aug-2024	14-Aug-2024	Approved	DYHTGvG2RRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890078991884	Seller	N	N	B0B9YLJPX8	220892-MabelPineSweater-M	Costume Agent Women's Rainbow Star Pink Pines (Mock Turtle Neck) Cartoon Cosplay Sweater, Full Knitted Halloween	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	52.39	1	ORDER_IN_RE_SELLABLE_CONDITION	84333-75870-8058723	NOGRANT	26-Aug-2024	 	52.39
112-7293929-7377823	11-Aug-2024	14-Aug-2024	Approved	DFYmGLGjRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890078970940	Seller	N	N	B005QR8VRQ	simp023-M	The Simpsons Duff Beer Light Blue Sleeveless T-Shirt (Adult Medium)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.95	1	ORDER_IN_RE_SELLABLE_CONDITION	43077-05072-5340545	NOGRANT	17-Sep-2024	 	21.95
111-6935051-3725052	07-Aug-2024	14-Aug-2024	Approved	D7YSGgGVRRMA	 	AmazonPrePaidLabel	3.86	USD	USPS	9302010949890078987658	Seller	N	N	B0019CEOY6	ApolloShorts-M	Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	20.90	1	ORDER_IN_RE_SELLABLE_CONDITION	34314-45524-2508138	NOGRANT	30-Aug-2024	 	20.90
111-0957224-5224213	04-Aug-2024	14-Aug-2024	Approved	DBfVGYGkRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469043547640	Customer	N	N	B0B998NSSC	220910-WillyWonkaCostume-M	Costume Agent Chocolate Factory Owner Deluxe Complete Set - Jacket Shirt Gloves Vest Necktie Top Hat for Halloween and Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	62.90	1	 	 	 	 	 	56.11
114-0047338-1438672	07-Aug-2024	14-Aug-2024	Approved	Df0yGVGsRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469043528161	Seller	N	N	B0B72CH4FY	TMNTShirt-Youth-Raphael-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Raphael)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	87.38	4	 	 	 	 	 	21.80
114-0047338-1438672	07-Aug-2024	14-Aug-2024	Approved	Df0yGVGsRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469043528161	Seller	N	N	B0B72DPVB2	TMNTShirt-Youth-Mike-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Michelangelo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	87.38	4	 	 	 	 	 	21.80
114-0047338-1438672	07-Aug-2024	14-Aug-2024	Approved	Df0yGVGsRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469043528161	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	87.38	4	 	 	 	 	 	21.80
114-0047338-1438672	07-Aug-2024	14-Aug-2024	Approved	Df0yGVGsRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469043528161	Seller	N	N	B0934326MZ	TMNTShirt-Youth-Donatello-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Donatello)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	87.38	4	 	 	 	 	 	23.98
112-0478324-5063431	03-Aug-2024	14-Aug-2024	Approved	DH0rGyGkRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890078927845	Seller	N	N	B07FDL126R	RetroWigHeadband-1191	Costume Agent Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-DAMAGED_BY_FC	Y	C-Returns	AutomatedRefund	 	 	22.42	1	 	 	 	 	 	22.42
111-3748197-6481822	01-Aug-2024	14-Aug-2024	Approved	DFLQGLGFRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890078904785	Seller	N	N	B0B4PPG5K9	3001-White-ChampionShirt-XXL	Hollywood Champion T Shirt for Men, Officially Licensed Tee for Cliff Booth Fans - XXL - White	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	26.94	1	 	 	 	 	 	26.94
111-2123777-9474665	28-Jul-2024	14-Aug-2024	Approved	DjG6GxG3RRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890078917259	Seller	N	N	B0771VBQMC	hulkbRed	Hulk Hogan Costume Bandana Hulkamania Logo -Red	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	48.82	2	 	 	 	 	 	12.83
111-2123777-9474665	28-Jul-2024	14-Aug-2024	Approved	DjG6GxG3RRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890078917259	Seller	N	N	B0CLBFBZFJ	221025-HulkSleevelessShirt-XL	Costume Agent Wrestler Hogan Rules Sleeveless Yellow T-Shirt Back Ripped Tank Top Halloween Costume Cosplay (X-Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	48.82	2	 	 	 	 	 	24.64
113-1555419-1111430	05-Aug-2024	14-Aug-2024	Approved	DqJMG2GqRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890078841288	Seller	N	N	B009HU9HN0	incredibles001-S	Disney The Incredibles Basicon Adult Red T-Shirt (Adult Small)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	58459-66881-6923922	NOGRANT	30-Aug-2024	 	19.95
111-5286823-6313042	25-Jul-2024	14-Aug-2024	Approved	D4JvG6G1RRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469043369075	Seller	N	N	B0B835NJK9	leagueoftheirowncostume-2X/3X	Costume Agent Rockford Peaches Movie AAGPBL Baseball Dress Halloween Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	97.74	2	 	 	 	 	 	48.02
111-5286823-6313042	25-Jul-2024	14-Aug-2024	Approved	DHJgGZG1RRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469043372436	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent Rockford Peaches AAGPBL Baseball Dress Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	97.74	2	 	 	 	 	 	48.02
113-8250529-3755418	12-Aug-2024	13-Aug-2024	Approved	DWxMGvGlRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469043353297	Customer	N	N	B0BGMB6B12	220901-FreshPrinceCostume-XXL	Costume Agent Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay, Multicolor	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	StandardRefund	 	 	90.50	2	 	 	 	 	 	29.71
113-8250529-3755418	12-Aug-2024	13-Aug-2024	Approved	DpxdGPGlRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469043353180	Customer	N	N	B0BGMDTWMN	220901-FreshPrinceCostume-XL	Costume Agent Bel Air Prince Polyester Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	StandardRefund	 	 	90.50	2	 	 	 	 	 	72.43
111-4018027-8789820	08-Aug-2024	13-Aug-2024	Approved	DTxZGmGPRRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZF2C2469043345028	Seller	N	N	B07VBGTFPW	waldocostumeDELUXE-4XL	Where's Waldo Wally DELUXE Adult Costume Set (XXXX-Large)	1	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	29.19	1	 	 	 	 	 	29.19
111-8381261-5123452	31-Jul-2024	13-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015L2QQ2M	machomanbandana-Orange	Costume Agent Macho Man Star Printed Costume Bandana - Orange - Stars Bandana	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	33.60	2	 	 	 	 	 	10.64
111-8381261-5123452	31-Jul-2024	13-Aug-2024	Approved	DrxGGdGVRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890078834952	Seller	N	N	B00C1NZFTA	wwe059green-XXL	WWE World Wrestling Entertainment Old School Macho Man Glasses Adult Lime Green T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	33.60	2	 	 	 	 	 	 
113-6360616-2826609	01-Aug-2024	13-Aug-2024	Approved	DFxBGrGYRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890078815548	Customer	N	N	B07FWF7W8Z	BoxingRobe-Red	Costume Agent Halloween Costume Boxing Robe with Hood Custom Personalized Cosplay Red	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.32	1	 	 	 	 	 	22.17
113-7736931-3473019	17-Jul-2024	13-Aug-2024	Approved	DsRQGmGqRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890078829866	Seller	N	N	B08FRRT4LJ	100541-JungleCruiseHat	Costume Agent Jungle Cruise Explorer Halloween Costume Accessory Hat Beige	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	19.66	1	INVALID_SELLER_REFUND_OR_DEBIT	83038-89829-7208918	GRANT	11-Sep-2024	4.68	19.66
114-8044598-2882631	03-Aug-2024	13-Aug-2024	Approved	DqRzGkGcRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890078802708	Seller	N	N	B00CF7KTIE	sbb015-S	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	32.87	1	ORDER_IN_RE_SELLABLE_CONDITION	38668-26468-9062848	NOGRANT	04-Sep-2024	 	32.87
113-6713125-2075453	22-Jul-2024	13-Aug-2024	Approved	D5pFGWGqRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469043299016	Customer	N	N	B07YGLJSNT	220744-AhoySailorCostume-MENS-STD	Costume Agent Adult Unisex Men's ST Show Scoops Ahoy Sailor Halloween Costume Cosplay Set - Blue (Standard)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	85.18	2	 	 	 	 	 	39.12
113-2345158-5676238	04-Aug-2024	13-Aug-2024	Approved	D7pjGJG0RRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890078816613	Seller	N	N	B0057OC57K	scottpilgrim006-L	Scott Pilgrim vs. The World Rock Band Guitar Icon Red Adult T-shirt Tee (Adult Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	22.95	1	 	 	 	 	 	22.95
113-5668637-2617843	04-Aug-2024	13-Aug-2024	Approved	DYp6GWGwRRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890078783700	Seller	N	N	B01JSFMX7U	suicidesquad003-XS	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.95	1	ORDER_IN_RE_SELLABLE_CONDITION	97048-00346-1361721	NOGRANT	11-Sep-2024	 	27.95
112-2731091-0394639	04-Aug-2024	13-Aug-2024	Approved	DkqKGMGTRRMA	 	AmazonPrePaidLabel	7.02	USD	UPS	1ZF2C2469043239090	Seller	N	N	B07WH3VG9L	100584-SheriffBoots-10/11	Costume Agent Adult Cowboy Sheriff Woody Deluxe Costume Boots - Brown (US 10/11)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	53.95	1	INVALID_SELLER_REFUND_OR_DEBIT	36796-16892-8668124	GRANT	09-Sep-2024	7.02	 
112-7241483-1621007	04-Aug-2024	13-Aug-2024	Approved	D4KstZGWRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890078746750	Seller	N	N	B075MK482T	JLSN219-TuneSquadLOLA-M	FREEZE Space Jam Tune Squad Logo Lola Bunny #10 White Basketball Jersey (Adult Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	68.15	2	 	 	 	 	 	34.95
112-7241483-1621007	04-Aug-2024	13-Aug-2024	Approved	DpKJt9GKRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890078757046	Seller	N	N	B075MJS3J7	JLSN219-TuneSquadLOLA-L	FREEZE Space Jam Tune Squad Logo Lola Bunny #10 White Basketball Jersey (Adult Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	68.15	2	 	 	 	 	 	34.95
111-8829203-0599405	09-Aug-2024	13-Aug-2024	Approved	DBXKttGRRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469043146707	Customer	N	N	B01M16CG9F	wrestlingboots-MW	Costume Agent Pro Wrestling Boots Super Hero Wrestler Halloween Cosplay White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.12	1	 	 	 	 	 	56.68
114-8911847-2681034	29-Jul-2024	13-Aug-2024	Approved	DsvMt7G0RRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZF2C2469043138690	Seller	N	N	B000LNE6CY	Hoff001-L	Don't Hassel The Hoff t-Shirt Blue (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	19.34	1	 	 	 	 	 	 
113-7308853-3677063	30-Jul-2024	13-Aug-2024	Approved	DsS0tvGTRRMA	 	AmazonPrePaidLabel	5.80	USD	USPS	9302010949890078690381	Seller	N	N	B07VLJD2N6	100950-CowboyChaps	Costume Agent Cowboy Cowgirl Jessie Chaps Adult Halloween Costume Accessory White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	37.61	1	 	 	 	 	 	 
112-3419973-8509826	29-Jul-2024	13-Aug-2024	Approved	DrN7tBGgRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890078684717	Customer	N	N	B07FWF7W8Z	BoxingRobe-Red	Costume Agent Halloween Costume Boxing Robe with Hood Custom Personalized Cosplay Red	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	26.49	1	 	 	 	 	 	21.34
114-3082717-2263446	16-Jul-2024	13-Aug-2024	Approved	DH3ftZGSRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890078634606	Seller	N	N	B07HQZG3QD	DodgeballCobrasCostumeSet-S	Costume Agent Dodgeball Purple Cobras Costume for Men & Women - Jersey Top and Pants | Halloween Costume Set for Adults | Embrace The Spirit of The Dodgeball Movie	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	49.67	1	BUYER_USED_WRONG_RETURN_REASON_CODE	50837-34311-5963142	GRANT	04-Sep-2024	9.04	49.67
114-1948921-5807440	07-Jul-2024	13-Aug-2024	Approved	Df3TtFGVRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890078623020	Seller	N	N	B08FRRT4LJ	100541-JungleCruiseHat	Costume Agent Jungle Cruise Explorer Halloween Costume Accessory Hat Beige	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	19.21	1	INVALID_SELLER_REFUND_OR_DEBIT	22647-21475-1272655	GRANT	09-Sep-2024	4.43	19.21
111-3858259-7829043	23-Jul-2024	13-Aug-2024	Approved	DQ3dtwGVRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890078614707	Seller	N	N	B003Y3ZK0A	junkfood187-M	Junk Food The Hangover Human Tree Men's T-Shirt Multicolored - Medium - Alan Human Tree Shirt - Funny Las Vegas Shirts	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	24.93	1	 	 	 	 	 	 
113-1622568-7248234	29-Jul-2024	13-Aug-2024	Approved	DF3VtwGYRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469042922898	Seller	N	N	B07HQYXFV1	DodgeballCobrasCostumeSet-3XL	Costume Agent Dodgeball Purple Cobras Costume for Men & Women - Jersey Top and Pants | Halloween Costume Set for Adults | Embrace The Spirit of The Dodgeball Movie	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	95.21	2	 	 	 	 	 	48.73
113-2588922-0081865	07-Aug-2024	13-Aug-2024	Approved	DFk7tMGhRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890078628445	Seller	N	N	B015WWTI0S	waynesworldcostumeset002-XXL	Wayne's World Costume Set - Waynes Hat and Aerosmith Aero Force T-Shirt 90s Retro for Halloween White	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	36.58	1	ORDER_IN_RE_SELLABLE_CONDITION	50786-96386-1339963	NOGRANT	03-Sep-2024	 	36.58
114-7165447-3953063	22-Jul-2024	13-Aug-2024	Approved	Dxkjt3GfRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469042928749	Seller	N	N	B07HQZMNT4	DodgeballCobrasCostumeSet-XL	Costume Agent Dodgeball Purple Cobras Halloween Costume for Men & Women - Jersey Top and Pants | Halloween Costume Set for Adults | Embrace The Spirit of The Dodgeball Movie	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	92.71	2	 	 	 	 	 	48.24
113-1433702-9494645	03-Aug-2024	13-Aug-2024	Approved	DKkFtvGJRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890078622436	Customer	N	N	B07FWF7W8Z	BoxingRobe-Red	Costume Agent Halloween Costume Boxing Robe with Hood Custom Personalized Cosplay Red	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	42.94	1	INVALID_SELLER_REFUND_OR_DEBIT	16483-50682-0792133	GRANT	28-Aug-2024	14.45	37.87
113-5136043-6830654	05-Aug-2024	13-Aug-2024	Approved	DTk8tZGBRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469042910605	Seller	N	N	B0BF753NMP	220900-ManYellowHatCostume-M	Costume Agent Curious Monkey Man in The Yellow Hat Halloween Cosplay	1	CR-MISSING_PARTS	Y	C-Returns	RefundAtFirstScan	 	 	68.48	1	 	 	 	 	 	68.48
114-0493418-8752233	29-Jul-2024	13-Aug-2024	Approved	DYmntBGZRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469042904416	Customer	N	N	B09C11HT5G	204083-JokerCostumeSet1-L	Costume Agent Adult Deluxe Psycho Clown Halloween Complete Set - Adult Large - Mens Halloween Costumes - Clown Costume For Men	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	65.11	1	 	 	 	 	 	 
113-7618679-4893031	31-Jul-2024	13-Aug-2024	Approved	DjjGt9GmRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890078560950	Seller	N	N	B00U0HY8LU	HJCO2021-HootersCostumeSet-3XL	Ripple Junction Hooters Girl Classic Waitress Role Play Costume Uniform Outfit w/Tank Top Shorts Adult Women's Plus Size 3XL Orange White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	53.49	1	INVALID_SELLER_REFUND_OR_DEBIT	88075-55532-4438738	GRANT	09-Sep-2024	5.15	53.49
113-6145633-2173858	02-Aug-2024	13-Aug-2024	Approved	Dv1zt3GyRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469042834279	Seller	N	N	B07GSGCBDB	SantaBoots-100580-L	Costume Agent Santa Claus Costume Boots - Classic Style Christmas Boots for Men & Women - Holiday Events & Festive Cosplay Events - Large - Santa Claus Cosplay Boots Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	57.19	1	INVALID_SELLER_REFUND_OR_DEBIT	93041-93194-6741323	GRANT	29-Aug-2024	6.79	57.19
112-6495459-7951456	08-Aug-2024	13-Aug-2024	Approved	Dp1NtCGNRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469042820944	Seller	N	N	B00NPB327O	powerrangerssweatshirtRed-XXXL	Power Rangers Red Hooded Costume Sweatshirt (Adult XXX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	49.95	1	ORDER_IN_RE_SELLABLE_CONDITION	18990-81912-7269962	NOGRANT	29-Aug-2024	 	49.95
114-2105124-1345033	05-Jul-2024	12-Aug-2024	Approved	DTDQtgGLRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890078516872	Seller	N	N	B0BK33L7ZS	RM0242-52-PickleRickPants-L	COCO BRANDS-Rick and Morty Pickle Rick Black and Green Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	 
