Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-9024962-4957848	24-Feb-2024	30-Mar-2024	Approved	D244GrsWRRMA	 	AmazonPrePaidLabel	6.39	USD	UPS	1ZC1G2149060009401	Seller	N	N	B0BGQKQ527	220939-BeerfestTracksuit-XL	Beer Fest USA Blue and Red Tracksuit Jacket and Pants Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.37	1	ORDER_IN_RE_SELLABLE_CONDITION	35480-40451-1550722	NOGRANT	28-Apr-2024	 	75.37
112-1427317-5729009	03-Mar-2024	30-Mar-2024	Approved	DF4tGdssRRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149059996535	Seller	N	N	B075MJK7LK	220697-MENS-MimeCostumeSet-M	Men's Mime Halloween Costume Cosplay Set Multicoloured	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.87	1	ORDER_IN_RE_SELLABLE_CONDITION	81222-70070-7391561	NOGRANT	13-May-2024	 	47.87
112-9732760-6185034	20-Mar-2024	30-Mar-2024	Approved	Dj4zGFs9RRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149059983370	Seller	N	N	B07WC5NDH2	220074-PenguinChubSuit-Adult	Penguin Chub Suit Inflatable Costume (Adult Size) Black	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	57.97	1	INVALID_SELLER_REFUND_OR_DEBIT	28295-94252-0679208	GRANT	24-Apr-2024	5.98	57.97
111-6992299-8185825	24-Mar-2024	30-Mar-2024	Approved	DhyDGxsjRRMA	 	AmazonPrePaidLabel	5.38	USD	UPS	1ZC1G2149059978699	Seller	N	N	B07HJDMJKN	tmnt020-leo-juniors-XL	Teenage Mutant Ninja Turtles TMNT Costume Juniors T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	95.80	4	 	 	 	 	 	 
111-6992299-8185825	24-Mar-2024	30-Mar-2024	Approved	DFy9G2sqRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890038834350	Seller	N	N	B07HJCYZPD	tmnt020-don-juniors-S	Teenage Mutant Ninja Turtles TMNT Costume Juniors T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	95.80	4	 	 	 	 	 	 
111-6992299-8185825	24-Mar-2024	30-Mar-2024	Approved	DjyYGxsqRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890038820278	Seller	N	N	B07HJCJQFC	tmnt020-mike-juniors-S	Teenage Mutant Ninja Turtles TMNT Costume Juniors T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	95.80	4	 	 	 	 	 	 
111-6992299-8185825	24-Mar-2024	30-Mar-2024	Approved	DrygG7sgRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890038842959	Seller	N	N	B07HJC33PX	tmnt020-raph-juniors-2XL	Teenage Mutant Ninja Turtles TMNT Costume Juniors T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	95.80	4	 	 	 	 	 	23.95
114-0012479-8673038	18-Mar-2024	30-Mar-2024	Approved	Djy1GYsgRRMA	 	AmazonPrePaidLabel	4.02	USD	USPS	9302010949890038835456	Seller	N	N	B0CFM6DNGJ	220999-FightClubBlueShirt-S	Fight Soap Tyler Blue Short Sleeve T-Shirt Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	31.90	1	 	 	 	 	 	 
114-8550005-5744246	24-Mar-2024	30-Mar-2024	Approved	D5ydGqs0RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890038835050	Customer	N	N	B07XLVBQM4	100980-TheQueenMusicBeltArmband	Costume Agent The Queen of Music Studded Belt and Armband Adult Halloween Costume Accessory Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.16	1	ORDER_IN_RE_SELLABLE_CONDITION	26646-95789-7395116	NOGRANT	05-May-2024	 	27.16
114-7787049-8737846	19-Mar-2024	30-Mar-2024	Approved	DWyJG8sPRRMA	 	AmazonPrePaidLabel	4.28	USD	USPS	9302010949890038837559	Seller	N	N	B07HPD9V7Q	ultimatewarriorbandSet	Unisex Ultimate Warrior Wrestler Halloween Cosplay Costume Wristband & Armbands	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	15.85	1	ORDER_IN_RE_SELLABLE_CONDITION	97650-88239-6337350	NOGRANT	08-May-2024	 	15.85
114-7698584-7069048	18-Mar-2024	30-Mar-2024	Approved	Ds3CGlsSRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890038792032	Seller	N	N	B0CDN4DN7Q	221030-CampWalden-Shirt-S	Camp Walden Summer Camp Parent Movie Unisex Adult Halloween Costume Cosplay White	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	73.85	2	 	 	 	 	 	73.85
114-6400497-5388256	10-Mar-2024	30-Mar-2024	Approved	Dt36GNsBRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890038803066	Customer	N	N	B07G3GCRJ3	BlondeDreadlocks-1229	Costume Agent Dreadlocks Dreads Dreadlock Caveman Surfer DUDE RASTA WIG	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	26.95	1	INVALID_SELLER_REFUND_OR_DEBIT	92045-18532-2750968	GRANT	08-May-2024	5.93	26.95
113-3147796-5582631	28-Mar-2024	30-Mar-2024	Approved	DrkhGTs7RRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890038793299	Seller	N	N	B0054RW296	scottpilgrimwristband-BlackandWhite	Scott Pilgrim vs. The World Movie Wristband (Black & White)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	56.91	2	 	 	 	 	 	8.69
113-3147796-5582631	28-Mar-2024	30-Mar-2024	Approved	DrkhGTs7RRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890038793299	Seller	N	N	B0052FPBQQ	scottpilgrim004-M	Scott Pilgrim vs. The World Pixel Skull Adult Black with White Ringers T-Shirt Tee (Adult Medium)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	56.91	2	 	 	 	 	 	8.69
111-1704782-7423405	04-Mar-2024	29-Mar-2024	Approved	D8kpGKsHRRMA	 	AmazonPrePaidLabel	9.89	USD	UPS	1ZC1G2149059862938	Seller	N	N	B07L5XQ8QN	Thing1-6-Union Suit-KIDS-5/6	Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	46.82	1	 	 	 	 	 	 
112-0449457-3248233	24-Mar-2024	29-Mar-2024	Approved	D4jCGqs8RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890038768747	Seller	N	N	B002M3WNWG	junkfood187-XXL	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	38.88	1	 	 	 	 	 	24.93
113-2264878-7367424	26-Mar-2024	29-Mar-2024	Approved	DYj9GSsxRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890038763865	Seller	N	N	B00EVYMJ3C	monstersinc003-S	Disney Monsters University OK Oozma Kappa Member Adult Green T-Shirt (Adult Small)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	55.90	2	 	 	 	 	 	 
113-2264878-7367424	26-Mar-2024	29-Mar-2024	Approved	DvjhGys3RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890038745854	Seller	N	N	B00EVYMLRQ	monstersinc003-L	Disney Monsters University OK Oozma Kappa Member Adult Green T-Shirt (Adult Large)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	55.90	2	 	 	 	 	 	 
113-1903864-7107441	21-Mar-2024	29-Mar-2024	Approved	DHjvGXscRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890038736913	Seller	N	N	B00BJQKB9E	stepbros010-M	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	27.12	1	 	 	 	 	 	 
114-2586785-9788208	10-Mar-2024	29-Mar-2024	Approved	DQ1DGbsXRRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1ZC1G2149059802074	Seller	N	N	B01LBRL97I	100576BROWN-S	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.95	1	 	 	 	 	 	69.95
113-0002143-1439403	24-Mar-2024	29-Mar-2024	Approved	DQ1pGVsrRRMA	 	AmazonPrePaidLabel	4.11	USD	USPS	9302010949890038747544	Seller	N	N	B0934BGBQ6	TMNTShirt-Youth-Leonardo-M	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(MD, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	23.38	1	ORDER_IN_RE_SELLABLE_CONDITION	39891-48118-2053405	NOGRANT	05-May-2024	 	23.38
111-6874242-4685818	24-Mar-2024	29-Mar-2024	Approved	Dv77GdsXRRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149059761001	Seller	N	N	B005N02EPQ	hulkhogancostumesetYELsunREDban-XL	TV Store Hogan Wrestler Deluxe Complete Set Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	129.64	2	ORDER_IN_RE_SELLABLE_CONDITION	48461-70748-5040831	NOGRANT	23-Apr-2024	 	64.82
114-3241459-2285807	24-Mar-2024	29-Mar-2024	Approved	DZ77G2snRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890038721636	Seller	N	N	B0BM53JH55	NDSS0K5M-PineappleHousePants-M	Spongebob Squarepants Pineapple House Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	12.97	1	ORDER_IN_RE_SELLABLE_CONDITION	83460-65166-6323231	NOGRANT	08-May-2024	 	12.97
112-7763428-4192239	24-Mar-2024	29-Mar-2024	Approved	DK79G6sxRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890038725146	Seller	N	N	B0CFM4D7QL	220999-FightClubBlueShirt-M	Fight Soap Tyler Blue Short Sleeve T-Shirt Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.46	1	ORDER_IN_RE_SELLABLE_CONDITION	63573-12796-2357469	NOGRANT	19-Apr-2024	 	32.46
113-1424344-9520218	18-Mar-2024	29-Mar-2024	Approved	Df8PGFs2RRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890038700396	Seller	N	N	B00FZ3LQE6	powerrangers018pink-6/12	Power Rangers Baby Ranger Costume Romper Onesie (6-12 Months, Pink)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	38.05	1	 	 	 	 	 	38.05
111-9952764-8345814	21-Mar-2024	29-Mar-2024	Approved	DpgrGzs0RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890038672426	Seller	N	N	B003Y3SKKM	junk187-XL	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	43.41	1	INVALID_SELLER_REFUND_OR_DEBIT	23705-39701-1874541	GRANT	28-Apr-2024	19.63	43.41
112-8493495-7681849	07-Mar-2024	29-Mar-2024	Approved	DjgbGbs3RRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890038687017	Customer	N	N	B001GN1H0M	jokercards	BATMAN Halloween Costume Cosplay The Dark Knight JOK AER Playing Cards Accessory	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	18.14	1	 	 	 	 	 	 
112-8252590-5768212	06-Mar-2024	29-Mar-2024	Approved	Dxg2GQsMRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890038686799	Seller	N	N	B07FWC787M	BoxingRobe-Black	Costume Agent Halloween Costume Boxing Robe with Hood Personalized Custom Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	31.70	1	BUYER_USED_WRONG_RETURN_REASON_CODE	25038-94338-1685452	GRANT	17-Apr-2024	8.02	31.70
111-3293510-4378629	22-Mar-2024	29-Mar-2024	Approved	DkgrGRswRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890038681442	Seller	N	N	B09HDX1VKR	220733-WaldoOnesie-12M	Where is Waldo Costume Toddler One Piece Romper Bodysuit with Hat (6-12 Months)	1	CR-MISSING_PARTS	Y	C-Returns	RefundAtFirstScan	 	 	25.09	1	 	 	 	 	 	25.09
114-7306258-3494642	23-Mar-2024	29-Mar-2024	Approved	DBB9GCsSRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890038657928	Seller	N	N	B0034JI1KK	frankie002-L	Frankie Says Relax Adult White Distressed T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	27.04	1	ORDER_IN_RE_SELLABLE_CONDITION	13606-11190-5034231	NOGRANT	25-Apr-2024	 	27.04
114-4716157-3255422	23-Mar-2024	29-Mar-2024	Approved	DTBzGCsrRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890038651155	Seller	N	N	B000BTD79Q	sanford068-XL	Red Foxx 9 Cross Yo Lips Adult T-Shirt Tee	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	ORDER_IN_RE_SELLABLE_CONDITION	45456-71029-1318426	NOGRANT	19-Apr-2024	 	21.60
114-6086729-1841066	23-Mar-2024	29-Mar-2024	Approved	DhBDGPsDRRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1ZC1G2149059615491	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	80.45	1	ORDER_IN_RE_SELLABLE_CONDITION	36084-20022-0426604	NOGRANT	02-May-2024	 	80.45
114-0112713-7832252	17-Mar-2024	29-Mar-2024	Approved	DxBqGRskRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890038665800	Seller	N	N	B005XELBJC	dosequiswig001	The Most Interesting Man In The World Grey Costume Wig & Beard Set	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	14.02	1	 	 	 	 	 	 
111-8058456-7847449	23-Mar-2024	29-Mar-2024	Approved	D7MXGYsdRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890038653609	Customer	N	N	B076HCVXJY	RacineBellsCostumeDressGirls-7/8	Costume Agent Racine Belles AAGPBL Child Baseball Dress	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	36.87	1	 	 	 	 	 	32.49
114-4067718-3656209	13-Mar-2024	29-Mar-2024	Approved	DqMCGDs7RRMA	 	AmazonPrePaidLabel	5.38	USD	UPS	1ZC1G2149059588119	Seller	N	N	B08KWMM3BL	Thing1-6-Union Suit-KIDS-14/16	Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.50	1	INVALID_SELLER_REFUND_OR_DEBIT	35093-85065-2564950	GRANT	22-Apr-2024	5.38	43.50
114-6881930-9895418	13-Mar-2024	29-Mar-2024	Approved	DYMmGKssRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890038648339	Seller	N	N	B07L5WVZ4J	Thing1-6-Union Suit-KIDS-10/12	Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.50	1	INVALID_SELLER_REFUND_OR_DEBIT	42910-16710-0629801	GRANT	02-May-2024	5.93	43.50
114-8163533-0180262	13-Mar-2024	29-Mar-2024	Approved	DsM0GvszRRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149059582884	Seller	N	N	B07L5YTD9W	Thing1-6-UnionSuit-ADULT-S	Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	53.29	1	ORDER_IN_RE_SELLABLE_CONDITION	45033-37585-7409805	NOGRANT	22-Apr-2024	 	53.29
111-6850464-5100224	06-Mar-2024	29-Mar-2024	Approved	Dp2jGVsjRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890038632789	Seller	N	N	B07C9GJHCK	hulk001jrYELN-S	Hulkamania Hulk Hogan Juniors Yellow T-Shirt Tee (Juniors Small)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	103.39	4	 	 	 	 	 	 
111-6850464-5100224	06-Mar-2024	29-Mar-2024	Approved	Dp2jGVsjRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890038632789	Seller	N	N	B07BS2YHH7	hulk001jrREDN-S	Hulkamania Hulk Hogan Juniors Red T-Shirt Tee (Juniors Small)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	103.39	4	 	 	 	 	 	 
113-5635986-3357833	14-Mar-2024	29-Mar-2024	Approved	Df2HGSsJRRMA	 	AmazonPrePaidLabel	7.33	USD	UPS	1ZC1G2149059554904	Seller	N	N	B0CLMCFZW3	221035-RetroJacketDesign1-L	Retro Windbreaker Jacket Lightweight 80s & 90s Colorful Designs	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	39.95	1	 	 	 	 	 	39.95
114-4554432-3795427	13-Mar-2024	29-Mar-2024	Approved	DW2QGxsHRRMA	 	AmazonPrePaidLabel	9.89	USD	UPS	1ZC1G2149059543578	Seller	N	N	B0CLB7CCS1	tmntbackpack2	Costume Agent Super Hero Turtle Shell Backpack with 4 Ninja Masks Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	59.43	1	 	 	 	 	 	59.43
113-8609992-2999449	27-Mar-2024	29-Mar-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B081VTJL98	GM0002-TrixRabbitLoungePants-M	Trix Silly Rabbit Plush Lounge Pants (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	10.45	1	 	 	 	 	 	10.45
111-2020590-8581062	28-Feb-2024	29-Mar-2024	Approved	DHtZGms6RRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149059494756	Seller	N	N	B08PC95F1T	HPSlytherinPajamaSet-Green-S	Harry Potter Costume Set Add your Name Triwizard Tournament Cosplay Green	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	44.47	2	INVALID_SELLER_REFUND_OR_DEBIT	26573-48828-4935563	GRANT	18-Apr-2024	2.95	22.24
113-7942064-1221842	19-Mar-2024	29-Mar-2024	Approved	DYtcGzsxRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890038594599	Seller	N	N	B07HPD9V7Q	ultimatewarriorbandSet	Unisex Ultimate Warrior Wrestler Halloween Cosplay Costume Wristband & Armbands	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	16.18	1	 	 	 	 	 	16.18
114-0662404-3948220	24-Mar-2024	29-Mar-2024	Approved	DftWG7s2RRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149059480430	Seller	N	N	B08LQLY1RC	PowerRangers-Black-SLShirt-XL	Power Rangers Black Costume T-Shirt(Black,X-Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	48.08	2	BUYER_USED_WRONG_RETURN_REASON_CODE	83413-14418-7582962	GRANT	28-Apr-2024	5.98	24.04
114-0662404-3948220	24-Mar-2024	29-Mar-2024	Approved	DftWG7s2RRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149059480430	Seller	N	N	B08LQMS7KH	PowerRangers-Black-SLShirt-2XL	Power Rangers Black Costume T-Shirt(Black,XXL)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	48.08	2	BUYER_USED_WRONG_RETURN_REASON_CODE	83413-14418-7582962	GRANT	28-Apr-2024	5.98	24.04
113-8687084-5199426	25-Mar-2024	29-Mar-2024	Approved	DsbxGjsMRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890038578285	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	61.85	3	ORDER_IN_RE_SELLABLE_CONDITION	19064-15220-2628228	NOGRANT	20-May-2024	 	19.95
113-8687084-5199426	25-Mar-2024	29-Mar-2024	Approved	DsbxGjsMRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890038578285	Seller	N	N	B0934F1DB6	TMNTShirt-Youth-Raphael-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Raphael)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	61.85	3	ORDER_IN_RE_SELLABLE_CONDITION	19064-15220-2628228	NOGRANT	20-May-2024	 	19.95
113-8687084-5199426	25-Mar-2024	29-Mar-2024	Approved	D8blGNs7RRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890038582572	Seller	N	N	B09348CP7Y	TMNTShirt-Youth-Leonardo-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	61.85	3	ORDER_IN_RE_SELLABLE_CONDITION	19064-15220-2628228	NOGRANT	20-May-2024	 	21.95
112-2196795-4800203	14-Mar-2024	29-Mar-2024	Approved	D5ZfGDsCRRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149059447708	Customer	N	N	B09BXCJ37S	220839-SashFlag	Costume Agent Russell Up Sash Flag Deluxe Halloween Costume Cosplay Complete Set	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	68.77	1	 	 	 	 	 	62.79
114-9507592-1964238	22-Mar-2024	29-Mar-2024	Approved	D8ZNGVsWRRMA	 	AmazonPrePaidLabel	6.39	USD	UPS	1ZC1G2149059439146	Seller	N	N	B0153WIBHS	starskyhutch001-S	Starsky and Hutch Paul Michael Glaser Adult Costume Cardigan Sweater (Adult Small) Beige	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.00	1	ORDER_IN_RE_SELLABLE_CONDITION	79106-77673-6521351	NOGRANT	19-Apr-2024	 	64.00
111-8016127-3011453	21-Mar-2024	29-Mar-2024	Approved	DxZcGTsKRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890038576922	Seller	N	N	B00FI3ORJY	ferris010-M	80's Movie Day Off Button Up Costume Sweater Vest Black/Gold	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	42.35	1	ORDER_IN_RE_SELLABLE_CONDITION	56014-51678-7303930	NOGRANT	22-Apr-2024	 	42.35
112-9220208-6295403	12-Mar-2024	29-Mar-2024	Approved	DxZRGSsSRRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149059440081	Customer	N	N	B07VPR97D6	100950-CowboyChaps1	Costume Agent Jessie Cowboy Cowgirl Chaps Halloween & Cosplay Costume Accessory for Adults - White	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	87.00	2	DEDUCTION_MADE_TO_REFUND	66879-92008-5494344	NOGRANT	19-Apr-2024	 	81.02
112-5117974-1401829	03-Mar-2024	29-Mar-2024	Approved	D5wGGCsqRRMA	 	AmazonPrePaidLabel	5.38	USD	UPS	1ZC1G2149059415171	Seller	N	N	B00I50HF6Y	monstersinc003-3T	Disney Monsters University OK Oozma Kappa Member Green T-Shirt (Toddler 3T)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	21.73	1	 	 	 	 	 	 
111-9077484-7188219	23-Mar-2024	29-Mar-2024	Approved	DKwzGnsmRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890038564134	Seller	N	N	B07ZL1KPR1	TSM20002TV-WoodyBelt-XL	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (X-Large - 42'' - 46") Brown	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.57	1	 	 	 	 	 	 
113-3890924-3868255	22-Mar-2024	29-Mar-2024	Approved	DWwNGfswRRMA	 	AmazonPrePaidLabel	6.39	USD	UPS	1ZC1G2149059393749	Seller	N	N	B0CG7FGQX4	CY034-ChristmasStoryUnionSuit-5X	Briefly Stated Adult Unisex A Christmas Story Bunny Union Suit Pajama Costume (5X-Large) Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	66.68	1	INVALID_SELLER_REFUND_OR_DEBIT	30966-59403-2484858	GRANT	24-Apr-2024	2.95	66.68
114-0157983-9957826	27-Mar-2024	29-Mar-2024	Approved	DfwGGHs9RRMA	 	AmazonPrePaidLabel	5.98	USD	UPS	1ZC1G2149059381092	Seller	N	N	B009CF9X2A	alanbabycarriercostumeDELUXE-XL	Costume Agent Hangover Alan CostumeThe Hangover Costume with T- Shirt, Glasses, Baby Carrier, Wig, Beard and Mustache Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	74.85	1	ORDER_IN_RE_SELLABLE_CONDITION	52511-94329-8470745	NOGRANT	22-Apr-2024	 	74.85
111-2106496-5007409	06-Mar-2024	29-Mar-2024	Approved	DYw6GDskRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890038554746	Seller	N	N	B0CDN4DN7Q	221030-CampWalden-Shirt-S	Camp Walden Summer Camp Parent Movie Unisex Adult Halloween Costume Cosplay White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	24.04	1	 	 	 	 	 	 
111-2106496-5007409	06-Mar-2024	29-Mar-2024	Approved	DZwtGqsRRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890038555187	Seller	N	N	B0CDN4DN7Q	221030-CampWalden-Shirt-S	Camp Walden Summer Camp Parent Movie Unisex Adult Halloween Costume Cosplay White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	24.04	1	 	 	 	 	 	 
