Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-6894744-6362622	20-May-2024	23-May-2024	Approved	DLLLR7GXRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890053942559	Seller	N	N	B000FIA2RI	miami003-XL	Miami Vice T-shirt Light Blue - X-Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	20.87	1	ORDER_IN_RE_SELLABLE_CONDITION	88234-31873-9269805	NOGRANT	15-Jul-2024	 	20.87
111-0649734-8483404	21-May-2024	23-May-2024	Approved	DFLVRNG0RRMA	 	AmazonPrePaidLabel	5.52	USD	USPS	9302010949890053937951	Seller	N	N	B00OG9ED90	usa002-L	USA American Flag Lounge Pants Pajamas (Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	27.51	1	 	 	 	 	 	 
113-3908490-6647418	24-Apr-2024	23-May-2024	Approved	D5GwRmGCRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149088274966	Seller	N	N	B00FBPL81E	dodgeball003-XXL	Ripple Junction Stiller Dodgeball Movie Character Average Joes Yellow Jersey Set Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.46	1	 	 	 	 	 	 
112-7009920-3422657	18-May-2024	23-May-2024	Approved	DZGfRdGJRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890053907091	Customer	N	N	B07ZL25QG1	TSM20002TV-WoodyBelt-M	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Medium - 34" - 38") Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.08	1	 	 	 	 	 	21.65
113-3663274-8081028	05-May-2024	23-May-2024	Approved	DxGCRrGMRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890053907015	Seller	N	N	B005K0V6EO	wmw001	Costume Agent Adult Unisex Hulk Hogan Hulkamania Pro Wrestler Manic Halloween Wig	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	27.12	1	INVALID_SELLER_REFUND_OR_DEBIT	22922-32523-4353319	GRANT	18-Jun-2024	4.43	27.12
113-6477174-2571414	04-May-2024	23-May-2024	Approved	DfGnRKGcRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890053923992	Seller	N	N	B015L2QT56	machomanbandana-Red	Costume Agent Macho Man Star Printed Costume Bandana (Red)	2	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	28.85	2	 	 	 	 	 	 
113-3309634-0687446	18-May-2024	23-May-2024	Approved	DLs7RzGjRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890053903406	Seller	N	N	B00271D7W8	adventure001-XL	Amusement Park Games Games Games Light Blue T-Shirt Tee (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.84	1	 	 	 	 	 	 
111-4801530-2438621	19-May-2024	23-May-2024	Approved	DLscR9GZRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149088250919	Seller	N	N	B00FI3OOF6	bigl032-XL	Costume Agent Lebowski Jeffrey The Dude Zip Up Costume Cardigan Sweater Halloween Cosplay Tan	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	59.95	1	 	 	 	 	 	 
113-2920955-5931405	14-May-2024	23-May-2024	Approved	DHxwRMGpRRMA	 	AmazonPrePaidLabel	4.28	USD	USPS	9302010949890053819608	Seller	N	N	B0CDN68583	221030-CampWalden-Shirt-L	Camp Walden Summer Camp Parent Movie Unisex Adult Halloween Costume Cosplay White	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	RefundAtFirstScan	 	 	23.54	1	 	 	 	 	 	23.54
114-2037657-0717046	19-May-2024	23-May-2024	Approved	D2xBRdGVRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890053824022	Seller	N	N	B006MW98IU	greenlantern008stripes-XL	The Green Lantern DISTRESSED Logo With Striped Sleeves Kelly Green Adult T-shirt Tee (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.27	1	ORDER_IN_RE_SELLABLE_CONDITION	28463-56599-7103128	NOGRANT	23-Jul-2024	 	26.27
112-6047109-2067432	16-May-2024	23-May-2024	Approved	DqxtR3GNRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08GYG4T7H	220757-AverageJoesWomensSet-XL	Costume Agent Dodgeball Average Joe's Halloween Costume For Women	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	54.07	1	 	 	 	 	 	54.07
113-3902722-6097819	11-May-2024	23-May-2024	Approved	DfR9RBGtRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149088086606	Seller	N	N	B0BKR4DG7W	NDLA0FGMBJ-AvatarPanelPants-M	Adult Unisex Avatar The Last Airbender Animated TV Series Jogger Lounge Pants	2	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	38.85	3	 	 	 	 	 	25.90
111-8901587-0605057	09-May-2024	22-May-2024	Approved	 	 	AmazonPrePaidLabel	0.00	 	 	 	Seller	N	N	B07VPR97D6	100950-CowboyChaps1	Costume Agent Jessie Cowboy Cowgirl Chaps Halloween & Cosplay Costume Accessory for Adults - White	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	43.05	1	BUYER_USED_WRONG_RETURN_REASON_CODE	58140-67471-9123828	GRANT	12-Jun-2024	6.33	 
113-4989930-7207414	06-May-2024	22-May-2024	Approved	DqRcRlGBRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149088075798	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent Rockford Peaches AAGPBL Baseball Dress Halloween Costume Cosplay Pink/Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.80	1	ORDER_IN_RE_SELLABLE_CONDITION	42512-73500-2431857	NOGRANT	15-Jul-2024	 	47.80
114-1281632-7102606	04-May-2024	22-May-2024	Approved	DhpnRzGdRRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149088066404	Seller	N	N	B00NQGCWRO	tmnt020r-XXL	Teenage Mutant Ninja Turtles Costume Green Juniors T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	25.86	1	ORDER_IN_RE_SELLABLE_CONDITION	15003-94136-1362511	NOGRANT	28-Jun-2024	 	25.86
111-8266418-2817002	28-Apr-2024	22-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B074PF54JL	EMSW6025-SWReyHoodedScarf	Star Wars The Force Awakens Rey Hooded Scarf	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	12.67	1	 	 	 	 	 	12.67
112-7677462-8844232	07-May-2024	22-May-2024	Approved	D2pVRLG7RRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149088052393	Seller	N	N	B0041E5DF8	hangoversatchel	The Hangover Alan Man Purse Satchel Bag	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	129.96	3	 	 	 	 	 	23.74
112-3118924-7223445	15-May-2024	22-May-2024	Approved	DLncR2G5RRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890053782094	Seller	N	N	B003Y3ZK0A	junk187-M	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	26.92	1	 	 	 	 	 	 
112-8671115-2868229	11-May-2024	22-May-2024	Approved	DrnvRwGXRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149088027161	Seller	N	N	B076HCYG2N	RacineBellsCostumeDressWomens-XXL	Racine Belles AAGPBL Baseball Womens Costume Dress	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	54.86	1	 	 	 	 	 	 
113-3033807-1861859	10-May-2024	22-May-2024	Approved	DsnvR5G3RRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890053801054	Seller	N	N	B08LMM9WLD	220793-MasterRoshiShirt-XL	Costume Agent Adult Unisex Master Roshi Character Halloween Cosplay Button Down Shirt (Orange)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	40.09	1	 	 	 	 	 	40.09
111-3558702-6495463	08-May-2024	22-May-2024	Approved	D4nzRyGcRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890053786221	Seller	N	N	B00C1NZESC	wwe059green-L	WWE World Wrestling Entertainment Old School Macho Man Glasses Adult Lime Green T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	23.49	1	 	 	 	 	 	 
113-1139126-3799469	19-May-2024	22-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015HNKEZ0	dresshat001HAT3-Green	Costume Agent Dress Up Party Costume FEDORA Hat (Green)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	10.95	1	 	 	 	 	 	10.95
114-9164547-0255448	15-May-2024	22-May-2024	Approved	D4PZRHGgRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890053755067	Seller	N	N	B0CVSFTSTC	220890-BL-M	Wrestling Briefs Trunks Mens Singlet Underwear Spandex Halloween Costume Cosplay (BLUE)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	23.81	1	 	 	 	 	 	 
114-0816351-6489049	01-May-2024	22-May-2024	Approved	DBP7RLGJRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890053767176	Seller	N	N	B09HW555WB	220874-SloaneJacket-S	Costume Agent Day Off Sloane Halloween White Jacket Western Outfit Ferris Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	37.99	1	 	 	 	 	 	 
113-7019902-8583405	12-May-2024	22-May-2024	Approved	DqPZRyGFRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149087959960	Seller	N	N	B002STMH70	acwig	Saved by the Bell AC Slater Costume Wig	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	39.31	2	 	 	 	 	 	18.50
113-7019902-8583405	12-May-2024	22-May-2024	Approved	DqPZRyGFRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149087959960	Seller	N	N	B003CTJET4	sbb016-L	Saved By The Bell Bayside Tigers Logo Heather Gray Men's Tank Top	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	39.31	2	 	 	 	 	 	20.81
112-1998608-7026606	08-May-2024	22-May-2024	Approved	D4P4R2G4RRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZF2C2469087953271	Seller	N	N	B07H512KPC	InflatableGiraffe-Teen	Costume Agent Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Teen) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.39	1	ORDER_IN_RE_SELLABLE_CONDITION	48027-49679-8584237	NOGRANT	18-Jun-2024	 	42.39
111-2530293-7333013	09-May-2024	22-May-2024	Approved	DjKYhfsnRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149087944109	Seller	N	N	B005EHIUMO	Futurama003-L	Adult Unisex Futurama Classic TV Cartoon Series Faded Planet Express T-Shirt Black	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	22.95	1	ORDER_IN_RE_SELLABLE_CONDITION	56458-74775-1011839	NOGRANT	18-Jun-2024	 	22.95
111-9693036-6335462	17-May-2024	22-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Costume Agent 1980s Turtle Cartoon Characters Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	ReturnlessRefund	 	 	6.98	1	 	 	 	 	 	6.98
113-7361461-8561806	10-May-2024	22-May-2024	Approved	DsvvhHshRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890053720836	Seller	N	N	B09V99TQ4V	nwo004redN-L	Costume Agent New World Wrestling Wolfpac Order Logo Adult Red T-Shirt (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	24.67	1	ORDER_IN_RE_SELLABLE_CONDITION	52376-63866-9097508	NOGRANT	24-Jul-2024	 	24.67
112-6332684-2134623	12-May-2024	22-May-2024	Approved	DHvRhVsYRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149087867461	Customer	N	N	B0CDDMP8ZQ	221004-CheerleaderWomens-L	Costume Agent Cheerleader Halloween Costume for Mens and Womens Adult Unisex Varsity High School Cosplay, Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	126.99	2	 	 	 	 	 	47.82
114-2494655-7590640	06-May-2024	22-May-2024	Approved	D2SphysQRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149087838822	Seller	N	N	B09HR7L8YM	NSPH3266-NarutoPajamas	Ripple Junction Naruto Cosplay Halloween Costume Jumpsuit Pajamas with Hood for Unisex Adults Orange	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	48.43	1	 	 	 	 	 	48.43
113-0145673-9840212	20-May-2024	22-May-2024	Approved	DW45hzsZRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890053641780	Seller	N	N	B08HP5F5GM	220775-BigBoyOverall-RED-S/M	Costume Agent Checkered Overalls Adult Game Day Halloween Costume Cosplay - Red (Small-Medium)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	48.32	1	BUYER_USED_WRONG_RETURN_REASON_CODE	11505-01708-7378215	GRANT	24-Jul-2024	5.0	48.32
111-5972369-4786664	20-May-2024	22-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00F59HDNS	starwars052-2T	STAR WARS Boys Darth Vader Black Zip Up Costume Hoodie Sweatshirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	14.95	1	 	 	 	 	 	14.95
111-3744043-3776256	19-Apr-2024	22-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B074PF54JL	EMSW6025-SWReyHoodedScarf	Star Wars The Force Awakens Rey Hooded Scarf	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	13.00	1	 	 	 	 	 	13.00
112-3112403-7490614	19-May-2024	22-May-2024	Approved	DqyvhLszRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890053622109	Seller	N	N	B00FZ3LSDU	powerrangers018blue-0/6	Power Rangers Baby Ranger Costume Romper Onesie (0-6 Months, Blue)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	21.05	1	 	 	 	 	 	 
113-2109839-9721810	19-May-2024	22-May-2024	Approved	DYyqhzsNRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890053623137	Seller	N	N	B00CP8M32I	mm001Nblu-M	Adult M&M’S Character Big Face T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	22.95	1	 	 	 	 	 	 
111-8881871-8506634	17-May-2024	22-May-2024	Approved	DrFlhYs6RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890053632641	Seller	N	N	B01J6J5MVC	mm003JRSred-M	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	45.90	2	 	 	 	 	 	 
111-8881871-8506634	17-May-2024	22-May-2024	Approved	DfF5hmstRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890053617341	Seller	N	N	B01J6J5JRE	mm003JRSred-L	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	45.90	2	 	 	 	 	 	 
113-6706416-3963424	11-May-2024	22-May-2024	Approved	DL3ChNsJRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890053616009	Seller	N	N	B000CDAQEA	pedro001-L	Napoleon Dynamite Vote for Pedro T-Shirt White	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.38	1	ORDER_IN_RE_SELLABLE_CONDITION	96054-36802-4983227	NOGRANT	24-Jul-2024	 	27.38
111-6383583-5019459	08-May-2024	22-May-2024	Approved	DhkYh2sSRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149087645414	Seller	N	N	B001PKZWX4	napoleonaccesssoryboots-L	Napoleon Dynamite Complete Costume Kit: Adult Vote For Pedro T-Shirt, Accessory Kit and Moon Boots (Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	52.74	1	ORDER_IN_RE_SELLABLE_CONDITION	38110-12612-0462604	NOGRANT	12-Jun-2024	 	52.74
111-3177185-7000206	11-May-2024	22-May-2024	Approved	DvkphdsTRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149087636255	Seller	N	N	B07WM1C9FT	100594-CyclopseFuturisticGlasses	Costume Agent Adult Halloween Costume Cosplay Cyclopse Futuristic Glasses	5	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	41.90	5	BUYER_USED_WRONG_RETURN_REASON_CODE	92428-32569-4416961	GRANT	18-Jun-2024	6.0	42.30
111-7545823-3297066	19-May-2024	22-May-2024	Approved	DWkRhvsnRRMA	 	AmazonPrePaidLabel	7.36	USD	UPS	1ZC1G2149087636040	Seller	N	N	B00A6VFWB0	dukh001-adult adj	Dukes of Hazzard The Black Baseball Cap Hat (Adult, Adjustable)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.12	1	ORDER_IN_RE_SELLABLE_CONDITION	12683-50140-8629951	NOGRANT	10-Jun-2024	 	19.12
111-3337787-3820257	15-May-2024	22-May-2024	Approved	D7mQhzshRRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890053594277	Customer	N	N	B08H9NWNDM	BradHollywoodCompleteSet-XL	Once Upon a Time Brad Hollywood Halloween Costume Cosplay Complete Set	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	44.95	1	 	 	 	 	 	38.62
111-3075997-5658654	02-May-2024	22-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B01LR5WXUG	1139	Costume Agent Blonde Halloween Cosplay Hair Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	10.65	1	 	 	 	 	 	10.65
113-3714292-1881859	14-May-2024	22-May-2024	Approved	Dpmdh7sQRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890053571490	Seller	N	N	B09LMQR5GZ	CCXX23IMNP-CokeBearSnow-117-2XL	Coca Cola Coke Bears and Snowflakes Red Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	 	1	 	 	 	 	 	 
114-1639298-3135456	06-May-2024	22-May-2024	Approved	D5jHh6sZRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149087594210	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent Rockford Peaches AAGPBL Baseball Dress Halloween Costume Cosplay Pink/Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.65	1	 	 	 	 	 	47.65
114-5151567-9645048	25-Apr-2024	22-May-2024	Approved	D77ph1sDRRMA	 	AmazonPrePaidLabel	5.52	USD	USPS	9302010949890053516576	Customer	N	N	B076HCF761	RacineBellsCostumeDressWomens-S/M	Costume Agent Women's Racine Belles AAGPBL Baseball Dress (Yellow)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	52.99	1	 	 	 	 	 	 
113-0673314-8131462	16-May-2024	22-May-2024	Approved	D7DrhJszRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149087491134	Seller	N	N	B076HCZG56	RacineBellsCostumeDressWomens-L/XL	Costume Agent Racine Belles AAGPBL Baseball Womens Costume Dress (L/XL)	1	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	106.32	2	 	 	 	 	 	53.16
112-1662956-2417044	16-May-2024	22-May-2024	Approved	DW8WhfsZRRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890053510253	Seller	N	N	B0019CEOY6	ApolloShorts-M	Rocky Balboa Apollo Movie Boxing American Flag Shorts for Men's & Women's	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.75	1	ORDER_IN_RE_SELLABLE_CONDITION	64730-24469-0688757	NOGRANT	12-Jun-2024	 	21.75
112-0922900-4048249	16-May-2024	21-May-2024	Approved	DFMMhwsQRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149087384670	Seller	N	N	B01LYKP8YP	wrestlingboots-MY	Costume Agent Pro Wrestling Boots Super Hero Wrestler Halloween Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.10	1	INVALID_SELLER_REFUND_OR_DEBIT	70169-27608-9440033	GRANT	10-Jun-2024	9.36	67.10
114-7413656-7517844	23-Apr-2024	21-May-2024	Approved	D5MjhbsHRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890053448877	Seller	N	N	B014LRDFDG	incredhulk013-XL	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult X-Large) Multi	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	29.59	1	 	 	 	 	 	29.59
113-8205690-4460235	27-Apr-2024	21-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07HPD9V7Q	ultimatewarriorbandSet	Costume Agent Unisex Ultimate Warrior Wrestler Halloween Cosplay Costume Wristband & Armbands	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	17.95	1	 	 	 	 	 	17.95
113-5124862-8740266	11-May-2024	21-May-2024	Approved	Dt25hKsYRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149087356923	Seller	N	N	B000HQ6Q3C	hulk003-L	Hulk Hogan "hulkamania" Sleeveless T-shirt Gold [Apparel] Size: Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	82.92	4	ORDER_IN_RE_SELLABLE_CONDITION	52121-16229-8060941	NOGRANT	12-Jun-2024	 	26.20
113-2730289-6763456	15-May-2024	21-May-2024	Approved	DvV4hpsRRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890053425441	Customer	N	N	B0CKJ8TBGX	DSTS2RH-Jessie-Adult-LS-S	Mad Engine I Am Jessie Toy Story Adult Long Sleeve T-Shirt Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	55.53	1	INVALID_SELLER_REFUND_OR_DEBIT	34041-10885-1629641	GRANT	02-Jul-2024	28.95	50.85
113-3275829-8268204	14-May-2024	21-May-2024	Approved	D7tshbsfRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890053421566	Customer	N	N	B0CKJ7Q45X	DSTS2RH-Jessie-Adult-LS-L	Mad Engine I Am Jessie Toy Story Adult Long Sleeve T-Shirt Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	54.10	1	INVALID_SELLER_REFUND_OR_DEBIT	26139-77903-6609707	GRANT	16-Jul-2024	28.95	48.48
113-2730289-6763456	15-May-2024	21-May-2024	Approved	DLtPh0s5RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890053426479	Customer	N	N	B0CKJ8TBGX	DSTS2RH-Jessie-Adult-LS-S	Mad Engine I Am Jessie Toy Story Adult Long Sleeve T-Shirt Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	55.53	1	INVALID_SELLER_REFUND_OR_DEBIT	34041-10885-1629641	GRANT	02-Jul-2024	28.95	 
112-3639159-3853812	17-Apr-2024	21-May-2024	Approved	DZbVhTsyRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890053402565	Seller	N	N	B002TNG2AI	junkfood187-S	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	26.34	1	 	 	 	 	 	 
112-8214801-6970620	18-Apr-2024	21-May-2024	Approved	DHwMhgsZRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149087227616	Customer	N	N	B09D8NX4G9	220875-VariantJacket-2XL	Costume Agent The Variant Jacket Uniform Halloween TVA Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	32.59	1	 	 	 	 	 	28.04
113-0985297-3957013	30-Apr-2024	21-May-2024	Approved	Dhw7h4sMRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149087220560	Customer	N	N	B0CHZ6BLBM	ForrestGumpCostumeSet-L	Forrest Gump The Running Man Complete Deluxe Set Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	114.74	2	 	 	 	 	 	50.60
114-0122018-3594616	28-Apr-2024	21-May-2024	Approved	D4wYhrsMRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149087221550	Seller	N	N	B01LBRL8AG	220660rsm	Magical Mermaid RED Sparkle Tail DELUXE Costume (S/M)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	ORDER_IN_RE_SELLABLE_CONDITION	46473-83534-4242417	NOGRANT	28-Jun-2024	 	21.60
114-2601514-7595416	11-May-2024	21-May-2024	Approved	D7wThKscRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890053376118	Seller	N	N	B0054KMWQG	caddyshackhat001	Caddyshack Bushwood Country Club Red Baseball Cap Hat	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	36.39	1	 	 	 	 	 	 
113-6472311-7029821	16-May-2024	21-May-2024	Approved	DxW9hWsZRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149087215807	Seller	N	N	B01LBRLAG8	100578BLACK-S	Costume Agent Superhero Halloween Costume Black Boots Cosplay	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	82.14	1	 	 	 	 	 	82.14
