Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-4135370-7571401	22-Mar-2023	23-Apr-2023	Approved	DZ3xVpr9RRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032900993	Seller	N	N	B07FJQZNM4	QueenDragonWig-1220	Queen Dragon TV Character Halloween Blonde Costume Cosplay Wig Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.38	1	 	 	 	 	 	 
114-4389943-2721817	09-Apr-2023	23-Apr-2023	Approved	DYmJVHrPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187819480	Seller	N	N	B003TONLC8	doubledare001red-XL	Double Dare Logo Costume Red Adult T-Shirt (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	INVALID_SELLER_REFUND_OR_DEBIT	29784-98441-6221417	GRANT	02-May-2023	3.97	21.15
112-6992700-2016231	20-Apr-2023	23-Apr-2023	Approved	DZmPVRrzRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032854196	Seller	N	N	B09XY12DZQ	SharkCoustumeYouth	Shark Costume Youth Dancing Mascot Funny Halloween Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	63.55	1	 	 	 	 	 	63.55
111-9229275-7761067	15-Apr-2023	23-Apr-2023	Approved	DQ7RVzr5RRMA	 	AmazonPrePaidLabel	6.21	USD	UPS	1Z0V2Y989032788295	Seller	N	N	B006WBYSJA	sbtbslaterjersey-XL	Saved By The Bell AC Slater #6 Bayside Tigers Costume Football Jersey (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	91.85	3	INVALID_SELLER_REFUND_OR_DEBIT	50265-42642-3663833	GRANT	02-May-2023	6.21	29.95
111-7544842-5728235	10-Apr-2023	23-Apr-2023	Approved	Dv7kVbrGRRMA	 	AmazonPrePaidLabel	8.51	USD	UPS	1Z0V2Y989032786804	Seller	N	N	B01LBRLAG8	100578BLACK-S	Superhero Gotham Black Costume Boots (Small 8-9)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	99.56	1	 	 	 	 	 	80.98
112-4003263-2720244	17-Apr-2023	23-Apr-2023	Approved	DZ7cVfr3RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187771122	Seller	N	N	B07BMD7NCZ	SecretStuffWaterBottle	Michael's Secret Stuff Water Bottle	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	18.31	1	 	 	 	 	 	 
114-3903359-5486624	20-Mar-2023	23-Apr-2023	Approved	DjDzVlrmRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032762713	Seller	N	N	B001GAMK7E	cowbellshirt-L	Saturday Night Live SNL More Cowbell Costume Shirt with BellSNL More Cowbell Costume Shirt with Bell (Adult Large) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.50	2	INVALID_SELLER_REFUND_OR_DEBIT	84665-41456-3425817	GRANT	05-May-2023	5.8	43.25
114-3903359-5486624	20-Mar-2023	23-Apr-2023	Approved	DjDzVlrmRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032762713	Seller	N	N	B001GAGN3Q	cowbellshirt-XXL	Saturday Night Live SNL More Cowbell Costume Shirt with Bell (Adult XXL) Brown	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	86.50	2	INVALID_SELLER_REFUND_OR_DEBIT	84665-41456-3425817	GRANT	05-May-2023	5.8	43.25
112-6888371-7952227	16-Apr-2023	23-Apr-2023	Approved	DF83VcrCRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187739955	Seller	N	N	B002MQTZ38	sein023-XL	Seinfeld Cosmo Kramer Lobster Button-Up White Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	49.95	1	 	 	 	 	 	49.95
112-2242193-8805011	09-Apr-2023	23-Apr-2023	Approved	DvgRVrrjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187724135	Seller	N	N	B00L1MJ3YA	usasocks001	Costume Agent USA American Flag Cape Socks	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	12.79	1	 	 	 	 	 	 
111-3945680-6231431	02-Apr-2023	23-Apr-2023	Approved	DQgBVTrGRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187718554	Seller	N	N	B001C3YQHW	Office008-S	The Office Michael Scott's Fun Run Race Blue T-Shirt Tee, Small	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	43.17	2	 	 	 	 	 	20.11
114-7873207-2109046	18-Apr-2023	23-Apr-2023	Approved	D8BMVPr8RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187703451	Seller	N	N	B006WBYRXW	sbtbslaterjersey-M	Saved By The Bell AC Slater #6 Bayside Tigers Costume Football Jersey (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	55.43	1	INVALID_SELLER_REFUND_OR_DEBIT	14921-52365-2129018	GRANT	28-Apr-2023	20.99	55.43
111-5061280-6446627	16-Apr-2023	23-Apr-2023	Approved	D8MDVmrZRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1Z0V2Y989032651851	Customer	N	N	B09FYK1PY7	220851-CruJones-M	Crue Jones RAD Replica Long Sleeve Red Sublimation Jersey Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	53.45	1	 	 	 	 	 	53.45
111-2234408-5389805	12-Apr-2023	22-Apr-2023	Approved	DkMJV4rYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187675147	Seller	N	N	B079LKFTZN	1188-KingTrollWigKit	Adult Deluxe King Troll Wig and Mustache Kit Pink	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	29.43	1	 	 	 	 	 	 
114-2255386-9533006	14-Apr-2023	22-Apr-2023	Approved	DFVwVHrGRRMA	 	AmazonPrePaidLabel	8.91	USD	UPS	1Z0V2Y989032593094	Seller	N	N	B0BCXMYWXH	103007-WrestlingBoots-L	Matte Black Wrestling Boots Halloween Costume Cosplay	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	74.24	1	 	 	 	 	 	62.77
111-4314251-0022617	14-Apr-2023	22-Apr-2023	Approved	DxV0VmrFRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187637749	Seller	N	N	B00CF8PFRI	sbb015-L	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	37.17	1	 	 	 	 	 	34.03
114-9081742-2623402	16-Apr-2023	22-Apr-2023	Approved	D5t6VSrjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187632362	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	21.70	1	INVALID_SELLER_REFUND_OR_DEBIT	96271-26082-8774902	GRANT	31-May-2023	3.97	21.70
111-6933918-1233823	19-Apr-2023	22-Apr-2023	Approved	D5tVVlrgRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187630382	Seller	N	N	B00BJQKB9E	stepbros010-M	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	25.95	1	INVALID_SELLER_REFUND_OR_DEBIT	14419-48963-4209644	GRANT	09-May-2023	3.97	25.95
113-9489088-6256226	18-Apr-2023	22-Apr-2023	Approved	DYtRVKrYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187617079	Seller	N	N	B00345BECQ	SNL007tan-L	SNL Saturday Night Live More Cowbell Vintage Tan with Brown Ringers T-Shirt Tee, Tan, Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	20.95	1	ORDER_IN_RE_SELLABLE_CONDITION	39331-87133-3058615	NOGRANT	01-May-2023	 	20.95
112-8595941-0565048	07-Apr-2023	22-Apr-2023	Approved	DLtpVPrBRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032544253	Seller	N	N	B0026PJK44	bigl012-XXL	The Big Lebowski Kaoru Betto Baseball Raglan T-Shirt (Adult XXL) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	73.90	2	 	 	 	 	 	 
113-8323945-4345027	16-Apr-2023	22-Apr-2023	Approved	D5bfVqrdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187605168	Seller	N	N	B0BKTFCZXL	HEKA00ZMSC-KoolAidShirt-M	Kool Aid Trek Day Tie Dye T-Shirt for Mens and Womens Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	10.70	1	ORDER_IN_RE_SELLABLE_CONDITION	82492-54445-7514908	NOGRANT	31-May-2023	 	10.70
114-2175047-0151443	09-Apr-2023	22-Apr-2023	Approved	DhbSVqrzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187598910	Seller	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	28.26	1	 	 	 	 	 	 
111-3289526-4717021	19-Apr-2023	22-Apr-2023	Approved	DvZnVJrsRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187580533	Seller	N	N	B00U0IHJQK	bigldudecostume001-L	Ripple Junction The Big Lebowski Team Dude Bowling Gold Button-Down Shirt Costume (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.15	1	ORDER_IN_RE_SELLABLE_CONDITION	44004-91439-2780044	NOGRANT	26-Apr-2023	 	42.15
111-9402787-1869066	13-Apr-2023	22-Apr-2023	Approved	DvwhVbrZRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032475828	Customer	N	N	B013KVKC9O	starwars129-XL	Star Wars I Am Furry Chewbacca Chewie Brown Skater Dress Costume (Juniors X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	42.16	1	 	 	 	 	 	36.36
113-2803984-7317821	05-Apr-2023	22-Apr-2023	Approved	DswSVJrQRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032459980	Customer	N	N	B09G3FX969	220866-CrewMate-Black-STD	Crew Mate Astronaut Among Space Halloween Costume Inflatable Chub Suit (Black, Standard)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	26.02	1	 	 	 	 	 	26.02
112-9201716-2214653	06-Apr-2023	22-Apr-2023	Approved	D2wzVWrcRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032441980	Seller	N	N	B01M0B8EBY	20356-RD-L	Sparkly Sequin Mermaid Red Corset (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.65	1	ORDER_IN_RE_SELLABLE_CONDITION	40260-96981-3690351	NOGRANT	01-May-2023	 	21.65
112-9201716-2214653	06-Apr-2023	22-Apr-2023	Approved	DxwpV7rVRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032454798	Seller	N	N	B01M0B8EBY	20356-RD-L	Sparkly Sequin Mermaid Red Corset (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.65	1	ORDER_IN_RE_SELLABLE_CONDITION	40260-96981-3690351	NOGRANT	01-May-2023	 	 
113-5146239-3415460	23-Mar-2023	22-Apr-2023	Approved	DkwhVwrRRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187553568	Seller	N	N	B000WAWH68	boratthong	Smiffys Officially Licensed Borat Mankini	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	16.95	1	 	 	 	 	 	 
114-2373804-9697834	24-Mar-2023	22-Apr-2023	Approved	Dv9nVHrGRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187526302	Seller	N	N	B07D5H96YC	snlbearsVESTsweater-XXL	SNL Da Bears Chicago Adult Vest Sweater Navy	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	64.19	1	 	 	 	 	 	64.19
113-9059102-0780267	15-Apr-2023	22-Apr-2023	Approved	DQQ6VqrJRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032356411	Seller	N	N	B07WNRQYXX	220714-TrainEngineerChildCostume-8/9	Train Conductor Engineer Child Deluxe Halloween Costume Set (8/9) Multicoloured	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	36.75	1	 	 	 	 	 	36.75
114-8217445-5551448	06-Apr-2023	22-Apr-2023	Approved	DBQdVdrwRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187497756	Seller	N	N	B07FK4PQ86	nwo003-M	NWO New World Order Red Ink Adult Black T-Shirt (Medium)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	AutomatedRefund	 	 	21.95	1	ORDER_IN_RE_SELLABLE_CONDITION	69800-74579-5136565	NOGRANT	08-May-2023	 	21.95
111-8653241-2286627	17-Apr-2023	22-Apr-2023	Approved	DZ6WVyrpRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187490559	Seller	N	N	B08HSKFR18	PeepholeFrame	Costume Agent Peephole Picture Frame Tv Show Sitcom Yellow Door Frame	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	14.93	1	 	 	 	 	 	 
112-7184290-5685015	09-Apr-2023	22-Apr-2023	Approved	DthzVrrPRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032299466	Seller	N	N	B005S2EIAS	nsc001-STD	90's Saved By the Stud Costume Bayside Jacket & Wig - Zack Morris (Std (Fits up to 42"))	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	48.91	1	 	 	 	 	 	 
111-2796786-2022600	16-Apr-2023	22-Apr-2023	Approved	DZzTVZrfRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187453998	Seller	N	N	B0B3JTFBS6	sbb015n-L	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, l, Regular, Regular, Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	37.00	1	 	 	 	 	 	33.87
114-0294337-7419473	01-Apr-2023	22-Apr-2023	Approved	D8znVNr7RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187443548	Seller	N	N	B00BJQKC16	stepbros010-L	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	27.92	1	INVALID_SELLER_REFUND_OR_DEBIT	98421-38475-7864556	GRANT	26-Apr-2023	3.97	27.92
112-4012733-2064260	17-Apr-2023	22-Apr-2023	Approved	DhzhV7ryRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187438797	Seller	N	N	B001L6FYWG	simpsonsduffhat	The Simpsons Duff Beer Mens Red Adjustable Snap Back Hat	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	25.41	1	 	 	 	 	 	25.41
111-1064663-3781056	12-Apr-2023	22-Apr-2023	Approved	D2c8VBrnRRMA	 	AmazonPrePaidLabel	6.93	USD	UPS	1Z0V2Y989032203184	Seller	N	N	B00FH82B5M	chubsuitcostume002-red	Tuxedo Tux Adult Red Inflatable Chub Suit ® Costume (Red)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	100.51	4	 	 	 	 	 	26.49
114-0249296-5517856	16-Apr-2023	22-Apr-2023	Approved	DLc8VTrJRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187405249	Seller	N	N	B0189UA9LM	gasmonkeyhat001	Gas Monkey Garage Adult Black Adjustable Snapback Hat	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	75061-39774-0481852	NOGRANT	26-Apr-2023	 	19.95
111-1109410-3549033	09-Apr-2023	22-Apr-2023	Approved	DFcjVWr1RRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032198459	Seller	N	N	B00939OGIQ	tmntapriloneilcostume-L/XL	Teenage Mutant Ninja Turtles April O' Neil Yellow Ladies Costume Jumpsuit (Large/X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	61.47	1	 	 	 	 	 	 
114-2770678-1003410	26-Mar-2023	21-Apr-2023	Approved	DvHjV2rzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187384520	Seller	N	N	B08K9CPHR8	220772-WHITE-FurryGloves	Halloween Costume Accessory Cosplay Furry Gloves White	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	13.86	1	INVALID_SELLER_REFUND_OR_DEBIT	57357-84617-1140167	GRANT	02-May-2023	3.97	13.86
114-5695625-7123427	09-Apr-2023	21-Apr-2023	Approved	DrlkVrr5RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187376440	Seller	N	N	B005QR8WB6	simp023-XL	Simpsons Duff Beer Light Blue Sleeveless Adult Tee (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.96	1	 	 	 	 	 	 
113-0981916-8512227	16-Apr-2023	21-Apr-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	3.95	1	 	 	 	 	 	3.95
113-4730830-2668246	16-Apr-2023	21-Apr-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BHE8U	tmntmasks-Red	TV Store Superhero Costume Felt Eye Masks Assorted Colors (Red)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	7.90	2	 	 	 	 	 	3.95
113-4730830-2668246	16-Apr-2023	21-Apr-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BL756	tmntmasks-Blue	Superhero Costume Felt Eye Masks Assorted Colors (Blue)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	7.90	2	 	 	 	 	 	3.95
114-2148189-2841010	16-Apr-2023	21-Apr-2023	Approved	DfC9Vvr5RRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032086874	Seller	N	N	B00939OG7M	tmntapriloneilcostume-S/M	TV Store Teenage Mutant Ninja Turtles April O' Neil Yellow Ladies Costume Jumpsuit (Small/Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	62.85	1	 	 	 	 	 	62.85
113-6773022-3312202	08-Apr-2023	21-Apr-2023	Approved	DrC9VmrgRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989032085633	Seller	N	N	B07H4YSWZZ	InflatableGiraffe-Adult	Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Adult) Brown	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	39.99	1	 	 	 	 	 	39.99
114-7773085-0478619	03-Apr-2023	21-Apr-2023	Approved	DLf8VDrVRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187301534	Seller	N	N	B07BS2437X	hulk001N-L	WWE Hulk Hogan Hulkamania Adult T-Shirt (Adult Large) Yellow	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	25.63	1	 	 	 	 	 	 
111-2563665-3417055	17-Apr-2023	21-Apr-2023	Approved	DLG0V6rTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187248815	Customer	N	N	B08FRQCXDY	220762-RoddyPiperKiltBelt-L/XL	Rowdy Roddy Piper Hot Rod Kilt Skirt and Belt Halloween Costume Set - L/XL Red	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	26.32	1	 	 	 	 	 	22.35
114-7333044-3705014	16-Apr-2023	21-Apr-2023	Approved	DWsdVTrsRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B082331MSH	HorsermanUCS-Blue-3XL	Horse Man Ugly Christmas Sweater (Adult, 3X-Large, Blue)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	132.49	2	 	 	 	 	 	54.25
111-2641353-9377044	17-Apr-2023	21-Apr-2023	Approved	Dhs7VGrkRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187219280	Seller	N	N	B0026PJK2Q	bigl012-M	The Big Lebowski Kaoru Betto Baseball Raglan T-Shirt (Adult Medium) Brown	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	31.05	1	 	 	 	 	 	31.05
111-6750440-4537867	19-Apr-2023	21-Apr-2023	Approved	DLdGVHrMRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187208208	Seller	N	N	B00015HG2Y	ledzeppelin002-M	Led Zeppelin 1977 American Tour Black Mens T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.49	1	REIMBURSE	81630-45068-2424734	GRANT	01-May-2023	 	23.49
112-3347862-3423457	17-Apr-2023	21-Apr-2023	Approved	DvJrVFr8RRMA	 	AmazonPrePaidLabel	6.21	USD	UPS	1Z0V2Y989031810681	Customer	N	N	B09JCNZB6H	dodgeball003N-L	Dodgeball Average Joe's Adult Yellow Jersey Costume Set (Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	98.42	2	 	 	 	 	 	49.21
114-1443673-6529052	14-Apr-2023	21-Apr-2023	Approved	DrJlVSrXRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187176989	Seller	N	N	B01JGYNNYU	biglpants001-L	Lebowski Cosplay Costume - The Dude Sweater Pajama Pants for Men - Fancy Halloween Pajamas	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	36.75	1	 	 	 	 	 	36.75
113-1871002-1599438	16-Apr-2023	21-Apr-2023	Approved	D7xmV3rsRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187149990	Seller	N	N	B009OL2ZEK	heavyweights001TANK-S	The Heavyweights Tony Perkis Power Camp Hope Black Adult Sleeveless Tank Top (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.99	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	43375-73588-9610117	NOGRANT	24-Apr-2023	 	19.99
112-0097915-7353079	10-Apr-2023	21-Apr-2023	Approved	D7xHVNr2RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187147835	Seller	N	N	B083QR49LF	204089-ModernLife-XL	Costume Agent 90's Modern Life Button Down Shirt Blue	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	36.24	1	BUYER_USED_WRONG_RETURN_REASON_CODE	40315-66053-8911053	GRANT	02-May-2023	3.97	36.24
112-0258627-7670676	17-Apr-2023	21-Apr-2023	Approved	DHxGV4ryRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187145763	Seller	N	N	B09HP4NZ5S	HulkamaniaKIDS-RedSunRedBan-M	Hulkamania Costume Complete Set Youth Halloween Set (Red Sunglasses/Red Bandana, Medium)	1	CR-MISSING_PARTS	Y	C-Returns	AutomatedRefund	 	 	48.09	1	 	 	 	 	 	48.09
111-4459813-4392238	31-Mar-2023	21-Apr-2023	Approved	DsxrV2rBRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989031761341	Seller	N	N	B0BFYVSNVV	220940-SwatVest	Livestock Agent Wyoming Police Vest Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	31.75	1	INVALID_SELLER_REFUND_OR_DEBIT	76914-54408-2044841	GRANT	26-Apr-2023	5.8	31.75
113-2041509-3377022	30-Mar-2023	21-Apr-2023	Approved	D7xPVKrHRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187144117	Seller	N	N	B099XCS2XQ	HiddenTempleShirtCOIN-GREEN-L	Legends of the Hidden Temple Olmec Temple Guard Token and T-Shirt Halloween Costume Set	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	23.27	1	INVALID_SELLER_REFUND_OR_DEBIT	96972-19249-4714853	GRANT	25-Apr-2023	3.97	23.27
113-5012990-3626659	11-Apr-2023	20-Apr-2023	Approved	DBnDVrr9RRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989031664643	Seller	N	N	B00OPIT11W	ricflare001-pink	RIC Flair Nature Boy Costume Robe and Wig Pink	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	47.54	1	INVALID_SELLER_REFUND_OR_DEBIT	29038-99468-2503717	GRANT	28-Apr-2023	13.39	47.54
114-0124094-1827472	09-Apr-2023	20-Apr-2023	Approved	Djq3V2rTRRMA	 	AmazonPrePaidLabel	6.93	USD	UPS	1Z0V2Y989031654752	Seller	N	N	B09JGT16LQ	100705-LegLampInflatable	Costume Agent Inflatable Indoor and Outdoor Christmas Decoration (6 feet, Leg Lamp)	1	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	59.95	1	 	 	 	 	 	59.95
112-4587960-9201838	16-Apr-2023	20-Apr-2023	Approved	Dvq1VMrnRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540187073608	Seller	N	N	B012EEALYE	nap027-M	Napoleon Dynamite Rex Kwon Do Black Polo T-Shirt (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	44.48	2	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	93509-74949-5466201	GRANT	02-Jun-2023	5.59	30.40
