Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-1280336-6137811	13-Aug-2023	17-Aug-2023	Approved	DQlkksdwRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969018015305	Seller	N	N	B01J6J5FXW	mm003JRSgreen-XL	M&M's Chocolate Candy Character Face Green T-Shirt (Juniors X-Large)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	70.85	3	 	 	 	 	 	23.95
113-1280336-6137811	13-Aug-2023	17-Aug-2023	Approved	DQlkksdwRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969018015305	Seller	N	N	B01J6J5HYY	mm003JRSgreen-XXL	M&M's Chocolate Candy Character Face Green T-Shirt (Juniors XX-Large)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	70.85	3	 	 	 	 	 	23.95
114-1007840-3676203	12-Aug-2023	17-Aug-2023	Approved	DvYHkcddRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08KWKFJGB	220082-VioletChubSuit-ADULT	Violet Chub Suit Inflatable Halloween Costume (Adult)	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	113.92	2	 	 	 	 	 	107.98
114-1007840-3676203	12-Aug-2023	17-Aug-2023	Approved	DFYBkwdTRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08KWKFJGB	220082-VioletChubSuit-ADULT	Violet Chub Suit Inflatable Halloween Costume (Adult)	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	113.92	2	 	 	 	 	 	 
111-5839944-9094621	03-Aug-2023	17-Aug-2023	Approved	D7YRkGdxRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B001L6FYWG	simpsonsduffhat	The Simpsons Duff Beer Mens Red Adjustable Snap Back Hat	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	25.67	1	 	 	 	 	 	 
113-8785836-4201818	08-Aug-2023	17-Aug-2023	Approved	DFYgkHdMRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	15.95	1	 	 	 	 	 	 
114-1642754-5268260	09-Aug-2023	17-Aug-2023	Approved	DQCmk3dMRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598335530686	Seller	N	N	B07HHJ5Y1Z	WuTangLoungePants-LN0010-52-XL	Wu Tang Clan Logo Yellow and Black Lounge Pants (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.95	1	ORDER_IN_RE_SELLABLE_CONDITION	93588-98098-2549868	NOGRANT	28-Aug-2023	 	26.95
111-3410691-3919449	03-Aug-2023	17-Aug-2023	Approved	DFf8kMdxRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9202090339598335513467	Seller	N	N	B0044M7KWQ	hangoverglasses	The Hangover Alan Movie Costume Sunglasses Glasses Replica	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	18.31	1	ORDER_IN_RE_SELLABLE_CONDITION	63722-74072-2980951	NOGRANT	19-Sep-2023	 	18.31
111-1217268-0792231	21-Jul-2023	17-Aug-2023	Approved	DjfpkrdrRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598335505059	Seller	N	N	B000HQ6Q28	hulk003-M	Hulk Hogan "Hulkamania" Sleeveless T-shirt Gold [Apparel] Size: Medium	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	53.90	2	 	 	 	 	 	23.95
111-1217268-0792231	21-Jul-2023	17-Aug-2023	Approved	DLfDk0dQRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598335506469	Seller	N	N	B07FL19PCT	hulkpantsN001-M	Costume Agent Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult Medium)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	53.90	2	 	 	 	 	 	 
114-4999311-6018658	06-Aug-2023	17-Aug-2023	Approved	DT0pkRdnRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598335501686	Customer	N	N	B07HPD9V7Q	ultimatewarriorbandSet	Unisex Ultimate Warrior Wrestler Halloween Cosplay Costume Wristband & Armbands	1	WRONG_SIZE	Y	C-Returns	RefundAtFirstScan	 	 	16.48	1	 	 	 	 	 	12.04
112-8667803-9265833	01-Aug-2023	17-Aug-2023	Approved	DxsjksdfRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1ZA81G969017842468	Seller	N	N	B07HHHWTBS	CousinEddieWhiteRobe-220703	Christmas Vacation Cousin Eddie White Robe and Belt Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	69.06	2	ORDER_IN_RE_SELLABLE_CONDITION	12408-57667-5401318	NOGRANT	01-Sep-2023	 	47.51
112-8667803-9265833	01-Aug-2023	17-Aug-2023	Approved	DxsjksdfRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1ZA81G969017842468	Seller	N	N	B0BGV7FJ8Q	103018-CousinEddieOrangeHose	Vacation Movie Cousin Eddie Halloween Costume Accessory Orange Hose	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	69.06	2	ORDER_IN_RE_SELLABLE_CONDITION	12408-57667-5401318	NOGRANT	01-Sep-2023	 	21.55
113-8979575-2868254	10-Aug-2023	17-Aug-2023	Approved	DZspk5djRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598335456580	Seller	N	N	B0934F1DB6	TMNTShirt-Youth-Raphael-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt (as1, Alpha, x_s, Regular, Raphael)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	72095-75110-2504755	GRANT	28-Aug-2023	3.75	19.95
111-2508619-6069822	12-Aug-2023	17-Aug-2023	Approved	DYs0kGdKRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1ZA81G969017845465	Seller	N	N	B09HW99L3M	204092-RainbowCardigan-L	Golf Rainbow Cardigan Sweater Caddy Halloween Costume Cosplay	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	76.22	2	 	 	 	 	 	57.19
111-4972083-6154661	13-Aug-2023	17-Aug-2023	Approved	DYsCk8dJRRMA	 	AmazonPrePaidLabel	6.48	USD	UPS	1ZA81G969017834360	Seller	N	N	B01LBRLFSQ	100576BLACK-S	Caribbean Pirate Black Costume Boots (Small 8-9)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	75.95	1	ORDER_IN_RE_SELLABLE_CONDITION	49536-26058-9842751	NOGRANT	29-Aug-2023	 	75.95
113-6338047-4952264	10-Aug-2023	17-Aug-2023	Approved	DWsgk9dvRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598335447670	Seller	N	N	B09348CP7Y	TMNTShirt-Youth-Leonardo-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt (as1, Alpha, x_s, Regular, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	34783-02887-4662415	NOGRANT	25-Aug-2023	 	19.95
111-9297007-8079426	07-Aug-2023	17-Aug-2023	Approved	Dkd1kMdPRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0BL1KQ654	DSSCDRA-MickeyHeadsHoliday-M	Mickey Mouse Santa Hat Cardigan Ugly Christmas Sweater Multicolor	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	109.85	2	 	 	 	 	 	 
112-1962896-4200223	11-Aug-2023	17-Aug-2023	Approved	D8dpkwd1RRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598335433314	Seller	N	N	B01M0O4VIL	startrek037-XL	Underboss Star Trek Galaxy Leggings (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	16.46	1	ORDER_IN_RE_SELLABLE_CONDITION	31899-09060-5662522	NOGRANT	01-Sep-2023	 	16.46
114-8888202-3054650	14-Aug-2023	17-Aug-2023	Approved	D2d6k6d7RRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017806373	Customer	N	N	B09YT1P55X	CheeseburgerBackPack	Costume Agent Cheeseburger Backpack Universe Hamburger Daypack One Size	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	51.91	1	 	 	 	 	 	 
114-8530912-3472205	09-Aug-2023	16-Aug-2023	Approved	DjdKkgdsRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598335424893	Seller	N	N	B00271D7W8	adventure001-XL	Amusement Park Games Games Games Light Blue T-Shirt Tee (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.79	1	 	 	 	 	 	 
112-5626718-6869062	21-Jul-2023	16-Aug-2023	Approved	DvrwkgdzRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1ZA81G969017772043	Seller	N	N	B09FJ33KN5	220864-CrewMate-Pink-TEEN	Crew Mate Astronaut Among Space Halloween Costume Inflatable Chub Suit	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	26.05	1	 	 	 	 	 	23.95
114-2851289-9748207	02-Aug-2023	16-Aug-2023	Approved	DTr3kVdYRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598335411909	Seller	N	N	B01LY2O80S	hotrodcostumeset-L	Rowdy Piper T-shirt and Kilt Costume Set (Adult Large)	1	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	29.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	78688-59861-9598028	GRANT	12-Sep-2023	6.07	29.95
113-6749055-7498626	09-Aug-2023	16-Aug-2023	Approved	DvJdkgdCRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017760770	Seller	N	N	B00DNICALI	tmnt047tankdressRaph-S	Teenage Mutant Ninja Turtles TMNT Raphael Costume Juniors Green Tank Dress with Red Eye Mask (Juniors Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	37.15	1	 	 	 	 	 	 
113-2029556-4270632	09-Aug-2023	16-Aug-2023	Approved	DsJxkxdmRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017759675	Seller	N	N	B00191T7DU	magnumPI003-XL	Magnum Jungle Bird PI Tom Selleck Red Costume Shirt and Hat	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.70	1	ORDER_IN_RE_SELLABLE_CONDITION	96799-88128-9246729	NOGRANT	24-Aug-2023	 	48.70
114-1425565-3401866	31-Jul-2023	16-Aug-2023	Approved	DrJVkwd9RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598335392284	Seller	N	N	B002XGGE6S	sbb015-M	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	31.95	1	ORDER_IN_RE_SELLABLE_CONDITION	30561-01137-0583658	NOGRANT	25-Aug-2023	 	31.95
112-8482836-5116241	06-Aug-2023	16-Aug-2023	Approved	DBJ4kwd4RRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017739295	Seller	N	N	B00411YX66	tmntcostumedonatello-S	Sexy Donatello Costume - Small	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	13.89	1	ORDER_IN_RE_SELLABLE_CONDITION	78198-22135-2420809	NOGRANT	20-Sep-2023	 	13.89
112-2423290-4735420	12-Aug-2023	16-Aug-2023	Approved	DKxVkwdWRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017728350	Seller	N	N	B00Q6XO5JW	marvel057-XL	Xavier Institute Logo Chenille Patch Adult Black Sweater (Adult X-Large)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	21.99	1	 	 	 	 	 	21.99
112-2423290-4735420	12-Aug-2023	16-Aug-2023	Approved	DYxBkrdlRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017723828	Seller	N	N	B00Q6XO5JW	marvel057-XL	Xavier Institute Logo Chenille Patch Adult Black Sweater (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.99	1	 	 	 	 	 	 
114-0077224-7758643	14-Aug-2023	16-Aug-2023	Approved	DHxrkgdGRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017729457	Seller	N	N	B09CRCZXGY	WillysWonderland-Shirt-XL	Costume Agent Willy's Wonderland The Janitor Blue T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.26	2	ORDER_IN_RE_SELLABLE_CONDITION	63679-43915-9852408	NOGRANT	23-Aug-2023	 	27.13
114-0077224-7758643	14-Aug-2023	16-Aug-2023	Approved	DHxrkgdGRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017729457	Seller	N	N	B09CRRLYX7	WillysWonderland-Shirt-M	Costume Agent Willy's Wonderland The Janitor Blue T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.26	2	ORDER_IN_RE_SELLABLE_CONDITION	63679-43915-9852408	NOGRANT	23-Aug-2023	 	27.13
112-4043886-5536230	31-Jul-2023	16-Aug-2023	Approved	DZxjkmd7RRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598335380168	Seller	N	N	B00NMSZ2P0	mermaidfin001BLACK-S/M	Mermaid Tail Black Fin Costume (S/M)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	27.93	1	 	 	 	 	 	27.93
111-7901239-3593838	11-Aug-2023	16-Aug-2023	Approved	Dpx0k4d9RRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017709424	Seller	N	N	B00939OGIQ	tmntapriloneilcostume-L/XL	Ninja Super Hero Turtle April Yellow Ladies Halloween Costume Jumpsuit Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	62.15	1	INVALID_SELLER_REFUND_OR_DEBIT	18058-63957-7110852	GRANT	25-Aug-2023	5.74	62.15
111-1909878-3481012	03-Aug-2023	16-Aug-2023	Approved	DWRskCdfRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017698580	Customer	N	N	B01M0CNUDH	hotrodcostumeset-M	Rowdy Piper T-shirt and Kilt Costume Set (Adult Medium)	1	WRONG_SIZE	Y	C-Returns	StandardRefund	 	 	55.45	2	 	 	 	 	 	32.46
111-5299228-1727439	15-Aug-2023	16-Aug-2023	Approved	DsnhkHdyRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017615196	Customer	N	N	B09XY12DZQ	SharkCoustumeYouth	Shark Costume Youth Dancing Mascot Funny Halloween Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	59.95	1	 	 	 	 	 	54.21
112-9036996-8516251	08-Aug-2023	16-Aug-2023	Approved	D7PSk3dhRRMA	 	AmazonPrePaidLabel	5.17	USD	UPS	1ZA81G969017589993	Seller	N	N	B01G61QIGQ	rockynecklace	Rocky Golden Glove Pendant Chain Necklace	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	23.78	1	 	 	 	 	 	 
112-6342201-5956254	04-Aug-2023	16-Aug-2023	Approved	DWPfkfdBRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1ZA81G969017558552	Seller	N	N	B0C2WRG2KW	wrestlingboots-XXLB	Pro Wrestling Costume Boots	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	63.55	1	 	 	 	 	 	63.55
113-5314215-4993034	14-Aug-2023	16-Aug-2023	Approved	DkKVNRddRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598335270377	Seller	N	N	B09348CP7Y	TMNTShirt-Youth-Leonardo-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt (as1, Alpha, x_s, Regular, Leonardo)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	40950-29902-9996640	NOGRANT	25-Aug-2023	 	19.95
113-2777267-0981861	30-Jul-2023	16-Aug-2023	Approved	DpK3NqdPRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017541060	Seller	N	N	B01J6J5FXW	mm003JRSgreen-XL	M&M's Chocolate Candy Character Face Green T-Shirt (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	102.52	4	 	 	 	 	 	25.63
113-2777267-0981861	30-Jul-2023	16-Aug-2023	Approved	DLKzNSdxRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017542667	Seller	N	N	B01J6J5EXS	mm003JRSyellow-XXL	M&M's Chocolate Candy Character Face Yellow T-Shirt (Juniors XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	102.52	4	 	 	 	 	 	23.95
113-2777267-0981861	30-Jul-2023	16-Aug-2023	Approved	DxKbNKd1RRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017544923	Seller	N	N	B01J6J5GTA	mm003JRSorange-L	M&M's Chocolate Candy Character Face Orange T-Shirt (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	102.52	4	 	 	 	 	 	23.95
113-5901536-5423448	22-Jul-2023	16-Aug-2023	Approved	DLK2NPdVRRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017537002	Seller	N	N	B0085NX5RE	suitpajamas001black-L	How I Met Your Mother Black Silk Pajama Suit with White Shirt (Black) (Mens Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	64.97	1	 	 	 	 	 	 
111-0814759-6315456	11-Aug-2023	16-Aug-2023	Approved	D2XHN2dsRRMA	 	AmazonPrePaidLabel	6.70	USD	UPS	1ZA81G969017502969	Customer	N	N	B0BCXMDLL7	103009-PirateBoots-14	Black Pirate Boots Halloween Costume Cosplay	1	WRONG_SIZE	Y	C-Returns	RefundAtFirstScan	 	 	64.95	1	 	 	 	 	 	58.25
113-7929653-8097038	09-Aug-2023	16-Aug-2023	Approved	D8v6NydsRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9202090339598335247584	Seller	N	N	B005Y4I6VW	fearloathingglasses	Fear and Loathing in Las Vegas Hunter S. Thompson Costume Sunglasses - Classic Large Metal Frame Sun Glasses for Adult	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	15.28	1	INVALID_SELLER_REFUND_OR_DEBIT	93284-45388-6911802	GRANT	23-Aug-2023	4.13	15.28
111-9516561-3955414	10-Aug-2023	16-Aug-2023	Approved	DkvCNjdRRRMA	 	AmazonPrePaidLabel	9.17	USD	UPS	1ZA81G969017463510	Seller	N	N	B00FBPL73S	dodgeball003-XL	Ripple Junction Average Joes Dodgeball Costume 2 Pcs - Adult Yellow Jersey from Dodgeball Movie | Halloween Costume for Men & Women | Cosplay, Roleplay, Comic Con & Halloween Sports Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	47.37	1	INVALID_SELLER_REFUND_OR_DEBIT	42308-61863-9292469	GRANT	24-Aug-2023	9.17	47.37
114-8198854-2405057	26-Jul-2023	16-Aug-2023	Approved	DTSkNNdPRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598335225728	Seller	N	N	B001L6FYWG	simpsonsduffhat	The Simpsons Duff Beer Mens Red Adjustable Snap Back Hat	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	24.99	1	ORDER_IN_RE_SELLABLE_CONDITION	46093-68385-0386509	NOGRANT	23-Aug-2023	 	24.99
112-6781800-6221039	26-Jul-2023	16-Aug-2023	Approved	DTSxNBdMRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598335225391	Seller	N	N	B07RJYX1Y6	EMUP2001TV-UpHat	Concept One Disney's Pixar Up Wilderness Explorer Cotton Adjustable Baseball Hat with Curved Brim, Yellow, One Size	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	28.70	1	INVALID_SELLER_REFUND_OR_DEBIT	30396-18734-6834848	GRANT	23-Aug-2023	5.62	28.70
113-2777267-0981861	30-Jul-2023	16-Aug-2023	Approved	D45JNNd1RRMA	 	AmazonPrePaidLabel	5.74	USD	UPS	1ZA81G969017417730	Seller	N	N	B01J6J58K2	mm003JRSred-XL	M&M's Chocolate Candy Character Face Red T-Shirt (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	102.52	4	 	 	 	 	 	23.95
113-6309517-6873800	09-Aug-2023	16-Aug-2023	Approved	D2NPN8dtRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598335190637	Seller	N	N	B000HQAXEA	hulk003-S	Hulk Hogan "hulkamania" Sleeveless T-shirt Gold [Apparel] Size: Small	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	26.45	1	 	 	 	 	 	 
112-3339908-9481828	08-Aug-2023	16-Aug-2023	Approved	DKNsNsd2RRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1ZA81G969017378265	Seller	N	N	B003TX3IHM	legendstemplepurp-S	Legends of the Hidden Temple Purple Parrots Adult Costume T-Shirt Tee	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	141.73	6	INVALID_SELLER_REFUND_OR_DEBIT	45801-57503-0156316	GRANT	01-Sep-2023	6.17	24.59
112-3339908-9481828	08-Aug-2023	16-Aug-2023	Approved	DKNsNsd2RRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1ZA81G969017378265	Seller	N	N	B003TX5DZW	legendstemplered-S	Legends of the Hidden Temple Red Jaguars Adult Costume T-Shirt Tee	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	141.73	6	INVALID_SELLER_REFUND_OR_DEBIT	45801-57503-0156316	GRANT	01-Sep-2023	6.17	23.08
112-3339908-9481828	08-Aug-2023	16-Aug-2023	Approved	DKNsNsd2RRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1ZA81G969017378265	Seller	N	N	B003TXDA16	legendstempleorg-M	Legends of the Hidden Temple Orange Iguanas Adult Costume T-Shirt Tee	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	141.73	6	INVALID_SELLER_REFUND_OR_DEBIT	45801-57503-0156316	GRANT	01-Sep-2023	6.17	23.27
112-3339908-9481828	08-Aug-2023	16-Aug-2023	Approved	DKNsNsd2RRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1ZA81G969017378265	Seller	N	N	B003TXB91Y	legendstemplesilv-S	Legends of the Hidden Temple Silver Snakes Adult Costume T-Shirt Tee	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	141.73	6	INVALID_SELLER_REFUND_OR_DEBIT	45801-57503-0156316	GRANT	01-Sep-2023	6.17	23.10
112-3339908-9481828	08-Aug-2023	16-Aug-2023	Approved	DKNsNsd2RRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1ZA81G969017378265	Seller	N	N	B003TXD9T4	legendstempleblue-S	Legends of the Hidden Temple Blue Barracudas Adult Costume T-Shirt Tee	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	141.73	6	INVALID_SELLER_REFUND_OR_DEBIT	45801-57503-0156316	GRANT	01-Sep-2023	6.17	24.59
112-3339908-9481828	08-Aug-2023	16-Aug-2023	Approved	DKNsNsd2RRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1ZA81G969017378265	Seller	N	N	B003TX5E7E	legendstemplegreen-S	Legends of the Hidden Temple Green Monkeys Adult Costume T-Shirt Tee	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	141.73	6	INVALID_SELLER_REFUND_OR_DEBIT	45801-57503-0156316	GRANT	01-Sep-2023	6.17	23.10
111-5605356-7026608	06-Aug-2023	16-Aug-2023	Approved	DFNYNpd2RRMA	 	AmazonPrePaidLabel	6.48	USD	UPS	1ZA81G969017388870	Seller	N	N	B01LBRLFSQ	100576BLACK-S	Caribbean Pirate Black Costume Boots (Small 8-9)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	75.95	1	 	 	 	 	 	75.95
111-7857488-3723430	09-Aug-2023	16-Aug-2023	Approved	DFN3NpdyRRMA	 	AmazonPrePaidLabel	6.48	USD	UPS	1ZA81G969017367768	Seller	N	N	B075MH61JD	220697-MENS-MimeCostumeSet-L	Men's Mime Halloween Costume Cosplay Set Multicoloured	3	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	488.24	9	 	 	 	 	 	146.46
113-6244605-0395436	10-Aug-2023	16-Aug-2023	Approved	DWy1N1d0RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598335162085	Seller	N	N	B07FXY3H35	DSTS26MGS-WoodyJuniorsTshirt-M	Toy Story Woody Costume Juniors T-Shirt (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	16.95	1	ORDER_IN_RE_SELLABLE_CONDITION	18693-16157-4510608	NOGRANT	28-Aug-2023	 	16.95
113-0384295-2395443	05-Aug-2023	16-Aug-2023	Approved	DWycNgdxRRMA	 	AmazonPrePaidLabel	7.05	USD	UPS	1ZA81G969017334445	Seller	N	N	B0CDQPN8Q4	pedro001N-XXL	Napoleon Dynamite Vote for Pedro T-Shirt White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.51	1	INVALID_SELLER_REFUND_OR_DEBIT	10002-23916-9357226	GRANT	24-Aug-2023	10.0	27.51
114-3085041-0501035	10-Aug-2023	16-Aug-2023	Approved	DjyhNZdVRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598335155339	Seller	N	N	B00345BEDA	SNL007tan-XL	SNL Saturday Night Live More Cowbell Vintage Tan with Brown Ringers T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	46.93	2	 	 	 	 	 	21.99
