Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-1486072-7009853	02-Jul-2023	09-Jul-2023	Approved	DKDGK3r2RRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598323063875	Seller	N	N	B003TX79MW	legendstempleblue-XXL	Legends of the Hidden Temple Adult Costume T-Shirt Tee (XXL, Blue)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	16.95	1	ORDER_IN_RE_SELLABLE_CONDITION	89536-58509-0985452	NOGRANT	17-Jul-2023	 	16.95
111-0878081-9911415	27-Jun-2023	09-Jul-2023	Approved	Dt83Kqr5RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598323062328	Seller	N	N	B002MQOXVW	sein023-L	Seinfeld Cosmo Kramer Lobster Button-Up White Shirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	57.25	1	 	 	 	 	 	49.95
114-8640345-7270662	27-Jun-2023	09-Jul-2023	Approved	DhgvK5rpRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989070802705	Seller	N	N	B07145PMBK	20282-XXL	American Flag Sequin Jacket Blazer (XXL)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.09	1	ORDER_IN_RE_SELLABLE_CONDITION	88575-71108-9826864	NOGRANT	17-Jul-2023	 	32.09
112-1202420-0554639	05-Jun-2023	08-Jul-2023	Approved	DpgRKJrMRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598323025934	Seller	N	N	B016X4YD3G	scarfaceglasses001	Scarface Tony Montana Black Gradiant Sunglasses	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	16.91	1	ORDER_IN_RE_SELLABLE_CONDITION	58425-82879-0864558	NOGRANT	26-Jul-2023	 	16.91
112-7338516-4155431	26-Jun-2023	08-Jul-2023	Approved	DjBZKtrZRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9202090339598323016925	Seller	N	N	B09DXKY57C	PRangersShirtYouth-Red-XS	Power Rangers Mighty Morphin Red Boys Youth Armor Costume T-Shirt(XS, Red)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.99	1	ORDER_IN_RE_SELLABLE_CONDITION	41761-36597-9955404	NOGRANT	19-Jul-2023	 	21.99
111-2384434-5490649	06-Jul-2023	08-Jul-2023	Approved	DW20KTrXRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598322977326	Seller	N	N	B07RJYX1Y6	EMUP2001TV-UpHat	Concept One Disney's Pixar Up Wilderness Explorer Cotton Adjustable Baseball Hat with Curved Brim, Yellow, One Size	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	22.42	1	ORDER_IN_RE_SELLABLE_CONDITION	46870-80573-8786536	NOGRANT	17-Jul-2023	 	22.42
113-5613105-8001853	10-Jun-2023	08-Jul-2023	Approved	Dfb7KCrmRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598322944953	Seller	N	N	B075FWWL9R	1147-BeastWigandBeard	Beast Adult Costume Wig and Beard	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	29.44	1	 	 	 	 	 	29.44
113-5139401-6955452	05-Jul-2023	08-Jul-2023	Approved	DhblKQrvRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598322937283	Seller	N	N	B01J6J5GWM	mm003JRSyellow-XL	M&M's Chocolate Candy Character Face Yellow T-Shirt (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	25.63	1	 	 	 	 	 	 
112-1265254-3500263	25-Jun-2023	08-Jul-2023	Approved	DjZWKnrmRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1Z0V2Y989070612876	Customer	N	N	B07H4YSWZZ	InflatableGiraffe-Adult	Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Adult)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	97.35	2	 	 	 	 	 	42.18
113-5980945-2770603	23-Jun-2023	08-Jul-2023	Approved	DkwvKJrRRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598322891073	Seller	N	N	B004ZVHCC4	ferris002-L	Ripple Junction Ferris Bueller's Day Off Save Ferris Adult Crew T-Shirt 2XL Heather Grey Officially Licensed	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	21.75	1	 	 	 	 	 	 
112-5613513-9122641	21-Jun-2023	08-Jul-2023	Approved	DH9LK2r9RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598322863780	Seller	N	N	B009AWAOQ4	soahat005-S/M	SOA Sons of Anarchy Reaper Crew Fitted Baseball Cap Hat (Adult Small/Medium) Black	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	 
114-9593060-3918635	01-Jul-2023	08-Jul-2023	Approved	DpQNKQrtRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598322854061	Seller	N	N	B00OJOY01I	super068-M	DC Comics Superman Silver Logo Men's Performance Compression Athletic T-Shirt (Adult Medium)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	ORDER_IN_RE_SELLABLE_CONDITION	76750-43406-2138357	NOGRANT	25-Jul-2023	 	21.60
112-9235114-0033042	04-Jun-2023	08-Jul-2023	Approved	DZ6BKyrQRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598322832465	Seller	N	N	B0037B7LZ6	hangover001-XL	Ripple Junction Men's The Hangover Baby Carrier T-Shirt,Light Blue,X-Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	23.65	1	ORDER_IN_RE_SELLABLE_CONDITION	55328-07282-2100807	NOGRANT	27-Jul-2023	 	23.65
112-2280288-8833064	20-Jun-2023	08-Jul-2023	Approved	DZh6KQr4RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598322810067	Seller	N	N	B0887LFPN8	3001-White-ChampionShirt-M	Hollywood Champion Adult White T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.44	1	 	 	 	 	 	24.44
114-0490243-9386655	05-Jul-2023	08-Jul-2023	Approved	DpzWKTr1RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598322793896	Seller	N	N	B07HB9FC97	TweetySleepSet-WB1785-69-S	Tune Squad Varsity Halloween Costume Pajamas Shorts and Tank Top	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	91.02	2	 	 	 	 	 	91.02
113-4559718-3572265	30-Jun-2023	08-Jul-2023	Approved	DTTNKbrrRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598322787741	Seller	N	N	B004ZVHCC4	ferris002-L	Ripple Junction Ferris Bueller's Day Off Save Ferris Adult Crew T-Shirt 2XL Heather Grey Officially Licensed	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	 	1	 	 	 	 	 	 
111-2011910-4193857	01-Jul-2023	07-Jul-2023	Approved	DtHsK9rpRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1Z0V2Y989070337629	Seller	N	N	B00FBPL6CK	dodgeball003-L	Ripple Junction Average Joes Dodgeball Costume 2 Pcs - Adult Yellow Jersey from Dodgeball Movie | Halloween Costume for Men & Women | Cosplay, Roleplay, Comic Con & Halloween Sports Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.23	1	INVALID_SELLER_REFUND_OR_DEBIT	76210-40102-2739706	GRANT	21-Jul-2023	13.0	63.23
112-1448439-6457837	06-Jul-2023	07-Jul-2023	Approved	DxlVK7rrRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598322732642	Seller	N	N	B07W8VLG9L	DunderMifflinHat-Blue	The Office Dunder Mifflin Baseball Cap Royal	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	17.95	1	ORDER_IN_RE_SELLABLE_CONDITION	89711-25355-8137264	NOGRANT	20-Jul-2023	 	17.95
111-4316101-6334613	04-Jul-2023	07-Jul-2023	Approved	DHl2KgrvRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090339598322726900	Seller	N	N	B09DXJPQWJ	PRangersShirtYouth-Pink-S	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (SM, Pink)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.90	2	 	 	 	 	 	21.95
114-0829839-4339425	30-Jun-2023	07-Jul-2023	Approved	D5YPK9rWRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598322723688	Seller	N	N	B00FH81YSM	mannequin001black-female	Inflatable Black Female Blow Up Costume Mannequin	1	CR-MISSING_PARTS	Y	C-Returns	RefundAtFirstScan	 	 	16.99	1	 	 	 	 	 	16.99
114-7455380-4591421	10-Jun-2023	07-Jul-2023	Approved	 	 	AmazonPrePaidLabel	0.00	 	 	 	Seller	N	N	B014LRDHHA	incredhulk013-XXL	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult XX-Large) Multi	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	32.46	1	 	 	 	 	 	 
111-9697367-8117031	04-Jul-2023	07-Jul-2023	Approved	DfCmKnrjRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598322709088	Seller	N	N	B01J6J58K2	mm003JRSred-XL	M&M's Chocolate Candy Character Face Red T-Shirt (Juniors X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	26.01	1	 	 	 	 	 	26.01
113-8381838-8480254	04-Jul-2023	07-Jul-2023	Approved	DxCXKHrYRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598322696692	Seller	N	N	B0083WYGUM	eastbound019-M	Eastbound & Down I Rented This Hooker Black Sleeveless T-Shirt (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.05	1	INVALID_SELLER_REFUND_OR_DEBIT	74986-25875-1313761	GRANT	02-Aug-2023	4.15	21.05
113-1498610-3801803	13-Jun-2023	07-Jul-2023	Approved	DHfrKrrkRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598322666893	Seller	N	N	B00345BECQ	SNL007tan-L	SNL Saturday Night Live More Cowbell Vintage Tan with Brown Ringers T-Shirt Tee, Tan, Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.20	2	 	 	 	 	 	21.60
113-8742209-4777048	04-Jul-2023	07-Jul-2023	Approved	Df0rKQryRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1Z0V2Y989070184062	Seller	N	N	B075Z27KRR	A9249-MarvelDress-L	Marvel Super Heroes All Over Sweetheart Dress (Adult Large) Multicoloured	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	58.21	1	 	 	 	 	 	 
113-7759894-0060261	03-Jul-2023	07-Jul-2023	Approved	DrLDKCr8RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989070179005	Seller	N	N	B00BJQKCPC	stepbros010-XL	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	49.35	2	INVALID_SELLER_REFUND_OR_DEBIT	81069-14001-3784459	GRANT	14-Jul-2023	11.52	27.90
113-3904013-1676263	27-Jun-2023	07-Jul-2023	Approved	DpLYKpr8RRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598322649452	Seller	N	N	B01BKOJED8	mash003-M	Mash Men's M.A.S.H. 4077th Red Cross T-Shirt Military Green M	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	47.52	2	BUYER_USED_WRONG_RETURN_REASON_CODE	41431-83944-7357742	GRANT	19-Jul-2023	5.33	23.76
113-3904013-1676263	27-Jun-2023	07-Jul-2023	Approved	DpLYKpr8RRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598322649452	Seller	N	N	B003JUYJH8	mash003-L	American Classics MASH 4077th MASH Vintage Green T-shirt Tee Large, Military Green	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	47.52	2	BUYER_USED_WRONG_RETURN_REASON_CODE	41431-83944-7357742	GRANT	19-Jul-2023	5.33	23.76
113-7759894-0060261	03-Jul-2023	07-Jul-2023	Approved	DvLLKVrpRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989070175198	Seller	N	N	B00WNGNVL4	stepbros011-XL	Step Brothers Spring Break 84 Tropical Blend Adult Yellow T-Shirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	49.35	2	INVALID_SELLER_REFUND_OR_DEBIT	81069-14001-3784459	GRANT	14-Jul-2023	11.52	21.45
114-1490184-9261050	08-Jun-2023	07-Jul-2023	Approved	DsJ4K0rJRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1Z0V2Y989070016707	Seller	N	N	B0147ARPAG	sharkcostume-XXL	Costume Agent Left Shark Costume Adult - Baby Shark Costume Adults | Katy Perry Shark Halloween Costume for Men | Perfect Mascot Costume for Cosplay, Comic Con, Theme Birthday & Gender Reveal Party	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	69.25	1	 	 	 	 	 	69.25
113-0497363-0192205	26-Jun-2023	07-Jul-2023	Approved	DrJdKprHRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989070006852	Customer	N	N	B001PKZMRA	napoleonaccesssory-XXL	Napoleon Dynamite Adult Vote For Pedro T-Shirt and Accessory Kit (XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	43.30	1	 	 	 	 	 	43.30
113-1005012-7169802	26-Jun-2023	07-Jul-2023	Approved	D4JHK8rbRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598322549875	Seller	N	N	B07V6RFPRK	204071-UncleRicoShirt-XL	Adult Halloween Costume Kip's Uncle Rico Shirt Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	32.46	1	 	 	 	 	 	32.46
113-1730864-2398660	12-Jun-2023	07-Jul-2023	Approved	D4xjKfr0RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598322544948	Customer	N	N	B07FDJPVZY	BenFranklin-1193	Ben Franklin President Costume Accessory Deluxe Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	14.07	1	 	 	 	 	 	9.92
111-8896579-8640205	03-Jun-2023	07-Jul-2023	Approved	DQR4KfrdRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598322525015	Seller	N	N	B000HQAXEA	hulk003-S	Hulk Hogan "hulkamania" Sleeveless T-shirt Gold [Apparel] Size: Small	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	27.38	1	 	 	 	 	 	 
114-9585508-6668230	27-Jun-2023	07-Jul-2023	Approved	DYnqKjrkRRMA	 	AmazonPrePaidLabel	6.87	USD	UPS	1Z0V2Y989069888537	Customer	N	N	B0BGQPKPCY	GreenMonsterSuit-Mask1-S-M	Christmas Green Monster Furry Jumpsuit Shoes Gloves and Mask Halloween Costume Cosplay (Green Monster Standard Mask, S/M)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	65.50	1	 	 	 	 	 	65.50
113-7886307-9789838	12-Jun-2023	06-Jul-2023	Approved	D5PLK6r0RRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9202090339598322460750	Seller	N	N	B0046BHE8U	tmntmasks-Red	TV Store Superhero Costume Felt Eye Masks Assorted Colors (Red)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	4.32	1	 	 	 	 	 	 
113-9883622-9225048	01-Jul-2023	06-Jul-2023	Approved	DvPZKQrrRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989069844904	Seller	N	N	B00DL8MF38	nerdstankdressFUCHSIA-M	Nerds Candy Juniors Tunic Tank Dress with Nerd Glasses (Juniors Medium, Fuchsia Pink: Tropical Punch)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	60.38	2	 	 	 	 	 	30.19
114-1663054-5564241	03-Jul-2023	06-Jul-2023	Approved	DjKXmVr1RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989069830697	Seller	N	N	B014GD6EM4	oktoberfestmaid001BLUE-18	Oktoberfest Drindl Bavarian German Beer Girl Blue Maid Costume Dress (18)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	29.63	1	 	 	 	 	 	29.63
113-7706526-2194606	26-Jun-2023	06-Jul-2023	Approved	DqvqmfrwRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598322408417	Seller	N	N	B013H5POBO	runningshorts001RED-L-XL	Men's Red Athletic Running Shorts (Large/X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	36.11	1	INVALID_SELLER_REFUND_OR_DEBIT	49544-36795-8739658	GRANT	08-Aug-2023	20.99	36.11
112-1806725-5593026	02-Jul-2023	06-Jul-2023	Approved	DhSFmprzRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598322382038	Seller	N	N	B00NMSYZLM	mermaidfin001BLUE-XXL	Mermaid Tail Blue Fin Costume (XXL)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	21.70	1	 	 	 	 	 	21.70
112-5136945-2398602	05-Jul-2023	06-Jul-2023	Approved	DfS5mZrwRRMA	 	AmazonPrePaidLabel	6.00	USD	USPS	9202090339598322397100	Seller	N	N	B008VVELCS	btlccostumeset-XL	Big Trouble in Little China Tank Top and Wig Costume Set (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	26.45	1	 	 	 	 	 	26.45
114-1639702-0333021	24-Jun-2023	06-Jul-2023	Approved	Dq5zmTrCRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598322377300	Seller	N	N	B001L6FYWG	simpsonsduffhat	The Simpsons Duff Beer Mens Red Adjustable Snap Back Hat	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	25.91	1	 	 	 	 	 	 
112-0268109-4819435	12-Jun-2023	06-Jul-2023	Approved	Dp5YmXrzRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598322380836	Seller	N	N	B08KSKYF5B	M&M-Green-ADULT-Shirt-M	M&M's Candy Character Full Body Adult T-Shirt Tee Green	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	20.95	1	 	 	 	 	 	 
111-2433733-1709820	03-Jul-2023	06-Jul-2023	Approved	D23pmzrYRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598322287517	Seller	N	N	B012HJGIR0	germanshirtGREEN-XL	Oktoberfest German Bavarian Trachten Costume Green Plaid Shirt (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	17.95	1	INVALID_SELLER_REFUND_OR_DEBIT	18632-59440-9412769	GRANT	14-Jul-2023	4.88	17.95
111-7832957-2236221	21-Jun-2023	06-Jul-2023	Approved	DtkhmcrcRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598322277396	Seller	N	N	B07WC4C1ND	204086-UncleRicoVest-S/M	Adult Halloween Costume Uncle Rico Jean Vest (Small/Medium) Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	32.35	1	 	 	 	 	 	32.35
111-7370570-4713860	26-Jun-2023	06-Jul-2023	Approved	D7kLmjrBRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989069527211	Seller	N	N	B07V6RFPRK	204071-UncleRicoShirt-XL	Adult Halloween Costume Kip's Uncle Rico Shirt Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.64	2	INVALID_SELLER_REFUND_OR_DEBIT	80787-41261-1047618	GRANT	14-Jul-2023	8.51	35.32
114-7791823-1747429	01-Jul-2023	06-Jul-2023	Approved	DFmKmqrSRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598322253048	Seller	N	N	B08LMM9WLD	220793-MasterRoshiShirt-XL	Master Roshi Halloween Costume Button Down Shirt Cosplay Orange	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	38.10	1	 	 	 	 	 	38.10
113-7740221-1498616	29-May-2023	06-Jul-2023	Approved	DpjQmkr7RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989069489469	Seller	N	N	B005N02EQ0	hulkhogancostumesetYELsunREDban-L	TV Store Wrestler Halloween Costume Hogan Mania Deluxe Complete Set Cosplay Party Outfit	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	66.77	1	 	 	 	 	 	66.77
112-1917101-1977050	27-Jun-2023	06-Jul-2023	Approved	DW1PmcrSRRMA	 	AmazonPrePaidLabel	6.44	USD	USPS	9202090339598322228619	Seller	N	N	B01KKO85OI	starwars164-M	STAR WARS Stormtrooper Top and Pants Costume Set (Women's Medium)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	32.05	1	ORDER_IN_RE_SELLABLE_CONDITION	60950-10426-6667028	NOGRANT	20-Jul-2023	 	32.05
112-1917101-1977050	27-Jun-2023	06-Jul-2023	Approved	Dq1PmxrGRRMA	 	AmazonPrePaidLabel	6.44	USD	USPS	9202090339598322228480	Customer	N	N	B01KKO85OI	starwars164-M	STAR WARS Stormtrooper Top and Pants Costume Set (Women's Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	32.05	1	ORDER_IN_RE_SELLABLE_CONDITION	60950-10426-6667028	NOGRANT	20-Jul-2023	 	 
113-1787389-3874643	01-Jul-2023	05-Jul-2023	Approved	DtgRmmrVRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598322147309	Seller	N	N	B07FM5M1NT	blackbriefcolors-L	Costume Agent Hulkamania Wrestling Swimming Spandex Briefs Shorts (Large, Black)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	42.83	1	 	 	 	 	 	 
113-7289318-4038600	24-Jun-2023	05-Jul-2023	Approved	DxBPmtrcRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598322126298	Seller	N	N	B07V5R7LVY	204070-DetectiveGREENShirt-L	Adult Halloween Costume Blue and Detective Green Striped Shirt (Large, Green)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	40.23	1	 	 	 	 	 	40.23
114-8039087-0616200	21-Jun-2023	05-Jul-2023	Approved	DF2rmxrjRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989069292260	Seller	N	N	B08NTLP1WT	XO011MBSTV-TopGunPajamaSuit-XS	Briefly Stated Top Gun Flight Suit Costume Pajama Union Suit - XS	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	59.10	2	BUYER_USED_WRONG_RETURN_REASON_CODE	73265-30313-2091005	GRANT	14-Jul-2023	5.76	29.55
114-8039087-0616200	21-Jun-2023	05-Jul-2023	Approved	DF2rmxrjRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989069292260	Seller	N	N	B08NTSTFDF	XO011MBSTV-TopGunPajamaSuit-S	Briefly Stated Top Gun Flight Suit Costume Pajama Union Suit - S	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	59.10	2	BUYER_USED_WRONG_RETURN_REASON_CODE	73265-30313-2091005	GRANT	14-Jul-2023	5.76	29.55
111-9558609-6549040	03-Jul-2023	05-Jul-2023	Approved	D22xmbrsRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598322097307	Seller	N	N	B0039VWOK6	btlc004-S	Big Trouble Little China Fu Manchu White Men's Tank Top (Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	24.84	1	INVALID_SELLER_REFUND_OR_DEBIT	12606-48800-7031007	GRANT	11-Aug-2023	4.24	24.84
114-1687771-5398603	03-Jul-2023	05-Jul-2023	Approved	DT24mprNRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1Z0V2Y989069253169	Seller	N	N	B0054KMWQG	caddyshackhat001	Caddyshack Bushwood Country Club Red Baseball Cap Hat	2	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	35.90	2	 	 	 	 	 	 
112-9215022-6868262	24-Jun-2023	05-Jul-2023	Approved	DFtsm2rqRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1Z0V2Y989069230602	Seller	N	N	B01M16CG9F	wrestlingboots-MW	Pro Wrestling Costume Boots (Medium White)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	64.19	1	BUYER_USED_WRONG_RETURN_REASON_CODE	93632-60208-9791521	GRANT	18-Jul-2023	6.15	64.19
111-0864212-2669042	26-Jun-2023	05-Jul-2023	Approved	Dpt6mYrRRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989069208191	Seller	N	N	B005N02ELK	hulkhogancostumesetREDsunREDban-2X	TV Store Wrestler Halloween Costume Hogan Mania Deluxe Complete Set Cosplay Party Outfit	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	62.99	1	INVALID_SELLER_REFUND_OR_DEBIT	58392-46931-3233914	GRANT	20-Jul-2023	5.76	62.99
113-0289764-5404247	01-Jul-2023	05-Jul-2023	Approved	DxZWmjr6RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989069163506	Seller	N	N	B005N02EKG	hulkhogancostumesetYELsunREDban-S	TV Store Hulk Hogan Hulkamania Adult Complete Costume Set (Adult Small, Yellow Sunglasses/Red Bandana)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	159.41	2	 	 	 	 	 	67.71
113-0289764-5404247	01-Jul-2023	05-Jul-2023	Approved	DtZymmrGRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1Z0V2Y989069166478	Seller	N	N	B005N02EQ0	hulkhogancostumesetYELsunREDban-L	TV Store Wrestler Halloween Costume Hogan Mania Deluxe Complete Set Cosplay Party Outfit	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	159.41	2	 	 	 	 	 	 
