Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-9740815-1141819	14-May-2023	29-May-2023	Approved	Dhsn3ZrJRRMA	 	AmazonPrePaidLabel	6.52	USD	UPS	1Z0V2Y989050906757	Seller	N	N	B0147ARPAG	sharkcostume-XXL	Costume Agent Left Shark Costume Adult - Baby Shark Costume Adults | Katy Perry Shark Halloween Costume for Men | Perfect Mascot Costume for Cosplay, Comic Con, Theme Birthday & Gender Reveal Party	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	76.25	1	 	 	 	 	 	76.25
112-8299850-0800259	29-Apr-2023	29-May-2023	Approved	Drdq3WrfRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598310774623	Seller	N	N	B002MQTZ38	sein023-XL	Seinfeld Cosmo Kramer Lobster Button-Up White Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	54.26	1	 	 	 	 	 	54.26
114-6171845-2023461	24-May-2023	29-May-2023	Approved	DjdW3crLRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598310764785	Seller	N	N	B09V96HFGB	nwo004redN-XL	New World Wrestling Wolfpac Order Logo Adult Red T-Shirt (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	43.98	2	 	 	 	 	 	21.99
111-1221018-6052264	24-May-2023	29-May-2023	Approved	D7JP32rVRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989050827986	Seller	N	N	B014VCJV66	oktoberfestlederhosenSHORTS-44	Oktoberfest German Bavarian Lederhosen Costume Shorts (44)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	59.99	1	 	 	 	 	 	59.99
111-5974715-4643401	08-May-2023	29-May-2023	Approved	D8xH3SrdRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989050805080	Seller	N	N	B00OPISZQE	ricflare001-yellow	RIC Flair Nature Boy Costume Robe and Wig Yellow	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	48.83	1	 	 	 	 	 	48.83
113-8211906-5348245	05-May-2023	28-May-2023	Approved	DjRw3srnRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989050789661	Seller	N	N	B000YY6HV8	Peanuts001-M	Peanuts Charlie Brown Costume T-Shirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	72.60	3	ORDER_IN_RE_SELLABLE_CONDITION	96945-09283-9421059	NOGRANT	22-Jun-2023	 	24.20
113-8211906-5348245	05-May-2023	28-May-2023	Approved	D5RL3brxRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989050788064	Seller	N	N	B000YY2NFM	Peanuts001-L	Peanuts Charlie Brown Costume T-Shirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	72.60	3	ORDER_IN_RE_SELLABLE_CONDITION	96945-09283-9421059	NOGRANT	22-Jun-2023	 	24.20
113-6060562-0684246	22-May-2023	28-May-2023	Approved	DqpZ3dr8RRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598310693245	Seller	N	N	B09CRCZXGY	WillysWonderland-Shirt-XL	Costume Agent Willy's Wonderland The Janitor Blue T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	49.90	2	 	 	 	 	 	 
111-2246965-9313809	20-May-2023	28-May-2023	Approved	D5qq3nrwRRMA	 	AmazonPrePaidLabel	6.44	USD	USPS	9202090339598310658343	Seller	N	N	B08LQTCCRH	PowerRangers-Red-SLShirt-XS	Power Rangers Red Costume T-Shirt(Red,X-Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.60	1	 	 	 	 	 	 
112-6105492-3553013	08-May-2023	28-May-2023	Approved	DfK6JPrdRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989050671082	Seller	N	N	B00BJQKC16	stepbros010-L	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult Large)	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	56.84	2	ORDER_IN_RE_SELLABLE_CONDITION	83806-88053-2876836	NOGRANT	12-Jun-2023	 	56.84
111-7036477-0402653	06-May-2023	28-May-2023	Approved	DkK0JQrPRRMA	 	AmazonPrePaidLabel	5.20	USD	UPS	1Z0V2Y989050670761	Seller	N	N	B09MG8B472	GBXX22KBNP-Ghostbusters-L	Mad Engine Ghostbusters Logo Adult Unisex Charcoal Christmas Lounge Pants	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	ORDER_IN_RE_SELLABLE_CONDITION	19129-37286-8045641	NOGRANT	29-Jun-2023	 	21.15
112-7298877-8910633	19-May-2023	28-May-2023	Approved	DLKmJBrrRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598310641406	Seller	N	N	B003455FTY	SNL007tan-S	SNL Saturday Night Live More Cowbell Vintage Tan with Brown Ringers T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.35	1	 	 	 	 	 	 
112-7824958-7465025	07-May-2023	28-May-2023	Approved	DKvYJNryRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989050610656	Seller	N	N	B08LQLY1RC	PowerRangers-Black-SLShirt-XL	Power Rangers Black Costume T-Shirt(Black,X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	63.45	3	ORDER_IN_RE_SELLABLE_CONDITION	69885-98451-8724564	NOGRANT	13-Jun-2023	 	21.15
112-7824958-7465025	07-May-2023	28-May-2023	Approved	DYvlJtryRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989050607160	Seller	N	N	B08XJLRJJG	PowerRangers-Yellow-SLShirt-M	Mighty Morphin Power Rangers Red Blue Yellow Pink Green Black White Blue Costume T-Shirt (Yellow, Medium)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	63.45	3	ORDER_IN_RE_SELLABLE_CONDITION	69885-98451-8724564	NOGRANT	13-Jun-2023	 	21.15
114-1434412-8715434	19-May-2023	28-May-2023	Approved	DhSlJKrXRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598310602018	Customer	N	N	B0BPTPS21K	220965-GhostSpiderOnesie-3-4	Costume Agent Spider Purple Pink Superhero Ghost Pajama Zip Up Jumpsuit with Hood (3/4)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	29.95	1	 	 	 	 	 	25.51
111-7094650-2957041	21-May-2023	28-May-2023	Approved	DxSVJMrHRRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1Z0V2Y989050575892	Seller	N	N	B0BGQNPX78	GreenMonsterSuit-SantaMask-S-M	Christmas Green Monster Furry Jumpsuit Shoes Gloves and Mask Halloween Costume Cosplay (Green Monster Santa Hat Mask, S/M)	1	CR-MISSING_PARTS	Y	C-Returns	RefundAtFirstScan	 	 	63.13	1	 	 	 	 	 	63.13
113-0906561-0905012	14-May-2023	28-May-2023	Approved	DBNyJyrtRRMA	 	AmazonPrePaidLabel	4.06	USD	USPS	9202090339598310561926	Seller	N	N	B07C9GXRXT	hulk003redN-XL	Hulk Hogan Hulkamania Sleeveless Red T-Shirt (Adult X-Large)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	26.63	1	 	 	 	 	 	26.63
112-8096012-8236259	18-May-2023	27-May-2023	Approved	DHFSJTrLRRMA	 	AmazonPrePaidLabel	5.20	USD	UPS	1Z0V2Y989050449073	Seller	N	N	B000CD8V4M	pedro004-XL	Napoleon Dynamite Endurance T-Shirt Light Blue	1	CR-DAMAGED_BY_CARRIER	Y	C-Returns	Replacement	 	 	18.85	1	 	 	 	 	 	 
114-1681869-2284202	21-Apr-2023	27-May-2023	Approved	Dt3kJVrCRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598310495313	Seller	N	N	B0045VDVAQ	hoosiers003-M	Hoosiers Hickory High School 15 Basketball Costume Burgundy Jersey Tank Top (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.35	1	 	 	 	 	 	 
114-7600326-8862668	18-May-2023	27-May-2023	Approved	DqklJbr5RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598310472178	Seller	N	N	B0BKTGLVKL	HEKA00ZMSC-KoolAidShirt-XL	Kool Aid Trek Day Tie Dye T-Shirt for Mens and Womens Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	10.98	1	INVALID_SELLER_REFUND_OR_DEBIT	73252-01378-6076630	GRANT	02-Jun-2023	4.15	10.98
111-2783570-9083444	09-May-2023	27-May-2023	Approved	DKkzJ7rrRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989050382939	Seller	N	N	B001J7FODQ	supermanhoodie001-L	Superman Repeat Logo Mens Zip Front Hooded Sweatshirt, Large	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	53.87	1	 	 	 	 	 	 
111-9757940-2129857	23-May-2023	27-May-2023	Approved	DpkmJGrcRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z0V2Y989050387283	Seller	N	N	B00PKSUISQ	bigl032-XXXL	Jeffrey The Dude Zip Up Costume Cardigan Sweater (Adult XXX-Large)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	73.64	1	 	 	 	 	 	73.64
111-1631833-2097847	11-May-2023	27-May-2023	Approved	DjjhJ1rQRRMA	 	AmazonPrePaidLabel	7.09	USD	UPS	1Z0V2Y989050322842	Seller	N	N	B08KRMNZYP	220752-RockfordPeachesMENS-2XL	Rockford Peaches Halloween Cosplay Costume Set - Baseball Player Jersey Costume for Men White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	128.30	2	 	 	 	 	 	64.15
111-1631833-2097847	11-May-2023	27-May-2023	Approved	DYjNJhrcRRMA	 	AmazonPrePaidLabel	7.09	USD	UPS	1Z0V2Y989050322851	Seller	N	N	B08KR84FQB	220752-RockfordPeachesMENS-L/XL	Rockford Peaches Halloween Cosplay Costume Set - Baseball Player Jersey Costume for Men White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	128.30	2	 	 	 	 	 	64.15
113-9271797-4490640	16-May-2023	27-May-2023	Approved	D57pJ5rsRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9202090339598310390687	Seller	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	17.43	1	 	 	 	 	 	17.43
113-0018973-3068246	25-May-2023	27-May-2023	Approved	DkDWJGrnRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598310373185	Seller	N	N	B083QPPJC8	204089-ModernLife-M	Costume Agent 90's Modern Life Button Down Shirt Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	35.52	1	 	 	 	 	 	35.52
114-7284990-1198627	10-May-2023	27-May-2023	Approved	DBDgJtrFRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598310368174	Seller	N	N	B002MQOXVW	sein023-L	Seinfeld Cosmo Kramer Lobster Button-Up White Shirt	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	53.57	1	 	 	 	 	 	53.57
114-9791837-1406604	24-May-2023	27-May-2023	Approved	DkDsJhryRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598310368082	Seller	N	N	B09DXL5ZG8	PRangersShirtYouth-Red-L	Power Rangers Mighty Morphin Red Boys Youth Armor Costume T-Shirt (LG, Red)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.15	1	 	 	 	 	 	 
113-4597241-3479461	22-May-2023	27-May-2023	Approved	Dp8RJkr1RRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598310360536	Seller	N	N	B00CF8PFRI	sbb015-L	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	34.59	1	 	 	 	 	 	34.59
111-4665261-7720227	15-May-2023	27-May-2023	Approved	Dv8lJGrDRRMA	 	AmazonPrePaidLabel	7.27	USD	UPS	1Z0V2Y989050185250	Customer	N	N	B09KDM4G2S	220801-NasaSkiSuit-S	Costume Agent NASA Ski Suit One Piece Waterproof Windproof Insulated Snowboard Men's Women's Jumpsuit	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	206.49	2	 	 	 	 	 	99.17
113-2779685-5921051	21-May-2023	27-May-2023	Approved	DhBnJ5r5RRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598310322701	Seller	N	N	B01J6J5DDY	mm003JRSyellow-M	M&M's Chocolate Candy Character Face Yellow T-Shirt (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	26.11	1	 	 	 	 	 	 
112-0110295-3975402	17-May-2023	27-May-2023	Approved	D7MyJxrbRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598310295081	Seller	N	N	B003QAM1MQ	trueblood009j-M	True Blood Merlottes Bar and Grill Juniors White T-shirt Tee (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.95	1	 	 	 	 	 	21.95
111-3952142-9856243	21-May-2023	27-May-2023	Approved	D7MWJBrRRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598310293223	Seller	N	N	B0019CEOXC	ApolloShorts-L	Rocky Balboa Apollo Movie Boxing American Flag Shorts (Large) Multicolor	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	22.21	1	 	 	 	 	 	22.21
111-5301233-8126650	21-May-2023	26-May-2023	Approved	DfVPJ6rWRRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1Z0V2Y989050050341	Seller	N	N	B0BG982DB2	103011-ChuckyKidsShoes-3-4	Halloween Chuckie Costume Shoes for Boys and Girls - Good Guys Doll Child Cosplay Dress Up	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	32.35	1	 	 	 	 	 	 
113-4188074-9106618	01-May-2023	26-May-2023	Approved	Dxb1JHrQRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989049968425	Seller	N	N	B0040H6VMK	arresteddapron	Arrested Development Bluth's Frozen Banana Stand Blue Apron	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	75.55	3	INVALID_SELLER_REFUND_OR_DEBIT	90309-71357-6403025	GRANT	13-Jun-2023	1.97	50.37
112-2248140-1476204	18-May-2023	26-May-2023	Approved	DhbVJDrzRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598310214419	Seller	N	N	B00FY6H2J2	tmnt056Mike-XS	Teenage Mutant Ninja Turtles Long Sleeve Michelangelo Costume Adult Green T-Shirt & Eye Mask (Adult X-Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	22.95	1	 	 	 	 	 	 
114-2780427-3177806	10-May-2023	26-May-2023	Approved	DrZKJJrzRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z0V2Y989049931839	Seller	N	N	B0147ARIWQ	sharkcostume-teen	Katy Perry Left Shark Teen Costume	1	CR-DAMAGED_BY_CARRIER	Y	C-Returns	StandardRefund	 	 	70.10	1	 	 	 	 	 	73.60
112-4291035-0407464	02-May-2023	26-May-2023	Approved	DHZsJmrwRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598310192717	Seller	N	N	B09DXKZTQM	PRangersShirtYouth-Pink-XS	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt(XS, Pink)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	42.70	2	 	 	 	 	 	21.35
112-4291035-0407464	02-May-2023	26-May-2023	Approved	D5ZPJRrBRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598310196890	Seller	N	N	B09DXJMVPG	PRangersShirtYouth-Green-L	Power Rangers Mighty Morphin Green Boys Youth Armor Costume T-Shirt (LG, Green)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	42.70	2	 	 	 	 	 	21.35
114-0965054-1878658	19-May-2023	26-May-2023	Approved	DpwQJvrLRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598310183067	Seller	N	N	B07JFXZP9L	WuTangUnionSuit-LN0011-L	Wu Tang Clan Logo Toss Pajama Union Suit (Adult Large) Black	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	44.47	1	 	 	 	 	 	44.47
112-9809607-1652210	23-May-2023	26-May-2023	Approved	DLWnJhrgRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598310177233	Seller	N	N	B0039VUMJG	btlc004-M	Costume Agent Big Trouble Little China Fu Manchu White Men's Tank Top (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	25.00	1	 	 	 	 	 	25.00
111-8122625-0677811	19-May-2023	26-May-2023	Approved	DHWhJ7rQRRMA	 	AmazonPrePaidLabel	6.74	USD	UPS	1Z0V2Y989049866535	Customer	N	N	B09KDRG133	220801-NasaSkiSuit-XXL	Costume Agent NASA Ski Suit One Piece Waterproof Windproof Insulated Snowboard Men's Women's Jumpsuit	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	122.31	1	 	 	 	 	 	122.31
111-4665261-7720227	15-May-2023	26-May-2023	Approved	DHW1JsrVRRMA	 	AmazonPrePaidLabel	7.27	USD	UPS	1Z0V2Y989049863770	Customer	N	N	B09KDRG133	220801-NasaSkiSuit-XXL	Costume Agent NASA Ski Suit One Piece Waterproof Windproof Insulated Snowboard Men's Women's Jumpsuit	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	206.49	2	 	 	 	 	 	99.17
111-1759281-2710625	14-May-2023	26-May-2023	Approved	Dq9rJBrfRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598310153817	Seller	N	N	B08LQQTDXC	PowerRangers-White-SLShirt-M	Power Rangers White Costume T-Shirt(White,Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.45	1	 	 	 	 	 	21.45
111-0045851-6252241	05-May-2023	26-May-2023	Approved	D49xJxr3RRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598310147939	Seller	N	N	B07FK246XG	nwo003-L	NWO New World Order Red Ink Adult Black T-Shirt (Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	23.66	1	 	 	 	 	 	23.66
114-0090305-4892209	05-May-2023	26-May-2023	Approved	D7Q3JRr0RRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598310131051	Seller	N	N	B00O18BM6S	superherocape002ADULTred-blu	Reversible Adult Red and Blue Superhero Costume Cape (Adult)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	12.93	1	 	 	 	 	 	12.93
113-1373231-0196223	22-Apr-2023	26-May-2023	Approved	DTTqJhrLRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598310052004	Seller	N	N	B0934G8T62	TMNTShirt-Youth-Donatello-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Donatello)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	21.35	1	 	 	 	 	 	 
113-1373231-0196223	22-Apr-2023	26-May-2023	Approved	DLTqJZrQRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598310049882	Seller	N	N	B0934G8T62	TMNTShirt-Youth-Donatello-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Donatello)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	21.35	1	 	 	 	 	 	 
111-7120288-1559448	25-May-2023	26-May-2023	Approved	D7TxJgrYRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598310040858	Seller	N	N	B004XDMMEM	starwars017-M	STAR WARS Return of The Jedi Last Battle Yoda Black Adult T-Shirt Tee (Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.73	1	 	 	 	 	 	 
113-6471565-9413019	09-May-2023	26-May-2023	Approved	DhHKJGrJRRMA	 	AmazonPrePaidLabel	5.20	USD	UPS	1Z0V2Y989049595579	Seller	N	N	B09MG8B472	GBXX22KBNP-Ghostbusters-L	Mad Engine Ghostbusters Logo Adult Unisex Charcoal Christmas Lounge Pants	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	20.75	1	ORDER_IN_RE_SELLABLE_CONDITION	72321-32071-8691863	NOGRANT	01-Jun-2023	 	20.75
113-9267562-2384208	19-May-2023	26-May-2023	Approved	DhHPJtrMRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989049599039	Seller	N	N	B09HWV5LMN	204092-RainbowCardigan-M	Golf Rainbow Cardigan Sweater Caddy Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	49.95	1	 	 	 	 	 	49.95
111-2307247-1427451	02-May-2023	26-May-2023	Approved	DkHyJcrNRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090339598310005925	Seller	N	N	B07BTMSJCG	hulkb1goldN	Costume Agent Hulkamania Bandana Gold One Size	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	12.95	1	ORDER_IN_RE_SELLABLE_CONDITION	39094-36549-2779401	NOGRANT	31-May-2023	 	12.95
113-7547163-1381039	13-May-2023	26-May-2023	Approved	D4lCJvrSRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989049563246	Customer	N	N	B09BW2PKPT	220795-UptownOverall-XL	Uptown Girls Overall Embroidered Denim Dress Womens Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	67.94	1	 	 	 	 	 	64.75
114-4367428-9623442	11-May-2023	26-May-2023	Approved	DHlVJmrRRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598309984934	Seller	N	N	B004ZVHCC4	ferris002-L	Ripple Junction Ferris Bueller's Day Off Save Ferris Adult Crew T-Shirt 2XL Heather Grey Officially Licensed	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	21.30	1	 	 	 	 	 	21.30
111-9149261-8677010	15-May-2023	26-May-2023	Approved	DYY2J3rKRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598309979749	Seller	N	N	B0164H16L4	fridaysecurityset-XXL-XXXL	Friday After Next Top Flight Security Shirt and Whistle Costume Set (XXL/XXXL)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	30.68	1	 	 	 	 	 	24.01
112-1625396-6153038	22-May-2023	25-May-2023	Approved	DTfKJBrnRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598309937800	Seller	N	N	B0934326MZ	TMNTShirt-Youth-Donatello-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Donatello)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	42.70	2	 	 	 	 	 	21.35
112-1625396-6153038	22-May-2023	25-May-2023	Approved	DBfGJdrnRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598309937770	Seller	N	N	B09345RR9J	TMNTShirt-Youth-Mike-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Michelangelo)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	42.70	2	 	 	 	 	 	19.95
114-9972575-8343452	17-May-2023	25-May-2023	Approved	DkfTJtrDRRMA	 	AmazonPrePaidLabel	6.22	USD	USPS	9202090339598309926958	Customer	N	N	B08HNLC36Y	220775-BigBoyOverall-RED-2XL	Checkered Overalls Adult Game Day Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	48.10	1	 	 	 	 	 	48.10
114-0374294-4619466	08-May-2023	25-May-2023	Approved	Dr0DJTrdRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598309921656	Seller	N	N	B001KW4NDM	Juno001-L	Juno Dancing Elk Condors Maroon T-shirt Tee	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.30	1	 	 	 	 	 	11.32
112-7629881-1047439	17-May-2023	25-May-2023	Approved	Dr0jJbrsRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598309916867	Seller	N	N	B0026PQRSQ	bigl012-L	The Big Lebowski Kaoru Betto Baseball Raglan T-Shirt (Adult Large) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	28.95	1	 	 	 	 	 	28.95
111-0205511-4808279	20-May-2023	25-May-2023	Approved	DhLZJTrjRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598309894448	Seller	N	N	B005SVI5XU	nerdstankdressPINK-S	Nerds Candy Grape Juniors PINK Tunic Tank Dress with Nerd Glasses (Juniors Small)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	30.43	1	 	 	 	 	 	 
114-3386952-3403437	21-May-2023	25-May-2023	Approved	D5GVJTrJRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598309879285	Seller	N	N	B0B72CH4FY	TMNTShirt-Youth-Raphael-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt (SM, Raphael)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.51	1	 	 	 	 	 	21.51
113-6301358-8875400	27-Apr-2023	25-May-2023	Approved	DHsRJ7rsRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598309856439	Customer	N	N	B01M0USEIQ	blowupguitar	Wayne's World Blow Up Guitar Music Costume Prop	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.13	1	 	 	 	 	 	 
113-3872380-4107466	22-Apr-2023	25-May-2023	Approved	DkdXJlrjRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989049314005	Seller	N	N	B09LMQR5GZ	CCXX23IMNP-CokeBearSnow-117-2XL	Coca Cola Coke Bears and Snowflakes Red Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.30	2	ORDER_IN_RE_SELLABLE_CONDITION	53363-18477-1359528	NOGRANT	06-Jun-2023	 	21.15
