Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-2343857-0481818	20-Feb-2023	11-Mar-2023	Approved	DWyZNGrwRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175132065	Seller	N	N	B00BLS4AJ2	drseuss027thing1-XL	Dr. Seuss Thing 1 or Thing 2 Adult Red T-Shirt (Thing 1, X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	53.08	2	INVALID_SELLER_REFUND_OR_DEBIT	94249-09560-6456731	GRANT	29-Mar-2023	2.76	23.48
114-2343857-0481818	20-Feb-2023	11-Mar-2023	Approved	DqyhN2r9RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175132416	Seller	N	N	B00I8UG6ZM	drseuss015-XXL	Dr. Seuss Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.08	2	INVALID_SELLER_REFUND_OR_DEBIT	94249-09560-6456731	GRANT	29-Mar-2023	2.76	26.50
112-0166567-7325006	08-Mar-2023	11-Mar-2023	Approved	DYyTNqr9RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175132171	Seller	N	N	B00I8UG6ZM	drseuss015-XXL	Dr. Seuss Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.56	1	 	 	 	 	 	 
114-0179385-5162623	28-Feb-2023	11-Mar-2023	Approved	DFF9NbrnRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175121120	Seller	N	N	B00I9DI9VW	drseuss027thing1-XS	Dr. Seuss Thing 1 or Thing 2 Adult Red T-Shirt (Thing 1, X-Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.84	1	 	 	 	 	 	 
111-3169894-0226639	02-Mar-2023	11-Mar-2023	Approved	D7FcNDrrRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175118366	Seller	N	N	B00BJQKAHC	stepbros010-S	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	27.77	1	 	 	 	 	 	 
111-2568504-8667404	06-Mar-2023	11-Mar-2023	Approved	DkFKNqr7RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175117833	Seller	N	N	B00E5MZZ3G	sbb015-2XL	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	39.44	1	 	 	 	 	 	 
111-2385186-1698610	08-Mar-2023	11-Mar-2023	Approved	DLFyNlr9RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175112746	Seller	N	N	B07H43S8R5	ElvisGlasses001-Gold	Adult Halloween Elvis Costume Cosplay Accessory Glasses (Gold)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	25.85	1	INVALID_SELLER_REFUND_OR_DEBIT	78990-56396-6583511	GRANT	03-Apr-2023	9.62	25.85
113-3317418-2821821	25-Feb-2023	11-Mar-2023	Approved	Dh3cNDrhRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175110100	Seller	N	N	B01JGYNWVO	biglpants001-M	Lebowski Cosplay Costume - The Dude Sweater Pajama Pants for Men - Fancy Halloween Pajamas	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	46.68	1	 	 	 	 	 	38.36
113-2723117-0649855	12-Feb-2023	11-Mar-2023	Approved	DQ3MNgrfRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175109975	Seller	N	N	B0B3JTPRXQ	sbb015n-S	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, s, Regular, Regular, Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	34.43	1	 	 	 	 	 	34.43
111-5360338-1030621	09-Mar-2023	11-Mar-2023	Approved	Dkk6N6rqRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175088652	Seller	N	N	B005Z47BJE	trueblood009jr-L	True Blood Merlottes Bar and Grill Juniors White T-Shirt Tee (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	23.71	1	 	 	 	 	 	23.71
111-6151873-2384231	06-Mar-2023	11-Mar-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	13.96	3	 	 	 	 	 	4.29
111-6151873-2384231	06-Mar-2023	11-Mar-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BL74W	feltmasks-Orange	Superhero Costume Felt Eye Masks Assorted Colors (Orange)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	13.96	3	 	 	 	 	 	5.38
111-6151873-2384231	06-Mar-2023	11-Mar-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BL756	tmntmasks-Blue	Superhero Costume Felt Eye Masks Assorted Colors (Blue)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	13.96	3	 	 	 	 	 	4.29
111-0179534-7525011	06-Mar-2023	11-Mar-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BHE8U	feltmasks-Red	Superhero Costume Felt Eye Masks Assorted Colors (Red)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	5.38	1	 	 	 	 	 	5.38
113-0308965-2813048	06-Mar-2023	11-Mar-2023	Approved	DpkSNxrYRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989012268205	Seller	N	N	B0B8FX7WMK	ChesterCheetosSuit-XL	Cheetos Men's Chester Cheetah Fleece Costume Union Suit, Sun Orange/White, X-Large	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	49.36	1	 	 	 	 	 	42.41
114-1001234-7879446	18-Feb-2023	11-Mar-2023	Approved	DjmkNQrmRRMA	 	AmazonPrePaidLabel	6.56	USD	UPS	1Z0V2Y989012248334	Customer	N	N	B08KRG2J6M	220785-DumbDumber-ORNG-L	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	107.95	1	 	 	 	 	 	107.95
113-2782439-5337821	09-Feb-2023	11-Mar-2023	Approved	DvmfNWr4RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175053292	Seller	N	N	B00FY6J01A	tmnt056Don-XS	Teenage Mutant Ninja Turtles Long Sleeve Donatello Costume Adult Green T-Shirt & Eye Mask (Adult X-Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	22.95	1	 	 	 	 	 	 
112-6460062-4333851	03-Feb-2023	11-Mar-2023	Approved	DZjRNyrsRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989012207897	Seller	N	N	B003TOV9JU	doubledare001blue-XXL	Double Dare Logo Costume Blue Adult T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	43.90	2	 	 	 	 	 	21.05
112-6555090-9049038	21-Feb-2023	11-Mar-2023	Approved	DvjBN8rsRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175039395	Seller	N	N	B0044FUFMU	teenwolfcostume1-XL	Teen Wolf Beavers 42 Scott Howard Werewolf Basketball Jersey Complete Costume (X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	43.34	1	 	 	 	 	 	43.34
113-7577905-3634652	23-Feb-2023	11-Mar-2023	Approved	Dp1mNRrrRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540175020577	Seller	N	N	B002STMH70	acwig	Saved by the Bell AC Slater Costume Wig	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	20.74	1	INVALID_SELLER_REFUND_OR_DEBIT	64076-94007-8788227	GRANT	30-Mar-2023	2.95	20.74
114-3450233-7226623	05-Mar-2023	11-Mar-2023	Approved	Dx7wN0r5RRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989012158771	Seller	N	N	B00FI3OPBE	bigl032-XXL	Jeffrey The Dude Zip Up Costume Cardigan Sweater (Adult XX-Large) Tan	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	110.77	2	 	 	 	 	 	73.15
114-7563967-3506652	08-Mar-2023	11-Mar-2023	Approved	DW7BNMrzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174998648	Seller	N	N	B0026GOODU	resevilpatchrectangumbrella	Resident Evil Rectangle Size Umbrella Corporation Logo Patch	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	10.95	1	 	 	 	 	 	10.95
112-1139236-3564264	08-Mar-2023	11-Mar-2023	Approved	DH84Nwr0RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174966623	Seller	N	N	B09DXLN3XQ	PRangersShirtYouth-Pink-L	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (LG, Pink)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	 
114-1036585-0918600	04-Mar-2023	11-Mar-2023	Approved	DkgVNVrFRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174939122	Seller	N	N	B007XHTPMC	revengenerds005-L	Revenge of the Nerds Tri Lambda Black with White Mens Cardigan Sweater (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	57.27	1	 	 	 	 	 	57.27
111-6124712-4024211	02-Mar-2023	11-Mar-2023	Approved	DLg4NQryRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174937753	Seller	N	N	B000BTD78W	sanford068-XXL	Sanford and Son "5 across yo lip" T-shirt Black,XX-Large,Black	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	21.69	1	 	 	 	 	 	21.69
113-5325258-6063405	05-Mar-2023	11-Mar-2023	Approved	DZg5NSrbRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174935650	Seller	N	N	B0017YZO8G	XFiles001-L	The X Files The Truth is Out There Black Mens T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	19.95
114-0641747-4510647	22-Feb-2023	11-Mar-2023	Approved	D4gNNkrbRRMA	 	AmazonPrePaidLabel	6.56	USD	UPS	1Z0V2Y989012036849	Customer	N	N	B08KRS1Y1P	220786-LT-DumbDumber-BLUE-XL	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	106.95	1	 	 	 	 	 	106.95
113-8981818-2865037	20-Feb-2023	11-Mar-2023	Approved	DsgYNBrbRRMA	 	AmazonPrePaidLabel	6.56	USD	UPS	1Z0V2Y989012036830	Seller	N	N	B08KRHT3S1	220785-DumbDumber-ORNG-S	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	103.88	1	 	 	 	 	 	 
113-6060390-7443465	04-Mar-2023	11-Mar-2023	Approved	DvBfNBrWRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989012014452	Customer	N	N	B0BBXGR6SR	220929-LucyDressAdult-XL	Lucy Good Grief Blue Dress Womens and Kids Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	95.30	2	 	 	 	 	 	47.65
111-1911721-4641849	22-Feb-2023	11-Mar-2023	Approved	DZBcNsr2RRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989012002027	Seller	N	N	B01M0UQKL4	wrestlingboots-Lred	Pro Wrestling Costume Boots (Large, Red)	1	CR-MISSING_PARTS	Y	C-Returns	StandardRefund	 	 	61.61	1	 	 	 	 	 	 
113-1928163-5197023	04-Mar-2023	10-Mar-2023	Approved	D5MDN6rLRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174903567	Seller	N	N	B00I50HF78	monstersinc003-7/8	Disney Monsters University OK Oozma Kappa Member Green T-Shirt (Toddler 7/8)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	21.50	1	 	 	 	 	 	 
113-6768479-6385062	08-Mar-2023	10-Mar-2023	Approved	DYMSN5rQRRMA	 	AmazonPrePaidLabel	8.52	USD	UPS	1Z0V2Y989011978888	Customer	N	N	B09BXCJ37S	220839-SashFlag	UP Deluxe Halloween Costume Russell Cosplay Complete Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	96.06	1	 	 	 	 	 	73.39
112-7489063-1497053	03-Mar-2023	10-Mar-2023	Approved	DvMnNWrVRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174901402	Seller	N	N	B08LQW4L4P	PowerRangers-Green-SLShirt-M	Power Rangers Green Costume T-Shirt(Green,Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	28.15	1	 	 	 	 	 	 
113-8674866-3983405	27-Feb-2023	10-Mar-2023	Approved	DrMHNqr9RRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989011977469	Seller	N	N	B09HR7L8YM	NSPH3266-NarutoPajamas	Ripple Junction Naruto Cosplay Halloween Costume Jumpsuit Pajamas with Hood for Unisex Adults Orange	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.45	1	REIMBURSE	50887-84550-5674932	GRANT	22-Mar-2023	 	54.45
111-6586411-3837861	03-Mar-2023	10-Mar-2023	Approved	DpM2NcrkRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989011971778	Seller	N	N	B0BM552463	PNXX7L8MNU-SnoopyUnionSuit-S	Peanuts Snoopy All Over Pajama Zip Up Union Suit Sleepwear	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	37.66	1	ORDER_IN_RE_SELLABLE_CONDITION	59458-64436-9602735	NOGRANT	23-Mar-2023	 	37.66
113-4965624-0943412	02-Mar-2023	10-Mar-2023	Approved	DBMHN3rNRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174896210	Seller	N	N	B000WAWH68	boratthong	Smiffys Officially Licensed Borat Mankini	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	16.95	1	 	 	 	 	 	 
114-8238244-6909033	05-Mar-2023	10-Mar-2023	Approved	D222NLrTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174886709	Seller	N	N	B002QSRQ1K	topgun002-L	Top Gun Logo and Maverick Name Adult Heather Navy T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.76	1	ORDER_IN_RE_SELLABLE_CONDITION	68912-69557-7998869	NOGRANT	06-Apr-2023	 	23.76
114-1677307-8132248	05-Mar-2023	10-Mar-2023	Approved	DHt1NyrqRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174851646	Seller	N	N	B07XK8PSC1	CelticRing-6	Celtic Knot Wedding Ring Outlander Stainless Steel Prop Accessory (Size 6) Grey	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.67	1	 	 	 	 	 	 
114-0319387-5722608	06-Mar-2023	10-Mar-2023	Approved	DhtpNcrPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174845041	Seller	N	N	B000A5OW3G	miami036-M	Miami Vice Adult Black T-Shirt (Adult Medium)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	42.70	2	 	 	 	 	 	21.35
114-0319387-5722608	06-Mar-2023	10-Mar-2023	Approved	DjtmNYrPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174844518	Seller	N	N	B000A5LR2A	miami036-L	Miami Vice Adult Black T-Shirt (Adult Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	42.70	2	 	 	 	 	 	21.35
112-5712877-9843422	26-Feb-2023	10-Mar-2023	Approved	D2tCN1r9RRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989011870207	Seller	N	N	B00PSLMKX6	chubsuitcostume001Teen-White	Inflatable Teen Chub Suit ® Costume (White)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	52.47	1	 	 	 	 	 	42.65
111-7408774-8149850	25-Feb-2023	10-Mar-2023	Approved	DLbWN8rfRRMA	 	AmazonPrePaidLabel	8.93	USD	UPS	1Z0V2Y989011863126	Seller	N	N	B0041E5DF8	hangoversatchel	The Hangover Alan Man Purse Satchel Bag	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	66.09	1	 	 	 	 	 	 
111-2975834-0768209	25-Feb-2023	10-Mar-2023	Approved	DYbLNWrqRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989011860987	Seller	N	N	B07HZKWGQN	NasaBoots-PLZZ7270TV-6-7	Ground Up International NASA Astronaut Halloween Costume Accessory Boots White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	60.94	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	76082-81834-0087804	GRANT	14-Apr-2023	11.59	60.94
114-8947949-1826667	28-Feb-2023	10-Mar-2023	Approved	DrbNNVr8RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174829461	Seller	N	N	B000JHGO4A	rockyrobe1	Rocky Balboa BLACK Movie italian Stallion Boxing Robe	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	39.19	1	 	 	 	 	 	32.80
112-5389866-3621806	24-Feb-2023	10-Mar-2023	Approved	DYbTNTrTRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989011847304	Seller	N	N	B0B8DWLDZL	220883-RobberCostume-XL	Robber Costume Shirt and Mask Halloween Costume Cosplay	2	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	71.17	2	 	 	 	 	 	 
113-7467989-4778617	06-Mar-2023	10-Mar-2023	Approved	DWb9NHrrRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174820925	Seller	N	N	B08L6TZ61K	waldocostumeDELUXE-BOYS-S	Where's Waldo Wally Deluxe Adult Costume Set (Small, YOUTH)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	34.45	1	 	 	 	 	 	 
111-5555921-4550630	06-Mar-2023	10-Mar-2023	Approved	DKbmNPr2RRMA	 	AmazonPrePaidLabel	5.23	USD	UPS	1Z0V2Y989011832114	Seller	N	N	B084D8NYK4	Custom-Shamrock-Sweatshirt-S	Costume Agent St. Patrick's Day Irish Shamrock Distressed Green Sweatshirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	INVALID_SELLER_REFUND_OR_DEBIT	89647-88176-3418049	GRANT	22-Mar-2023	5.23	19.95
113-0882917-6182650	06-Mar-2023	10-Mar-2023	Approved	DtZlNNrgRRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989011827406	Seller	N	N	B00U0I6T7K	KRSM2011-KrampusSweater-3XL	Ripple Junction Krampus Knit Ugly Christmas Sweater (Adult 3X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	58.52	1	 	 	 	 	 	58.52
113-1445600-4556263	27-Feb-2023	10-Mar-2023	Approved	DBwyNXrKRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174786450	Seller	N	N	B0BH5G11N8	220920-BigNateShirt-10/12	Big Nate Blue & Yellow Kids Shirt Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	32.04	1	 	 	 	 	 	24.56
114-2352124-8574606	26-Feb-2023	10-Mar-2023	Approved	D8wLNPr0RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174784265	Seller	N	N	B008AL0ODO	drseuss022-L	Dr. Seuss Cat in The Hat Big Hat Black Men's T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	36.68	2	 	 	 	 	 	 
114-2352124-8574606	26-Feb-2023	10-Mar-2023	Approved	DpwwNlrSRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174784241	Seller	N	N	B003X46ZOA	drseuss011-XL	Big Grinch Face Green Adult T-Shirt Tee X-Large	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	36.68	2	 	 	 	 	 	 
112-0303430-0028240	21-Feb-2023	10-Mar-2023	Approved	DswKNMrtRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989011774133	Customer	N	N	B08L6TK3X2	waldocostumeDELUXE-BOYS-XL	Where's Waldo Wally Deluxe Adult Costume Set (X-Large, YOUTH)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	122.87	4	 	 	 	 	 	25.62
112-0303430-0028240	21-Feb-2023	10-Mar-2023	Approved	DZwsNZrPRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989011766802	Customer	N	N	B08L6SP3FP	waldocostumeDELUXE-BOYS-XS	Where's Waldo Wally Deluxe Adult Costume Set (X-Small, YOUTH)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	122.87	4	 	 	 	 	 	20.21
112-0303430-0028240	21-Feb-2023	10-Mar-2023	Approved	DvwzNYrnRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z0V2Y989011780751	Customer	N	N	B08L6T2FTY	waldocostumeDELUXE-BOYS-L	Where's Waldo Wally Deluxe Adult Costume Set (Large, YOUTH)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	122.87	4	 	 	 	 	 	24.55
113-2964910-7868237	04-Mar-2023	10-Mar-2023	Approved	DrwMNZrRRRMA	 	AmazonPrePaidLabel	9.28	USD	UPS	1Z0V2Y989011761138	Seller	N	N	B07L1CFY3X	GrinchUnionSuit-Adult-M	Grinch Family Faces Christmas Green and White Pajama Union Suit (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	30.81	1	ORDER_IN_RE_SELLABLE_CONDITION	29882-41675-6249850	NOGRANT	21-Mar-2023	 	30.81
113-7882645-3791409	27-Feb-2023	10-Mar-2023	Approved	DWW8N7r5RRMA	 	AmazonPrePaidLabel	7.32	USD	UPS	1Z0V2Y989011744442	Customer	N	N	B01LZ7ZPM6	wrestlingboots-LB	Pro Wrestling Costume Boots (Large, Black)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	206.24	3	 	 	 	 	 	65.69
112-3400515-7945856	26-Feb-2023	10-Mar-2023	Approved	DZWPN7rQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174757931	Seller	N	N	B015EI5HTG	mm001Nred-XS	M&M M&M's Candy Silly Character Face Red T-Shirt Tee (Adult X-Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	23.71	1	 	 	 	 	 	23.71
111-5418503-4586628	07-Mar-2023	10-Mar-2023	Approved	DF9lNLrZRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174748748	Seller	N	N	B00CF8PFRI	sbb015-L	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	31.95	1	 	 	 	 	 	 
113-9764876-2466615	26-Feb-2023	10-Mar-2023	Approved	DT9yNrrSRRMA	 	AmazonPrePaidLabel	9.28	USD	UPS	1Z0V2Y989011714359	Seller	N	N	B00FBPL73S	dodgeball003-XL	Ripple Junction Dodgeball Average Joe's Adult Yellow Jersey Costume Set	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	54.43	1	 	 	 	 	 	54.43
113-8420325-9629058	01-Mar-2023	10-Mar-2023	Approved	Dv9wNVrLRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0756FCSH4	17139YUM01-ClassicJokerKit	GBG Beauty The Joker Classic Costume Makeuo Cosmetic Kit	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	14.18	1	 	 	 	 	 	 
112-5682363-0234656	17-Feb-2023	10-Mar-2023	Approved	D89mN7rcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174737728	Seller	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Custom))	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	29.11	1	 	 	 	 	 	14.55
111-3285862-6724245	28-Feb-2023	10-Mar-2023	Approved	Ds9FNkr9RRMA	 	AmazonPrePaidLabel	5.82	USD	UPS	1Z0V2Y989011694863	Seller	N	N	B01LBRLMUM	220660pklxl	Magical Mermaid Pink Sparkle Tail Deluxe Costume (L/XL)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	27.64	1	 	 	 	 	 	27.64
112-5342485-1732202	03-Mar-2023	10-Mar-2023	Approved	DsQJN2rvRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174717270	Seller	N	N	B00NO5ET3M	captamerica031-XXL	Captain America Shield Adult Navy Performance T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	24.79	1	INVALID_SELLER_REFUND_OR_DEBIT	31860-58733-9554613	GRANT	04-Apr-2023	2.95	24.79
111-8889153-2697066	28-Feb-2023	10-Mar-2023	Approved	Dx6FN4r5RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540174709329	Seller	N	N	B0B8TBDHTJ	220884-GoodBurgerCostume-L	Good Burger Movie Button Up Shirt Hat and Name Tag Costumes for Halloween & Cosplay	1	CR-UNAUTHORIZED_PURCHASE	Y	C-Returns	StandardRefund	 	 	42.93	1	 	 	 	 	 	42.93
