Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-3820725-5932259	16-Sep-2023	21-Sep-2023	Approved	DQx2V2dlRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598345376779	Seller	N	N	B005QR8VNK	simp023-S	Simpsons Duff Beer Light Blue Sleeveless Adult T-Shirt Tee (Adult Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	22.95	1	 	 	 	 	 	 
112-3820725-5932259	16-Sep-2023	21-Sep-2023	Approved	Dhx1VwdtRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598345373716	Seller	N	N	B005QR8VNK	simp023-S	Simpsons Duff Beer Light Blue Sleeveless Adult T-Shirt Tee (Adult Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	22.95	1	 	 	 	 	 	 
112-8233134-7769034	13-Sep-2023	21-Sep-2023	Approved	DWx5VQdLRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1ZA81G969035262819	Seller	N	N	B0CC6L9LVM	220752-RockfordPeachesMENS-3XL	Rockford Peaches Halloween Cosplay Costume Set - Baseball Player Jersey Costume for Men	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	64.75	1	 	 	 	 	 	64.75
111-7398549-1737030	08-Sep-2023	21-Sep-2023	Approved	DZxjVbdHRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1ZA81G969035254793	Seller	N	N	B00WNGMUOS	starwarsearrings002	Star Wars Darth Vader Earrings	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	RefundAtFirstScan	 	 	11.85	1	 	 	 	 	 	11.85
111-5797641-7089865	08-Sep-2023	21-Sep-2023	Approved	DpRKVYdXRRMA	 	AmazonPrePaidLabel	6.00	USD	USPS	9202090339598345363007	Seller	N	N	B00K34OI06	flocostume001	Progressive Collection Flo Insurance Costume White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	42.35	1	 	 	 	 	 	 
111-5447782-0813038	16-Sep-2023	21-Sep-2023	Approved	DxR7VldnRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598345358560	Seller	N	N	B08L6T4VD2	waldocostumeDELUXE-BOYS-M	Where's Waldo Wally Deluxe Adult Costume Set (Medium, YOUTH)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	28.95	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	32712-42138-1182317	NOGRANT	29-Sep-2023	 	28.95
114-8128595-7535413	27-Aug-2023	21-Sep-2023	Approved	DqRXVddxRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598345358027	Customer	N	N	B07FWG71LK	BoxingRobe-Blue	Costume Agent Boxing Costume for Women and Men - Custom Personalized Boxing Robe Costume with Hood and Belt | Boxing Halloween Costume for Comic Con, Cosplay and Themed Birthday Party	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	42.58	1	INVALID_SELLER_REFUND_OR_DEBIT	36516-17254-9571729	GRANT	03-Oct-2023	7.95	38.54
114-5521326-2077839	19-Sep-2023	21-Sep-2023	Approved	D7RzVhd1RRMA	 	AmazonPrePaidLabel	7.06	USD	UPS	1ZA81G969035234920	Seller	N	N	B0CGJPP654	tmnt056Raph-4XL	Teenage Mutant Ninja Turtles Long Sleeve Costume Green T-Shirt & Eye Mask (Adult 4XL, Green Raphael)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	26.70	1	 	 	 	 	 	26.70
114-0274646-0587434	19-Sep-2023	21-Sep-2023	Approved	D2RlVHdVRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598345337695	Seller	N	N	B01MDKBUL0	hulk001ym	Artbox Hulkamania Yellow T-Shirt (Youth Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	18.33	1	 	 	 	 	 	 
113-4186102-6650656	11-Sep-2023	21-Sep-2023	Approved	DLpMVpdSRRMA	 	AmazonPrePaidLabel	6.71	USD	UPS	1ZA81G969035213372	Seller	N	N	B012H8AOB2	leagueoftheirownGIRLS-2T	Rockford Peaches AAGPBL Baseball Girls Costume Dress (2T) Pink	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	156.63	3	 	 	 	 	 	39.32
111-0532673-6039404	19-Sep-2023	21-Sep-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015L2QSEI	machomanbandana-Pink	Macho Man Star Printed Costume Bandana (Pink)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	ReturnlessRefund	 	 	10.02	1	 	 	 	 	 	10.52
112-5262479-6018626	10-Sep-2023	21-Sep-2023	Approved	DHp6VQdnRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598345329522	Seller	N	N	B07JCJL3Y8	IncredibleSuperheroWig-1240	Incredible Superhero Buddy Pine Adult Deluxe Costume Wig and Mask	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.72	1	 	 	 	 	 	 
111-3395924-7356260	11-Sep-2023	21-Sep-2023	Approved	D5pYVYdnRRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9202090339598345331792	Seller	N	N	B00L1MJ3YA	usasocks001	Costume Agent USA American Flag Cape Socks	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	12.91	1	ORDER_IN_RE_SELLABLE_CONDITION	40647-00397-3477648	NOGRANT	28-Sep-2023	 	 
113-8249182-1979469	16-Sep-2023	21-Sep-2023	Approved	D4p3VbdMRRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9202090339598345327429	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Nickelodeon Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	INVALID_SELLER_REFUND_OR_DEBIT	35349-95465-0791903	GRANT	08-Nov-2023	3.81	21.60
111-0080201-7409069	19-Sep-2023	21-Sep-2023	Approved	DFpSVLdQRRMA	 	AmazonPrePaidLabel	7.06	USD	UPS	1ZA81G969035201429	Customer	N	N	B0BYB76PV3	NK0071-TMNTPJRapahel-M	Teenage Mutant Ninja Turtles TMNT Halloween Costume Pajama Union Suit with Hood for Mens and Womens	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	62.49	1	DEDUCTION_MADE_TO_REFUND	47450-89446-2470227	NOGRANT	03-Oct-2023	 	55.43
112-1340049-1273031	11-Sep-2023	21-Sep-2023	Approved	DLpWVvdwRRMA	 	AmazonPrePaidLabel	7.06	USD	UPS	1ZA81G969035189775	Seller	N	N	B0BY9Z2CDP	NK0072-TMNTPJDonatello-L	Teenage Mutant Ninja Turtles TMNT Halloween Costume Pajama Union Suit with Hood for Mens and Womens	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	60.31	1	BUYER_USED_WRONG_RETURN_REASON_CODE	40782-70610-6761119	GRANT	04-Oct-2023	7.06	60.31
111-8969617-4321050	19-Sep-2023	21-Sep-2023	Approved	DKn4Vwd8RRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969035185108	Seller	N	N	B07WDYMT9F	100585-MoonBoots-10/11	Adult Dynamite Deluxe Costume Moon Boots Size 10/11	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	63.59	1	BUYER_USED_WRONG_RETURN_REASON_CODE	81402-19835-4110045	GRANT	26-Sep-2023	6.15	63.59
114-9067821-6769063	18-Sep-2023	21-Sep-2023	Approved	D7nYVZd8RRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598345311930	Seller	N	N	B0BPTLD8CX	220965-GhostSpiderOnesie-7-8	Costume Agent Spider Purple Pink Superhero Ghost Pajama Zip Up Jumpsuit with Hood (7/8)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	35.00	1	 	 	 	 	 	35.00
114-6961814-2482641	15-Sep-2023	21-Sep-2023	Approved	DpnkVBdpRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1ZA81G969035184010	Seller	N	N	B009Q73RKI	blackswancostume-S	Black Swan Ballet Leotard and Tutu Ballerina Costume (Juniors Small)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	10028-48814-5287234	GRANT	28-Sep-2023	5.18	19.95
113-5343559-2745012	13-Sep-2023	21-Sep-2023	Approved	DZn7VxdpRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598345330474	Seller	N	N	B07R92CZSD	tmnt016-Raph-Mens-XS	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Raphael,X-Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.35	1	 	 	 	 	 	 
114-5339636-9185819	04-Sep-2023	21-Sep-2023	Approved	DknMVcdGRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598345326453	Seller	N	N	B0BL1MY6PL	DSSCDRA-MickeyHeadsHoliday-L	Mickey Mouse Santa Hat Cardigan Ugly Christmas Sweater Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	36.11	1	ORDER_IN_RE_SELLABLE_CONDITION	73651-15106-4686530	NOGRANT	28-Sep-2023	 	37.86
113-9939156-4391448	04-Sep-2023	21-Sep-2023	Approved	DhnhVpdTRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969035156907	Seller	N	N	B00939OG7M	tmntapriloneilcostume-S/M	TV Store Teenage Mutant Ninja Turtles April O' Neil Yellow Ladies Costume Jumpsuit (Small/Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.81	1	INVALID_SELLER_REFUND_OR_DEBIT	24702-72618-8526230	GRANT	28-Sep-2023	5.76	64.81
112-7595962-5709031	28-Aug-2023	21-Sep-2023	Approved	DTqzV9d0RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969035143251	Seller	N	N	B09BS736RK	109019B-HocusPocusMARYCostume-M	Disguise womens Mary Sanderson Costume, Deluxe Official Hocus Pocus Mary Dress Adult Sized Costumes, As Shown, Women s Size Medium 8-10 US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	47.58	1	INVALID_SELLER_REFUND_OR_DEBIT	41312-12189-0123132	GRANT	28-Sep-2023	5.76	47.58
113-8063124-2041064	14-Sep-2023	21-Sep-2023	Approved	DtqzVQdTRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598345302495	Seller	N	N	B003TOV9JU	doubledare001blue-XXL	Double Dare Logo Costume Blue Adult T-Shirt Tee	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	20.63	1	 	 	 	 	 	 
112-7832889-9023459	16-Sep-2023	21-Sep-2023	Approved	DZqWVldVRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598345306226	Seller	N	N	B015EICWUI	mm001Nblu-XS	M&M M&M's Candy Blue Silly Character Face Adult T-Shirt (X-Small)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	49.06	2	 	 	 	 	 	24.57
113-2660859-4138668	21-Sep-2023	21-Sep-2023	Approved	D5qxVrd2RRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9202090339598345305175	Seller	N	N	B08KSL59CK	M&M-Green-JUNIORS-Shirt-XS	Women's/Junior's M&M's Candy Cartoon Character Full Body T-Shirt (4 Colors) Green	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	23.84	1	BUYER_USED_WRONG_RETURN_REASON_CODE	78658-64990-8558021	GRANT	30-Nov-2023	4.13	23.84
112-3817146-3356221	16-Sep-2023	21-Sep-2023	Approved	DQPNVHdGRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598345291911	Seller	N	N	B08HP5F5GM	220775-BigBoyOverall-RED-S/M	Checkered Overalls Adult Game Day Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	48.06	1	BUYER_USED_WRONG_RETURN_REASON_CODE	13888-82660-1052453	GRANT	28-Sep-2023	4.81	48.06
113-4838139-0972232	18-Sep-2023	21-Sep-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00DVPOYX0	doubledaregoggles	Double Dare Costume Goggles	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	5.33	1	 	 	 	 	 	5.33
112-2758756-2838617	12-Sep-2023	21-Sep-2023	Approved	D2KH27dpRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598345284043	Seller	N	N	B0034JN4UC	frankie002-S	Frankie Says Relax Adult White Distressed T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	51.33	2	 	 	 	 	 	26.29
113-6191839-1392240	17-Sep-2023	21-Sep-2023	Approved	D4vB2MdgRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598345241268	Seller	N	N	B0054KMWQG	caddyshackhat001	Caddyshack Bushwood Country Club Red Baseball Cap Hat	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.99	1	ORDER_IN_RE_SELLABLE_CONDITION	33368-00512-0452611	NOGRANT	27-Sep-2023	 	21.99
113-5389162-6245833	14-Sep-2023	21-Sep-2023	Approved	DHvL2hdGRRMA	 	AmazonPrePaidLabel	8.44	USD	UPS	1ZA81G969035019314	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent A League of Their Own Costume 3 Pcs - Rockford Peaches Costume AAGPBL with Red Hat & Belt | Baseball Dress for Comic Con, Cosplay, Themed Birthday Party & Halloween Costumes for Women	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.10	1	INVALID_SELLER_REFUND_OR_DEBIT	47037-41853-2762863	GRANT	12-Oct-2023	8.44	48.10
113-3365307-7343413	12-Sep-2023	21-Sep-2023	Approved	DQSW2TdZRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1ZA81G969034999133	Seller	N	N	B08KRMNZYP	220752-RockfordPeachesMENS-2XL	Costume Agent White & Red Rockford Peaches Halloween Costume	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	64.81	1	ORDER_IN_RE_SELLABLE_CONDITION	16779-52673-9434262	NOGRANT	06-Oct-2023	 	64.81
114-3714927-8526633	07-Sep-2023	21-Sep-2023	Approved	D7S62NdnRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969034986174	Seller	N	N	B07WG3WV1Z	100585-MoonBoots-8/9	Adult Dynamite Deluxe Costume Moon Boots Size 8/9	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	51.95	1	 	 	 	 	 	51.95
113-0329972-1297015	15-Sep-2023	21-Sep-2023	Approved	DhSW21dLRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598345220201	Seller	N	N	B00ANA03UE	great003-M	Greatest American Hero The Logo Charcoal Gray Adult T-Shirt (Adult Medium)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	21.50	1	 	 	 	 	 	21.50
112-2957907-6296207	05-Sep-2023	21-Sep-2023	Approved	DQSC21d2RRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598345215153	Seller	N	N	B0039VWOLA	btlc004-L	Big Trouble Little China Fu Manchu White Men's Tank Top Halloween Costume Cosplay	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	49.33	2	 	 	 	 	 	25.24
113-5180101-7117826	20-Sep-2023	21-Sep-2023	Approved	DQSp2VdDRRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9202090339598345219861	Seller	N	N	B06XXMP1H9	YellowHulkGlasses	Hulk Hogan Retro Costume Sunglasses-Yellow	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	15.77	1	 	 	 	 	 	15.77
112-8688005-9013013	18-Sep-2023	21-Sep-2023	Approved	DsSn2ddkRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1ZA81G969034972232	Seller	N	N	B01LBRLFSQ	100576BLACK-S	Caribbean Pirate Black Costume Boots (Small 8-9)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.95	1	 	 	 	 	 	69.95
112-3271540-0929850	12-Sep-2023	21-Sep-2023	Approved	DqS52qdkRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598345207363	Seller	N	N	B002W8JZS6	powerrangers009-M	Power Rangers The Green Rangers Costume Adult T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.95	1	 	 	 	 	 	 
114-5869779-3978603	08-Sep-2023	21-Sep-2023	Approved	Df5S2dddRRMA	 	AmazonPrePaidLabel	4.69	USD	USPS	9202090339598345210783	Seller	N	N	B014LRDGCG	incredhulk013-L	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult Large) Multi	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	31.75	1	ORDER_IN_RE_SELLABLE_CONDITION	94983-76923-2265935	NOGRANT	27-Sep-2023	 	31.75
112-0715353-3577058	17-Sep-2023	21-Sep-2023	Approved	Dj5R2JdxRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598345210356	Customer	N	N	B0CH3VK7R8	tmnteyemaskset-KIDS	Ninja Super Hero Turtle Eye Mask Kids Size Halloween Costume Cosplay 4 Felt Masks Pack	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	17.01	1	DEDUCTION_MADE_TO_REFUND	59594-22501-0863654	NOGRANT	28-Sep-2023	 	13.26
111-6592911-7953015	14-Sep-2023	21-Sep-2023	Approved	D75Q2Fd1RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969034953548	Seller	N	N	B09BPZJRJL	109029N-HocusPocusWINICostume-L	Disguise womens Winifred Sanderson Costume, Deluxe Official Hocus Pocus Winnie Dress Adult Sized Costumes, As Shown, Women s Size Large 12-14 US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	36.70	1	ORDER_IN_RE_SELLABLE_CONDITION	26568-42207-6343460	NOGRANT	28-Sep-2023	 	36.70
114-6804155-2515402	10-Sep-2023	21-Sep-2023	Approved	D75w2xdBRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598345193987	Customer	N	N	B08HPGL21W	220751-SethSuperbad-M	Superbad Seth Halloween Costume Cosplay Shirt Pants Complete Set	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	35.95	1	INVALID_SELLER_REFUND_OR_DEBIT	51057-41636-1931523	GRANT	03-Oct-2023	4.88	31.07
113-4083340-7439410	17-Sep-2023	21-Sep-2023	Approved	DT5f2xd4RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598345192287	Seller	N	N	B07V5WWHK6	tmnt016-Mike-Mens-XS	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Michelangelo,X-Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	88461-19453-3050800	NOGRANT	20-Oct-2023	 	19.95
113-9992587-2105823	15-Sep-2023	21-Sep-2023	Approved	DLNJ2ydhRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598345199507	Seller	N	N	B00FY6GXUG	tmnt056Don-XL	Teenage Mutant Ninja Turtles Long Sleeve Donatello Costume Adult Green T-Shirt & Eye Mask (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	22.95	1	INVALID_SELLER_REFUND_OR_DEBIT	89627-92124-7779164	GRANT	28-Sep-2023	4.81	22.95
112-0400118-9773847	16-Sep-2023	21-Sep-2023	Approved	DFNJ2fdJRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598345185777	Seller	N	N	B08NTMDYSV	XO011MBSTV-TopGunPajamaSuit-M	Briefly Stated Top Gun Flight Suit Costume Pajama Union Suit - M	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	29.39	1	 	 	 	 	 	 
113-8242471-5575453	16-Sep-2023	20-Sep-2023	Approved	DH4Q2Cd8RRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598345180604	Seller	N	N	B07ZL16QR9	TSM20002TV-WoodyBelt-S	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Small - 29" - 33") Brown	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	51.44	2	 	 	 	 	 	 
111-0393685-0844223	04-Sep-2023	20-Sep-2023	Approved	Dk4C2MdNRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969034881009	Customer	N	N	B09HW99L3M	204092-RainbowCardigan-L	Golf Rainbow Cardigan Sweater Caddy Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	58.40	1	 	 	 	 	 	 
113-5682305-1360205	16-Sep-2023	20-Sep-2023	Approved	DKyl2hd5RRMA	 	AmazonPrePaidLabel	7.06	USD	UPS	1ZA81G969034881929	Seller	N	N	B0C2ZP417Y	leagueoftheirownGIRLS-10/12	COSTUME AGENT A League of Their Own Costume 3 PCs For Toddlers - Rockford Peaches Costume AAGPBL with Red Hat & Belt for Toddler Girls, Baseball Dress for Comic Con, Cosplay, Themed Birthday & Halloween Parties for Girls	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	38.11	1	 	 	 	 	 	38.11
111-1638183-0959466	12-Sep-2023	20-Sep-2023	Approved	D8yP2Ld0RRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598345166394	Seller	N	N	B008Y44NVQ	dumbtankdressBlue-XL	Dumb and Dumber Blue Juniors Tank Dress (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	16.19	1	RETURN_LABEL_OVERCHARGE	38018-13255-6719234	GRANT	05-Oct-2023	0.32	16.19
111-4225831-7461810	16-Sep-2023	20-Sep-2023	Approved	D2y32Fd6RRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598345164123	Seller	N	N	B01KKO85OI	starwars164-M	STAR WARS Stormtrooper Top and Pants Costume Set (Women's Medium) White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.95	1	ORDER_IN_RE_SELLABLE_CONDITION	79850-06736-1044456	NOGRANT	27-Sep-2023	 	29.95
114-2815301-6154620	02-Sep-2023	20-Sep-2023	Approved	DpyT2XdxRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598345161900	Seller	N	N	B09JL92Q72	QF009BBSTV-BlueyPajamas-8	Bluey Ready for Adventure Boys Halloween Costume Pajamas Cosplay (8)	1	CR-MISSING_PARTS	Y	C-Returns	RefundAtFirstScan	 	 	33.95	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	90680-07253-7508022	NOGRANT	28-Sep-2023	 	33.95
112-6218287-9381820	15-Sep-2023	20-Sep-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015L2QSEI	machomanbandana-Pink	Macho Man Star Printed Costume Bandana (Pink)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	ReturnlessRefund	 	 	9.95	1	 	 	 	 	 	9.95
111-4664315-9439457	17-Sep-2023	20-Sep-2023	Approved	Dxy22ydzRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598345161740	Seller	N	N	B005K0V6EO	wmw001	Adult Unisex Hulk Hogan Hulkamania Pro Wrestler Manic Halloween Costume Wig	1	AMZ-PG-APP-STYLE	Y	C-Returns	AutomatedRefund	 	 	26.45	1	ORDER_IN_RE_SELLABLE_CONDITION	64114-27319-3157605	NOGRANT	08-Nov-2023	 	26.45
111-0153646-1590602	17-Sep-2023	20-Sep-2023	Approved	DByq2KdFRRMA	 	AmazonPrePaidLabel	4.69	USD	USPS	9202090339598345161825	Customer	N	N	B01N3SRXH8	suicidesquad003-3X	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	30.19	1	DEDUCTION_MADE_TO_REFUND	39174-28804-1787222	NOGRANT	29-Sep-2023	 	25.50
112-7088974-5810619	15-Sep-2023	20-Sep-2023	Approved	DWFd20d2RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969034834846	Seller	N	N	B00939OGIQ	tmntapriloneilcostume-L/XL	Ninja Super Hero Turtle April Yellow Ladies Halloween Costume Jumpsuit Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	64.15	1	 	 	 	 	 	 
114-6106346-5808249	13-Sep-2023	20-Sep-2023	Approved	DQF02NdwRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598345141773	Customer	N	N	B09J1QSN3Y	amywinehouseset1	Rehab Character Wig and Tattoos Halloween Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.51	1	 	 	 	 	 	22.77
113-1911277-6346666	18-Sep-2023	20-Sep-2023	Approved	Dv3V25dXRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598345140370	Seller	N	N	B003TOPJWS	doubledare001blue-XL	Double Dare Logo Costume Blue Adult T-Shirt Tee	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	20.03	1	ORDER_IN_RE_SELLABLE_CONDITION	14844-93620-8551607	NOGRANT	28-Sep-2023	 	20.52
114-1797295-8672201	16-Sep-2023	20-Sep-2023	Approved	DW3C2vdmRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090339598345134195	Seller	N	N	B08LQQ14KB	PowerRangers-Pink-SLShirt-XS	Power Rangers Pink Costume T-Shirt(Pink,X-Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.51	1	ORDER_IN_RE_SELLABLE_CONDITION	81047-00041-2815547	NOGRANT	28-Sep-2023	 	21.51
111-7604631-8938610	27-Aug-2023	20-Sep-2023	Approved	DT3N20d4RRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969034801103	Seller	N	N	B0BSRDMZ2M	GhostbustersDress-25KHA-2XL	Mad Engine Ghostbusters Womens Romper Costume with 4 Interchangeable Name Patches	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	124.00	2	 	 	 	 	 	63.50
