Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-4474046-3187431	23-Jan-2023	31-Jan-2023	Approved	DTHRCBJhRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979074966882	Seller	N	N	B000WAWH68	boratthong	Smiffys Officially Licensed Borat Mankini	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	36.44	2	EXEMPTED_ASIN	24239-28573-9953807	GRANT	14-Feb-2023	5.89	36.44
112-5527598-7832248	27-Jan-2023	30-Jan-2023	Approved	DBHSCPJBRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164552287	Seller	N	N	B00345BEDA	SNL007tan-XL	SNL Saturday Night Live More Cowbell Vintage Tan with Brown Ringers T-Shirt Tee	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	21.83	1	 	 	 	 	 	 
114-3038518-2962623	30-Nov-2022	30-Jan-2023	Approved	D7llCQJ6RRMA	 	AmazonPrePaidLabel	8.36	USD	UPS	1Z0V2Y979074933078	Seller	N	N	B07KX8SQSK	WuTangKillerBeesUCS-XL	Wu Tang Clan Killer Bees Adult Black and Yellow Ugly Christmas Sweater (X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	110.22	2	 	 	 	 	 	55.11
111-7150913-0830628	22-Oct-2022	30-Jan-2023	Approved	DFlFCtJMRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164542158	Seller	N	N	B002SBCHXC	roddypiper001-M	Rowdy Roddy Piper Hot Rod Wrestling White Adult T-shirt Tee, Medium	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	44.65	2	INVALID_SELLER_REFUND_OR_DEBIT	27747-08512-5324719	GRANT	03-Feb-2023	3.97	21.95
114-5497283-5415448	22-Oct-2022	30-Jan-2023	Approved	DYlsCsJcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164539714	Seller	N	N	B07YQ8BTCP	101000-RedRenaissanceSash	Red Renaissance Sash Adult Halloween Costume Accessory	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	11.13	1	 	 	 	 	 	11.93
111-5610158-9340218	19-Dec-2022	30-Jan-2023	Approved	D4l8CKJDRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164537963	Seller	N	N	B0BKR5T3MG	SWSRHARMLC-MerryVader-L	Star Wars Merry Sithmas Darth Vader Green Ugly Christmas Sweatshirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	112.30	3	 	 	 	 	 	 
111-8043471-1645018	20-Jan-2023	30-Jan-2023	Approved	DLldCPJ9RRMA	 	AmazonPrePaidLabel	7.41	USD	UPS	1Z0V2Y979074918013	Seller	N	N	B07FWC787M	BoxingRobe-Black	Adult Halloween Costume Boxing Robe with Hood (Black)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	379.76	13	 	 	 	 	 	 
111-8043471-1645018	20-Jan-2023	30-Jan-2023	Approved	DLldCPJ9RRMA	 	AmazonPrePaidLabel	7.41	USD	UPS	1Z0V2Y979074918013	Seller	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Custom))	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	379.76	13	 	 	 	 	 	 
112-2248617-6834637	09-Dec-2022	30-Jan-2023	Approved	DxY2CxJ4RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164519426	Seller	N	N	B09LRG8WJY	NSSA3485TV-NarutoPants-L	Ripple Junction Naruto Shippuden Akatsuki Cloud Adult Sleep Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	25.38	1	 	 	 	 	 	28.61
111-1436310-5051413	10-Dec-2022	30-Jan-2023	Approved	D4CtCxJSRRMA	 	AmazonPrePaidLabel	9.40	USD	UPS	1Z0V2Y979074877184	Seller	N	N	B07KQL7GQJ	ILoveXmasUCS-S	I Love Xmas HOHOHO Light Up (LED) and Bells on Sleeve Ugly Christmas Sweater White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	69.95	1	 	 	 	 	 	69.95
112-4255978-7561816	25-Oct-2022	30-Jan-2023	Approved	D8CFCJJnRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164509458	Seller	N	N	B09H7NQKJX	220850-ChuckieCostume-2T	Chucky Costume Good Guys Doll Child Halloween Cosplay (2T)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	78.77	1	 	 	 	 	 	70.23
112-1071058-5589037	19-Oct-2022	30-Jan-2023	Approved	DjC5C3J3RRMA	 	AmazonPrePaidLabel	8.63	USD	UPS	1Z0V2Y979074873197	Seller	N	N	B0147ARM18	sharkcostume-M-L	Katy Perry Left Shark Adult Standard Costume (Medium/Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	78.98	1	 	 	 	 	 	69.95
112-6966507-4430624	11-Dec-2022	30-Jan-2023	Approved	D7fGC2JtRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164493665	Seller	N	N	B09LGD2W6W	DSSCCXYBNP-HoHoHoPants-L	Mickey Mouse Goofy Donald Duck as Santa Ho Ho Ho Christmas Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.03	1	INVALID_SELLER_REFUND_OR_DEBIT	10297-87862-4578508	GRANT	07-Feb-2023	3.97	21.42
112-1040615-5993803	10-Dec-2022	30-Jan-2023	Approved	D8fpCRJPRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979074845888	Seller	N	N	B0BLHV3QXG	RWTM23NMN2-XmasYodaPJSet-L	Star Wars Christmas Baby Yoda Galaxy's Greetings two Piece Pajama Sleep Set	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	41.08	2	ORDER_IN_RE_SELLABLE_CONDITION	99189-53391-2301453	NOGRANT	06-Feb-2023	 	21.54
112-6688369-9219446	14-Jan-2023	30-Jan-2023	Approved	DtfxC7JMRRMA	 	AmazonPrePaidLabel	5.30	USD	UPS	1Z0V2Y979074842872	Seller	N	N	B0092P450K	ramonaflowerswig-Blue	TV Store Scott Pilgrim Vs. The World Ramona Flowers Costume Wig (Blue)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	35.45	2	INVALID_SELLER_REFUND_OR_DEBIT	12682-31040-3026761	GRANT	06-Feb-2023	5.3	19.34
112-7993618-7482605	14-Oct-2022	30-Jan-2023	Approved	DZfjC2JbRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979074831142	Seller	N	N	B00DNIC89C	tmnt047tankdressLeo-L	Teenage Mutant Ninja Turtles TMNT Leonardo Juniors Costume Green Tank Dress with Blue Eye Mask (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.66	2	INVALID_SELLER_REFUND_OR_DEBIT	54081-20873-5438756	GRANT	02-Feb-2023	5.89	24.33
112-7993618-7482605	14-Oct-2022	30-Jan-2023	Approved	DZfjC2JbRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979074831142	Seller	N	N	B00FY6JJS4	tmnt056Don-M	Teenage Mutant Ninja Turtles Long Sleeve Donatello Costume Adult Green T-Shirt & Eye Mask (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.66	2	INVALID_SELLER_REFUND_OR_DEBIT	54081-20873-5438756	GRANT	02-Feb-2023	5.89	24.33
113-1343827-7483401	19-Dec-2022	30-Jan-2023	Approved	DBLKCZJCRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07NSDBN21	ILoveXmasUCS-XL	I Love Xmas HOHOHO Light Up (LED) and Bells on Sleeve Ugly Christmas Sweater White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	145.73	2	 	 	 	 	 	73.19
111-3149816-5354653	02-Dec-2022	30-Jan-2023	Approved	DWLRC6JMRRMA	 	AmazonPrePaidLabel	9.40	USD	UPS	1Z0V2Y979074785569	Seller	N	N	B076HG8GGL	CY034-ChristmasStoryUnionSuit-M	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	59.95	1	INVALID_SELLER_REFUND_OR_DEBIT	65343-60155-6974660	GRANT	02-Feb-2023	9.4	59.95
112-3104452-1276204	21-Oct-2022	30-Jan-2023	Approved	DLLtCcJLRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164454178	Customer	N	N	B09H7NQKJX	220850-ChuckieCostume-2T	Chucky Costume Good Guys Doll Child Halloween Cosplay (2T)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	73.47	1	 	 	 	 	 	 
114-2297066-9852217	12-Dec-2022	30-Jan-2023	Approved	DQLTClJLRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164453867	Seller	N	N	B017OEFL58	EMXM1025-FragileLampBeanie	A Christmas Story Fragile! Lamp Adult Cuff Pom Beanie	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	22.19	1	INVALID_SELLER_REFUND_OR_DEBIT	27092-13127-1393864	GRANT	06-Feb-2023	9.14	22.19
112-4607695-0941801	21-Jan-2023	30-Jan-2023	Closed	 	 	 	 	 	 	 	Seller	N	N	B073SK22BG	CUSTOMcapeADULTblu-blu	Reversible Adult Blue and Blue Superhero Custom Personalized Costume Cape (Adult)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	27.21	1	 	 	 	 	 	 
114-6242930-0706662	25-Jan-2023	30-Jan-2023	Approved	DqGFC5JhRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164446722	Seller	N	N	B01L2EGHFY	rockyshorts-L	Rocky Black Italian Stallion Boxer Shorts (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	22.78	1	 	 	 	 	 	 
111-7079393-4421801	09-Dec-2022	30-Jan-2023	Approved	DBGmCVJjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164445442	Seller	N	N	B00BJQKCPC	stepbros010-XL	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	27.97	1	 	 	 	 	 	27.97
111-2711060-5935407	13-Oct-2022	30-Jan-2023	Approved	DsG2CZJpRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164442656	Seller	N	N	B01J6J5HYY	mm003JRSgreen-XXL	M&M's Chocolate Candy Character Face Green T-Shirt (Juniors XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.81	1	 	 	 	 	 	 
113-7808457-0115463	15-Dec-2022	30-Jan-2023	Approved	D7GDCyJcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164434293	Seller	N	N	B000A5LQYY	sanford034-L	Sanford and Son "You big Dummy" T-shirt Blue [Apparel] Size: Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.35	1	 	 	 	 	 	 
113-8471538-2499450	21-Jan-2023	30-Jan-2023	Approved	D2GFC3J9RRMA	 	AmazonPrePaidLabel	6.30	USD	UPS	1Z0V2Y979074746735	Customer	N	N	B0B999HTG1	220924-JackieMoonSet-XXL	Jackie Moon Basketball Player Flint Tropics Deluxe Halloween Costume Warm Up Complete Set Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	64.15	1	 	 	 	 	 	64.15
114-0145438-1074670	20-Jan-2023	30-Jan-2023	Approved	D7sNCsJKRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164423426	Seller	N	N	B004XDMMGA	starwars017-L	STAR WARS Return of The Jedi Last Battle Black Adult T-Shirt Tee (Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	24.33	1	REIMBURSE	54242-96306-6457921	GRANT	02-Feb-2023	 	24.33
114-4231524-5003402	15-Dec-2022	30-Jan-2023	Approved	DjsJCTJyRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979074719247	Seller	N	N	B08PMH2JST	RWTM09-BabyYodaUCS-3XL	Star Wars Baby Yoda The Child Forces Trees Ugly Christmas Sweater (XXX-Large) Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	63.90	1	 	 	 	 	 	59.95
111-5673599-5333018	27-Jan-2023	30-Jan-2023	Approved	DLrvCHJhRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164390704	Seller	N	N	B01599E2XW	ninjanogginmask-darkgreen	Ninja Noggin Balaclava Ski Mask (Dark Green)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	11.96	1	ORDER_IN_RE_SELLABLE_CONDITION	88255-67463-7987213	NOGRANT	13-Feb-2023	 	11.96
112-2639709-7083446	22-Oct-2022	30-Jan-2023	Approved	DLrjCMJTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164384086	Seller	N	N	B07YNZVV7G	BretHitmanSunglasses	Bret Hitman Hart Vintage Wrap Around Sunglasses Halloween Costume Accesory Pink	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	24.47	1	 	 	 	 	 	 
114-6268181-6855468	16-Oct-2022	30-Jan-2023	Approved	DTrlCjJzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164378900	Customer	N	N	B0BGT1MVJL	GuyFieryCompleteSet-S	Famous Guy Feir Chef Shirt Glasses Wig Beard Halloween Costume Set Complete Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	43.25	1	 	 	 	 	 	 
112-9011059-9471402	23-Jan-2023	30-Jan-2023	Approved	D2JmCkJdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164366983	Seller	N	N	B0B983S2YY	220893-TedLassoSweater-XXL	Ripple Junction Ted Lasso Coach AFC Richmond Sweater Costume Long-Sleeve Sweatshirts for Cosplay & Halloween	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	53.95	1	ORDER_IN_RE_SELLABLE_CONDITION	64788-44654-4661461	NOGRANT	07-Feb-2023	 	53.95
112-1639945-4814639	07-Dec-2022	30-Jan-2023	Approved	DWJDC9JMRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164363906	Seller	N	N	B076HCFPV9	KRSM2011-KrampusSweater-M	Ripple Junction Krampus Knit Ugly Christmas Sweater (Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	52.91	1	BUYER_USED_WRONG_RETURN_REASON_CODE	10481-89961-4284548	GRANT	02-Feb-2023	3.97	56.76
113-5961847-0907423	24-Jan-2023	30-Jan-2023	Approved	D7J9ChJsRRMA	 	AmazonPrePaidLabel	6.30	USD	UPS	1Z0V2Y979074635033	Seller	N	N	B008XJ88FE	karatekiddanielcostumetdlxXL-Deluxe-XL	Karate Kid The Deluxe Daniel Mens Replica Gi Costume (X-Large) White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	60.12	1	INVALID_SELLER_REFUND_OR_DEBIT	49740-29080-0204629	GRANT	03-Feb-2023	6.7	60.12
112-8216256-7958636	21-Jan-2023	30-Jan-2023	Approved	DtJ1CjJ2RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164360578	Customer	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	27.77	1	 	 	 	 	 	27.77
113-1026914-0507450	13-Oct-2022	30-Jan-2023	Approved	D8xYC9JfRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164355277	Seller	N	N	B07VLJD2N6	100950-CowboyChaps	Cowboy Cowgirl Jessie Chaps Adult Halloween Costume Accessory White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	49.17	1	 	 	 	 	 	49.17
112-0907512-4513034	25-Jan-2023	30-Jan-2023	Approved	D7xvC8JjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164353839	Seller	N	N	B004XDMMEM	starwars017-M	STAR WARS Return of The Jedi Last Battle Yoda Men's T-Shirt (Medium) Black	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	24.56	1	 	 	 	 	 	 
113-8498823-0569060	07-Dec-2022	30-Jan-2023	Approved	DpxyCWJSRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979074613655	Seller	N	N	B017OEHYYY	uglysweater61-S	STAR WARS Death Star Saber Showdown Red Ugly Christmas Sweater (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	64.90	1	 	 	 	 	 	64.90
112-6381756-8345008	22-Jan-2023	30-Jan-2023	Approved	DtxrClJdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164349481	Seller	N	N	B07BMD7NCZ	SecretStuffWaterBottle	Michael's Secret Stuff Water Bottle	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	22.54	1	 	 	 	 	 	22.54
114-5971582-0447434	09-Dec-2022	30-Jan-2023	Approved	D4xxCYJMRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164346152	Seller	N	N	B07ZL27R79	TSM20002TV-WoodyBelt-L	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Large - 38" - 42") Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	26.23	1	INVALID_SELLER_REFUND_OR_DEBIT	58086-88821-5873318	GRANT	11-Apr-2023	3.97	 
114-3882033-3091419	14-Dec-2022	30-Jan-2023	Approved	DhxnC4JQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164344257	Seller	N	N	B07ZL27R79	TSM20002TV-WoodyBelt-L	Toy Story Woody and Jessie Halloween Cosplay Costume Belt (Large - 38" - 42") Brown	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	26.23	1	 	 	 	 	 	 
114-0931755-4048231	24-Jan-2023	30-Jan-2023	Approved	DrRNCFJCRRMA	 	AmazonPrePaidLabel	5.30	USD	UPS	1Z0V2Y979074587309	Seller	N	N	B01M1BSPIX	hotrodcostumeset-2X	Rowdy Piper T-shirt and Kilt Costume Set (Adult XX-Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	32.35	1	 	 	 	 	 	32.35
111-0825256-7167454	19-Jan-2023	30-Jan-2023	Approved	D4RjCNJPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164331165	Seller	N	N	B09JL84BJ1	QF009BBSTV-BlueyPajamas-3T	American Marketing Ent Bluey Ready for Adventure Boys Halloween Costume Pajamas Cosplay (3T)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	30.16	1	 	 	 	 	 	 
111-2188567-3197031	19-Jan-2023	30-Jan-2023	Approved	DxpdC2JDRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164307368	Seller	N	N	B0034JP4P0	frankie002-XL	Frankie Says Relax Adult White Distressed T-Shirt Tee	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	26.17	1	 	 	 	 	 	26.17
112-1187091-0079404	01-Nov-2022	30-Jan-2023	Approved	Dtn3C4J0RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164298192	Seller	N	N	B07HHJ5Y1Z	WuTangLoungePants-LN0010-52-XL	Wu Tang Clan Logo Yellow and Black Lounge Pants (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	25.70	1	INVALID_SELLER_REFUND_OR_DEBIT	77993-32093-3019645	GRANT	02-Feb-2023	3.97	25.70
114-0416100-7329824	12-Jan-2023	30-Jan-2023	Approved	Dkn7CzJcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164292077	Seller	N	N	B007XHTPMC	revengenerds005-L	Revenge of the Nerds Tri Lambda Black with White Mens Cardigan Sweater (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	57.90	1	 	 	 	 	 	54.95
112-4439464-6728255	20-Dec-2022	30-Jan-2023	Approved	DLP5CYJ5RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164267594	Seller	N	N	B08LP5RJJ7	RMSM3847-RickMortyHolidayPartyUCS-L	Ripple Junction Rick and Morty Holiday Party Light Blue Ugly Christmas Sweater	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	RefundAtFirstScan	 	 	52.95	1	INVALID_SELLER_REFUND_OR_DEBIT	42575-53709-7071827	GRANT	03-Feb-2023	 	52.95
112-2974616-8773034	26-Oct-2022	30-Jan-2023	Approved	D2PDCtJKRRMA	 	AmazonPrePaidLabel	8.63	USD	UPS	1Z0V2Y979074465379	Seller	N	N	B0B8FZZ59X	ChesterCheetosSuit-M	Cheetos Men's Chester Cheetah Fleece Costume Union Suit, Sun Orange/White, Medium	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	45.48	1	 	 	 	 	 	41.29
112-6743296-8101013	08-Jan-2023	30-Jan-2023	Approved	D2PQCBJTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164263374	Seller	N	N	B0BJ353SGL	220929-LucyDressKids-2-3	Lucy Good Grief Blue Dress Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	42.02	1	 	 	 	 	 	38.83
114-8018982-2860269	19-Oct-2022	30-Jan-2023	Approved	DHKBp0J5RRMA	 	AmazonPrePaidLabel	6.64	USD	UPS	1Z0V2Y979074440172	Customer	N	N	B0BFT6YZ8Q	220917-OldSpiceJumpsuit-XL	Cal Naughton Driver Deluxe Jumpsuit and Hat Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	215.03	2	 	 	 	 	 	105.95
112-4376810-1866606	17-Jan-2023	30-Jan-2023	Approved	DBKRptJtRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164247565	Customer	N	N	B08L6T4VD2	waldocostumeDELUXE-BOYS-M	Where's Waldo Wally Deluxe Adult Costume Set (Medium, YOUTH)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	31.48	1	 	 	 	 	 	27.16
111-3453929-7800223	25-Oct-2022	30-Jan-2023	Approved	DYKrpJJwRRMA	 	AmazonPrePaidLabel	8.36	USD	UPS	1Z0V2Y979074418509	Seller	N	N	B075LX3VB8	220680-LadyBatCostume-XXL	Women's Cozy Lady Bat Costume (Adult XX-Large) Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	66.10	1	 	 	 	 	 	36.84
113-1438213-1493859	19-Nov-2022	30-Jan-2023	Approved	DvKHpSJ9RRMA	 	AmazonPrePaidLabel	9.40	USD	UPS	1Z0V2Y979074417635	Seller	N	N	B076HG8GGL	CY034-ChristmasStoryUnionSuit-M	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	116.90	2	 	 	 	 	 	59.95
113-1438213-1493859	19-Nov-2022	30-Jan-2023	Approved	DfKXpZJ4RRMA	 	AmazonPrePaidLabel	8.63	USD	UPS	1Z0V2Y979074416583	Seller	N	N	B076HBCW5P	CY034-ChristmasStoryUnionSuit-S	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult Small) Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	116.90	2	 	 	 	 	 	59.95
111-4822058-3775468	22-Jan-2023	30-Jan-2023	Approved	D2X5pZJTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164230499	Seller	N	N	B002STMH70	acwig	Saved by the Bell AC Slater Costume Wig	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	18.14	1	INVALID_SELLER_REFUND_OR_DEBIT	90444-29977-0665501	GRANT	07-Feb-2023	3.97	18.14
113-8695394-6549839	08-Dec-2022	30-Jan-2023	Approved	DLXKpXJnRRMA	 	AmazonPrePaidLabel	8.63	USD	UPS	1Z0V2Y979074401348	Seller	N	N	B076HBCW5P	CY034-ChristmasStoryUnionSuit-S	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult Small) Pink	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	64.90	1	 	 	 	 	 	64.90
113-5034839-6237807	06-Jan-2023	30-Jan-2023	Approved	DqXsppJVRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979074393045	Seller	N	N	B07ZWN3T9L	B0005-BudLIghtChristmasSweater-XXL	Bud Light Beer Ugly Christmas Sweater Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	60.72	1	 	 	 	 	 	 
113-3896861-4242653	15-Oct-2022	30-Jan-2023	Approved	DpXHpKJ9RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164224450	Seller	N	N	B07JCJL3Y8	IncredibleSuperheroWig-1240	Incredible Superhero Buddy Pine Adult Deluxe Costume Wig and Mask	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	15.09	1	INVALID_SELLER_REFUND_OR_DEBIT	85500-33423-5459501	GRANT	02-Feb-2023	3.97	15.84
112-7076760-1124246	18-Jan-2023	30-Jan-2023	Approved	DWv2p8J0RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164217599	Seller	N	N	B00BLS4AJ2	drseuss027thing1-XL	Dr. Seuss Thing 1 or Thing 2 Adult Red T-Shirt (Thing 1, X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.49	1	 	 	 	 	 	21.49
114-9205358-7750612	15-Oct-2022	30-Jan-2023	Approved	DhSKpnJ0RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540164201680	Seller	N	N	B07V4NWWYN	204073-PresidentPedroShirt-XL	Adult Halloween Costume President Pedro Button Down Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	38.95	1	 	 	 	 	 	38.95
