Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-3692919-7550617	08-Dec-2023	27-Dec-2023	Approved	DtJqh9dJRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091802157	Seller	N	N	B0CKBZWC65	CCX21-CokeHeartSweater-L	Coca Cola Heart Polar Bear Drinking Womens Ugly Christmas Sweater Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	27.10	1	INVALID_SELLER_REFUND_OR_DEBIT	80680-85389-1468731	GRANT	23-Jan-2024	6.01	27.10
113-1122998-5265023	15-Dec-2023	27-Dec-2023	Approved	DsJ1hxdQRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZA81G969091801050	Seller	N	N	B07L44QSPW	3DTRexUCS-S	3D T-Rex Red and Green Adult Ugly Christmas Sweater (Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	73.56	1	ORDER_IN_RE_SELLABLE_CONDITION	16332-77588-5400211	NOGRANT	25-Jan-2024	 	73.56
111-2426306-3596211	13-Dec-2023	27-Dec-2023	Approved	DjJGhMdDRRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZA81G969091796610	Seller	N	N	B07FDJPY57	BrownAfroWig-1215	Adult Afro Costume Accessory 70's Big BROWN Deluxe Wig	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	24.47	1	ORDER_IN_RE_SELLABLE_CONDITION	77447-19522-3537356	NOGRANT	25-Jan-2024	 	24.47
112-0607035-1565846	09-Dec-2023	27-Dec-2023	Approved	DkJwh9dkRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZA81G969091791615	Seller	N	N	B076HFQHF7	CY034-ChristmasStoryUnionSuit-XL	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	109.40	2	 	 	 	 	 	 
111-9585055-5829015	27-Nov-2023	27-Dec-2023	Approved	DhJXhqdNRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9302010949890018113321	Seller	N	N	B01JGYNNYU	biglpants001-L	The Dude Lebowski Pajama Pants Halloween Costume Cosplay Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	36.16	1	 	 	 	 	 	 
113-1251453-7121047	06-Dec-2023	27-Dec-2023	Approved	D7xFhVdmRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9302010949890018094118	Seller	N	N	B07HHKN1G3	RickMortyPicklePants-RM0242-52-L	Tidein Underboss Rick and Morty Pickle Rick Black and Green Lounge Pants (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	24.61	1	 	 	 	 	 	 
111-2644793-8817830	30-Nov-2023	27-Dec-2023	Approved	DTxFhfdPRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091772887	Seller	N	N	B00FH81YSM	mannequin001black-female	Inflatable Blow Up Costume Mannequin Doll Multiple Colors and Sizes Halloween Costume Accessory Decorations	1	CR-MISSING_PARTS	Y	C-Returns	AutomatedRefund	 	 	31.90	2	 	 	 	 	 	15.95
114-8025743-3841033	12-Dec-2023	27-Dec-2023	Approved	DFxph1d3RRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZA81G969091775786	Seller	N	N	B07ZWG4DLC	B0005-BudLIghtChristmasSweater-4XL	Bud Light Beer Ugly Christmas Sweater Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	84.86	2	 	 	 	 	 	44.58
112-2819057-5922618	18-Dec-2023	27-Dec-2023	Approved	Dkx6hZd7RRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9302010949890018071119	Customer	N	N	B09HCRV4NC	220823-PinkBunny-KIDS-3/4T	Kids/Youth/Toddler Christmas Pink Bunny Jumpsuit Halloween Christmas Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	30.70	1	 	 	 	 	 	26.87
114-5414929-5869025	20-Dec-2023	27-Dec-2023	Approved	DsxCh0dQRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091770012	Seller	N	N	B0CLHGL614	DRS0012-GrinchWreathSwtr-XL	Grinch Head Santa Hat Wreath Snowflakes Ugly Christmas Sweater Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	88.85	2	 	 	 	 	 	46.42
111-2328930-6394619	16-Dec-2023	27-Dec-2023	Approved	DQxqh2dQRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091756636	Seller	N	N	B0BNLNC1NM	DSSCA5KMN2-MickeyMousePJSet-2XL	Mickey Mouse Since 1928 Christmas 2 Piece Pajama Set Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	17.88	1	 	 	 	 	 	17.88
111-8881374-9753038	12-Nov-2023	27-Dec-2023	Approved	DjxlhMdQRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091765779	Seller	N	N	B07KRKZM5F	HolidayCheersBeerHolderUCS-L	Holiday Cheers! Santa with Beer Holder Socks Adult Ugly Christmas Sweater (Large) Red	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	47.98	1	ORDER_IN_RE_SELLABLE_CONDITION	76612-70103-1667444	NOGRANT	25-Jan-2024	 	47.98
112-0367978-4205860	16-Dec-2023	27-Dec-2023	Approved	Dvxhh7dcRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091766910	Seller	N	N	B07KTD5G41	NL029-ChristmasVacationPajamaSet-XXL	Briefly Stated National Lampoon's Dinosaur Christmas Vacation Pajamas Set | Perfect for Ugly Sweater Parties, Matching Xmas Pajamas for Family	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	57.04	1	ORDER_IN_RE_SELLABLE_CONDITION	48407-61323-9957243	NOGRANT	22-Jan-2024	 	57.04
114-6423430-0741069	16-Dec-2023	27-Dec-2023	Approved	DHxwh2dvRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZA81G969091754085	Seller	N	N	B09CV617HP	204292-DeerRingSweater-XXL	Reindeer Ring Toss 3D Ugly Christmas Sweater Multicolored	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	57.81	1	ORDER_IN_RE_SELLABLE_CONDITION	84794-43960-7179527	NOGRANT	23-Jan-2024	 	57.81
112-2698022-3282643	19-Dec-2023	27-Dec-2023	Approved	Dfx9hCd2RRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091766429	Seller	N	N	B08LP53DWN	QMSM2034-CaptainMorganUCS-3XL	Ripple Junction Adult Unisex Captain Morgan Alcohol Standing Captain Ugly Christmas Sweater Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	90.52	2	 	 	 	 	 	44.34
111-3942489-2327467	23-Nov-2023	27-Dec-2023	Approved	D4xHhPdHRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091755379	Seller	N	N	B07JDRL2HZ	ElfBuddyUnionSuit-WR0297-L	Elf Buddy Costume Pajama Union Suit (Adult Large)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	42.35	1	 	 	 	 	 	 
114-6558448-9370645	22-Dec-2023	27-Dec-2023	Approved	DfRch9dhRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091757180	Seller	N	N	B018F4LS8K	flashpajama001-M	DC Comics The Flash Hooded One Piece Pajama (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.95	1	INVALID_SELLER_REFUND_OR_DEBIT	98600-00511-3705378	GRANT	21-Jan-2024	6.01	52.95
112-8660283-9130649	15-Dec-2023	27-Dec-2023	Approved	DqRQhcdjRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091742061	Seller	N	N	B0BB85DQCY	S8SM2074TV-ScarfaceSweater-S	Scarface The World is Yours Tony Montana Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	86.50	2	 	 	 	 	 	43.25
112-8466359-8965021	05-Dec-2023	27-Dec-2023	Approved	DpRwhzd8RRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9302010949890018087615	Seller	N	N	B074XK7MP7	DedSecHat001-Gray	Capstone Headwear Watchdogs Dedsec Hacking Group Adjustable Baseball Cap (Gray)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	9.95	1	 	 	 	 	 	 
112-1832068-5056210	14-Dec-2023	27-Dec-2023	Approved	DfRthddXRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091751980	Seller	N	N	B0CKBZWC65	CCX21-CokeHeartSweater-L	Coca Cola Heart Polar Bear Drinking Womens Ugly Christmas Sweater Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	24.95	1	ORDER_IN_RE_SELLABLE_CONDITION	40842-76455-5082809	NOGRANT	28-Jan-2024	 	24.95
112-3441924-1244233	09-Dec-2023	27-Dec-2023	Approved	DTRmhydSRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9302010949890018082375	Seller	N	N	B0BGM9X61X	220881-GriswoldHat-OS	Costume Agent Clark Griswold Vacation Movie Christmas Santa Hat	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	16.07	1	ORDER_IN_RE_SELLABLE_CONDITION	17449-92706-8815821	NOGRANT	15-Feb-2024	 	16.07
112-8700588-2962662	17-Dec-2023	27-Dec-2023	Approved	DQRlhzdnRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890018090882	Seller	N	N	B07FWF7W8Z	BoxingRobe-Red	Halloween Costume Boxing Robe with Hood Custom Personalized Cosplay Red	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	31.36	1	 	 	 	 	 	31.36
114-6786304-3581018	18-Dec-2023	27-Dec-2023	Approved	DqRwhHdxRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9302010949890018081729	Seller	N	N	B0CLHH18GB	17UT079-YodaLoungePants-L	Star Wars Yoda Grogu Tangled Christmas Lights Blue Lounge Pants	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	16.48	1	ORDER_IN_RE_SELLABLE_CONDITION	38451-19082-9670508	NOGRANT	19-Feb-2024	 	16.48
114-1216019-6355415	14-Dec-2023	27-Dec-2023	Approved	DHRchQd3RRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZA81G969091740250	Seller	N	N	B002W8S4NI	bigl020-XL	The Big Lebowski The Dude Abides Ugly Christmas Sweater (X-Large) Red	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	47.42	1	ORDER_IN_RE_SELLABLE_CONDITION	63976-65327-2343828	NOGRANT	29-Jan-2024	 	47.42
114-4762901-2382652	06-Dec-2023	27-Dec-2023	Approved	DKRFhydJRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091725526	Seller	N	N	B0BNLNN7HP	VAHA00BMN2-WetBanditsPJSet-M	Mad Engine Home Alone Wet Bandits Christmas 2 Piece Pajama Set Multicolor	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	30.05	1	BUYER_USED_WRONG_RETURN_REASON_CODE	54159-74341-6328828	GRANT	24-Jan-2024	6.01	30.05
114-7227811-7613809	17-Dec-2023	27-Dec-2023	Approved	DfR8htd1RRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9302010949890018058134	Seller	N	N	B0CLHHFDVL	17UT079-YodaLoungePants-M	Star Wars Yoda Grogu Tangled Christmas Lights Blue Lounge Pants	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	14.01	1	 	 	 	 	 	16.25
113-8217016-0257866	19-Dec-2023	27-Dec-2023	Approved	DfRgh5dLRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZA81G969091722047	Seller	N	N	B09MJHNDTZ	204294-BlitzensTavern-4XL	Funny Ugly Christmas Sweater Beverage Dispenser Elfed Up Blitzen's Santa Jingle Juice Knitted Pullover for Mens and Womens	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	65.20	1	INVALID_SELLER_REFUND_OR_DEBIT	40574-31331-2124554	GRANT	23-Jan-2024	6.43	65.20
113-9929757-6617821	27-Nov-2023	27-Dec-2023	Approved	DvRfhjdFRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9302010949890018074981	Seller	N	N	B003455FWQ	SNL007tan-XXL	SNL Saturday Night Live More Cowbell Vintage Tan with Brown Ringers T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.45	1	ORDER_IN_RE_SELLABLE_CONDITION	38551-82119-4467350	NOGRANT	23-Jan-2024	 	21.45
113-9265587-5473064	02-Dec-2023	27-Dec-2023	Approved	DsRDh8dYRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9302010949890018075100	Seller	N	N	B001C44FDG	Office008-M	The Office Michael Scott's Fun Run Race Blue T-Shirt Tee, Medium	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	18.95	1	ORDER_IN_RE_SELLABLE_CONDITION	66391-91605-2254264	NOGRANT	22-Jan-2024	 	18.95
114-3099244-6119424	19-Dec-2023	27-Dec-2023	Approved	DqRYhkdkRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091717053	Seller	N	N	B08PMNPGWQ	RWTM09-BabyYodaUCS-4XL	Star Wars Baby Yoda The Child Forces Trees Ugly Christmas Sweater (XXXX-Large) Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	59.90	1	 	 	 	 	 	 
112-7473030-2778646	11-Dec-2023	27-Dec-2023	Approved	D5p7hmd5RRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091711237	Seller	N	N	B09JHQ6MJX	20337-EddieRVSweater-Blue-3XL	Cousin Eddie's RV Maintenance Ugly Christmas Sweater (Blue, XXX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	57.52	1	 	 	 	 	 	 
114-9491358-8290623	18-Dec-2023	27-Dec-2023	Approved	D5pmhzddRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091705137	Seller	N	N	B07NSGNNXZ	FilthyAnimalSweaterUCS-L	Merry Christmas Filthy Animal Kevin Festive Holiday Ugly Chritmas Sweater Red	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	62.41	2	 	 	 	 	 	28.31
114-9491358-8290623	18-Dec-2023	27-Dec-2023	Approved	DYpGhGdtRRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZA81G969091703022	Seller	N	N	B0CKC2CJ3D	CCX21-CokeHeartSweater-S	Coca Cola Heart Polar Bear Drinking Womens Ugly Christmas Sweater Multicolor	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	62.41	2	 	 	 	 	 	28.97
113-6716819-8632255	19-Dec-2023	27-Dec-2023	Approved	DkpZhpd7RRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZA81G969091683956	Seller	N	N	B017OEFZ68	bigl020-XXL	The Big Lebowski The Dude Abides Ugly Christmas Sweater (XX-Large) Red	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	50.90	1	 	 	 	 	 	50.90
111-4482864-6726629	17-Dec-2023	27-Dec-2023	Approved	DHp0hBdFRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9302010949890018062582	Customer	N	N	B0BC26V334	RalphieGlassesCrack	Ralphie Character Cracked Glasses Halloween Christmas Cosplay Costume Accessory	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	26.40	1	INVALID_SELLER_REFUND_OR_DEBIT	69957-16951-2083905	GRANT	29-Jan-2024	9.95	22.65
113-7753842-5167401	26-Nov-2023	27-Dec-2023	Approved	DZpmhTdDRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091691278	Seller	N	N	B07KPLSXGV	WuTangKillerBeesUCS-L	Wu Tang Clan Killer Bees Adult Black and Yellow Ugly Christmas Sweater (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.72	1	ORDER_IN_RE_SELLABLE_CONDITION	52174-30863-3544457	NOGRANT	23-Jan-2024	 	59.72
111-4955589-8052249	10-Dec-2023	27-Dec-2023	Approved	D2pWh0dNRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9302010949890018042041	Customer	N	N	B0BC2F5KX8	220936-LegLampSkirt-S-M	Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.35	1	 	 	 	 	 	38.20
111-7356119-6482650	17-Dec-2023	27-Dec-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00NZDIF1A	uglyleggings003-XL	Gingerbread All Over Green Juniors Ugly Christmas Leggings (X-Large)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	10.65	1	 	 	 	 	 	10.65
114-6772116-9905812	08-Dec-2023	27-Dec-2023	Approved	DtnnhrdWRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9302010949890018046957	Seller	N	N	B07HHH3TP8	ElfLoungePants-WR0322-52-L	Underboss STORE Cotton Elf OMG! Santa! Adult Hunter Green Pajamas Lounge Pants For Men's & Women's	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	24.95	1	INVALID_SELLER_REFUND_OR_DEBIT	59934-72628-0548728	GRANT	25-Jan-2024	4.15	24.95
111-3572717-0065851	17-Dec-2023	27-Dec-2023	Approved	DxnVh6dKRRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZA81G969091672628	Seller	N	N	B09KMFTSTP	BQBW3939TV-BobsBurgersFleece-2XL	Adult Unisex Bob's Burgers TV Show Family Holiday Hug Ugly Christmas Sweater Yellow	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	25.30	1	ORDER_IN_RE_SELLABLE_CONDITION	28774-87425-8126962	NOGRANT	29-Jan-2024	 	26.55
114-4062305-2898607	05-Dec-2023	27-Dec-2023	Approved	D4nfh8dtRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091662406	Seller	N	N	B07JD2L3M6	CY034-ChristmasStoryUnionSuit-XXL	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult XX-Large) Pink	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.30	1	INVALID_SELLER_REFUND_OR_DEBIT	17628-97350-6534423	GRANT	29-Jan-2024	6.01	64.30
111-0727224-9712213	30-Nov-2023	27-Dec-2023	Approved	DFnmhtdtRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZA81G969091660195	Customer	N	N	B0B94V938R	220895-MartyMcflyCostume-XXL	Adult Unisex Marty McFly Denim Shirt Red Puffy Vest Halloween Cosplay Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	51.54	1	 	 	 	 	 	44.75
114-1199718-3161865	16-Dec-2023	27-Dec-2023	Approved	DfnBhndtRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9302010949890018046063	Seller	N	N	B09LNJMN2P	20344-ArmadilloSweater-S	It's The Holiday Armadillo Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	61.98	1	ORDER_IN_RE_SELLABLE_CONDITION	75613-70165-6148167	NOGRANT	31-Jan-2024	 	64.98
113-1432983-4841026	18-Dec-2023	27-Dec-2023	Approved	DYnDhKdMRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZA81G969091655263	Seller	N	N	B0BB87SKFD	CVSM2356TV-JolliestSweater-L	Ripple Junction Christmas Vacation Jolliest Bunch of A*Holes Red and Green Ugly Christmas Sweater	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	118.20	2	 	 	 	 	 	42.74
111-8751292-3656234	21-Dec-2023	27-Dec-2023	Approved	DpnthndLRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9302010949890018028823	Seller	N	N	B014LRDIGU	incredhulk013-XXXL	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult XXX-Large) Multi	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	30.75	1	ORDER_IN_RE_SELLABLE_CONDITION	68328-49985-2746124	NOGRANT	23-Jan-2024	 	30.75
114-8127257-8493810	08-Dec-2023	27-Dec-2023	Approved	DYnQhcdLRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZA81G969091663638	Seller	N	N	B017Y62RR6	uglysweater66-3XL	Griswold Christmas Vacation Light Up House Navy Ugly Crew Neck Sweater,Long Sleeve (Adult XXX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	94.90	2	 	 	 	 	 	49.95
111-0376537-5439430	20-Dec-2023	27-Dec-2023	Approved	DtnPhJdzRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9302010949890018043260	Seller	N	N	B0CHFZ1PQ1	wwe112N-XL	WWE DX D-Generation X Suck It 69 Adult Black Halloween Costume Jersey Cosplay	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	32.87	1	INVALID_SELLER_REFUND_OR_DEBIT	51368-07731-3881717	GRANT	08-Feb-2024	4.09	32.87
112-3358381-2041840	16-Dec-2023	27-Dec-2023	Approved	DHnqhtdBRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9302010949890018005756	Seller	N	N	B07HHKSQTT	WuTangLoungePants-LN0010-52-M	Wu Tang Clan Logo Yellow and Black Lounge Pants (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.27	1	INVALID_SELLER_REFUND_OR_DEBIT	68703-92739-9279035	GRANT	23-Jan-2024	2.95	27.27
114-6448310-5340253	10-Dec-2023	27-Dec-2023	Approved	DvnmhfdBRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091654219	Seller	N	N	B00H82Y1TY	uglysweater38-L	Costume Agent Ugly Christmas Stripper Pole Adult Sweater (Adult Large) Multi	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	45.45	1	ORDER_IN_RE_SELLABLE_CONDITION	17633-71917-0863861	NOGRANT	09-Feb-2024	 	45.45
113-0032091-8350660	20-Dec-2023	27-Dec-2023	Approved	DkqCh2dfRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091645907	Seller	N	N	B00QKQNKAA	uglyjacketgbreadman-S-M	Costume Agent Sequin Gingerbread Man Ugly Christmas Suit Jacket (Small/Medium) Multi	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	39.98	1	BUYER_USED_WRONG_RETURN_REASON_CODE	58039-15619-4633633	GRANT	24-Jan-2024	9.95	41.48
111-0091160-9961042	20-Nov-2023	27-Dec-2023	Approved	DTqWhGdgRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9302010949890018031366	Seller	N	N	B0BGV7FJ8Q	103018-CousinEddieOrangeHose	Vacation Movie Cousin Eddie Halloween Costume Accessory Orange Hose	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.50	1	ORDER_IN_RE_SELLABLE_CONDITION	18408-41502-2077047	NOGRANT	05-Feb-2024	 	 
114-9581182-7091448	08-Dec-2023	27-Dec-2023	Approved	Dhqhh7dpRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZA81G969091635623	Seller	N	N	B09CV617HP	204292-DeerRingSweater-XXL	Reindeer Ring Toss 3D Ugly Christmas Sweater Multicolored	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	58.25	1	 	 	 	 	 	58.25
111-7687565-6206603	07-Dec-2023	27-Dec-2023	Approved	DLq2hRdlRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZA81G969091624000	Seller	N	N	B01JGYNJ94	biglpants001-XXL	The Dude Lebowski Pajama Pants Halloween Costume Cosplay	2	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	73.00	2	 	 	 	 	 	73.00
113-7526785-0138612	16-Dec-2023	27-Dec-2023	Approved	D8qVhkd6RRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZA81G969091624626	Seller	N	N	B0BB85ZST5	U7SM2025TV-BeavisButtSweater-L	Adult Unisex Beavis and Butthead Rock-N-Roll 3 Color Ugly Christmas Sweater	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	46.65	1	 	 	 	 	 	46.65
113-4111784-5581825	10-Dec-2023	27-Dec-2023	Approved	DQqnh7d6RRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9302010949890017995768	Seller	N	N	B0BK1X2KVS	267345-GrinchPJPants-M	MJC Grinch All Over Santa Hat Christmas Pajamas Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	ORDER_IN_RE_SELLABLE_CONDITION	28491-85864-8197928	NOGRANT	26-Jan-2024	 	21.60
112-5483225-9173015	18-Dec-2023	27-Dec-2023	Approved	DvqLhqdGRRMA	 	AmazonPrePaidLabel	8.81	USD	UPS	1ZA81G969091634482	Seller	N	N	B018RHDE2S	ucs3d002-S	Navy 3D Reindeer Moose Ugly Christmas Sweater (Adult Small)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	72.51	1	ORDER_IN_RE_SELLABLE_CONDITION	13113-12728-9631138	NOGRANT	16-Feb-2024	 	72.51
111-1968829-3877820	13-Dec-2023	27-Dec-2023	Approved	DHqxhwdnRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890018022838	Seller	N	N	B076HCFPV9	KRSM2011-KrampusSweater-M	Ripple Juction Krampus Knit Ugly Christmas Sweater (Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	52.85	1	INVALID_SELLER_REFUND_OR_DEBIT	58466-96384-9563742	GRANT	24-Jan-2024	5.93	52.85
