Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-9396982-7704268	06-Jun-2023	28-Jun-2023	Approved	D5cl03rTRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598320159083	Seller	N	N	B0085N9E2O	sein034-M	Seinfeld #1 Dad Light Blue Mens T-Shirt (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	19.25	1	INVALID_SELLER_REFUND_OR_DEBIT	50708-54594-7764863	GRANT	17-Jul-2023	4.15	19.25
112-7618409-0160245	28-Jun-2023	28-Jun-2023	Approved	DvcG0ZrRRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598320138637	Seller	N	N	B07GJXT48C	tmnt016-Raph-Mens-2XL	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Raphael,XXL)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	29.36	1	 	 	 	 	 	 
112-0602270-8514651	25-Jun-2023	28-Jun-2023	Approved	DWH205rtRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598320139719	Seller	N	N	B07GJYQYT8	tmnt016-Leo-Mens-XL	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt (Blue, X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	INVALID_SELLER_REFUND_OR_DEBIT	79307-87886-1258312	GRANT	06-Jul-2023	4.15	19.95
111-5446863-5373062	12-Jun-2023	28-Jun-2023	Approved	DrHR0krkRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989066108296	Seller	N	N	B08JQY254Z	BrennanVest-S	Adult Unisex Brennan and Dale Brothers Movie Halloween Cosplay Costume Vest	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	108.26	2	 	 	 	 	 	54.13
111-5446863-5373062	12-Jun-2023	28-Jun-2023	Approved	DfH400rkRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989066105655	Customer	N	N	B08JQJ4Y86	DaleVest-2XL	Adult Unisex Brennan and Dale Brothers Movie Halloween Cosplay Costume Vest	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	108.26	2	 	 	 	 	 	48.36
114-1151906-1797808	19-Jun-2023	28-Jun-2023	Approved	DhlP0ZrwRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989066081850	Seller	N	N	B08GYCG2S7	220757-AverageJoesWomensSet-M	Dodgeball Average Joe's Women's Halloween Costume Set	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	120.53	2	INVALID_SELLER_REFUND_OR_DEBIT	52524-81007-3079268	GRANT	07-Jul-2023	3.34	59.48
114-1151906-1797808	19-Jun-2023	28-Jun-2023	Approved	D4lh0tr4RRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989066086677	Seller	N	N	B00FBPL73S	dodgeball003-XL	Ripple Junction Average Joes Dodgeball Costume 2 Pcs - Adult Yellow Jersey from Dodgeball Movie | Halloween Costume for Men & Women | Cosplay, Roleplay, Comic Con & Halloween Sports Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	120.53	2	INVALID_SELLER_REFUND_OR_DEBIT	52524-81007-3079268	GRANT	07-Jul-2023	3.34	57.73
112-4859914-6604258	25-Jun-2023	28-Jun-2023	Approved	D4Y70Dr0RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598320116604	Seller	N	N	B0BKTGLVKL	HEKA00ZMSC-KoolAidShirt-XL	Kool Aid Trek Day Tie Dye T-Shirt for Mens and Womens Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	10.00	1	 	 	 	 	 	 
111-0986126-6113853	15-Jun-2023	28-Jun-2023	Approved	DkYL04rNRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598320094407	Seller	N	N	B003TONLC8	doubledare001red-XL	Double Dare Logo Costume Red Adult T-Shirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	ORDER_IN_RE_SELLABLE_CONDITION	51854-37378-7255228	NOGRANT	07-Jul-2023	 	21.60
111-5145396-8017834	25-Jun-2023	28-Jun-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07BTFD7NQ	redboa001N	Hulk Hogan Hulkamania Red Feather Boa	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	ReturnlessRefund	 	 	10.61	1	 	 	 	 	 	10.61
111-2480095-9024248	16-Jun-2023	28-Jun-2023	Approved	DHfn0JrmRRMA	 	AmazonPrePaidLabel	6.17	USD	UPS	1Z0V2Y989066021012	Seller	N	N	B01M13F5TW	rickmortyONESIE001-M	RICK AND MORTY Mr. Meeseeks Onesie with Butt Flap (Medium) Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	127.18	2	INVALID_SELLER_REFUND_OR_DEBIT	60571-78231-0202454	GRANT	18-Aug-2023	21.92	63.40
111-2480095-9024248	16-Jun-2023	28-Jun-2023	Approved	DHfv0jrlRRMA	 	AmazonPrePaidLabel	6.17	USD	UPS	1Z0V2Y989066013165	Seller	N	N	B01LZ5362L	rickmortyONESIE001-L	RICK AND MORTY Mr. Meeseeks Onesie with Butt Flap (Large) Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	127.18	2	INVALID_SELLER_REFUND_OR_DEBIT	60571-78231-0202454	GRANT	18-Aug-2023	21.92	63.78
111-7833289-4925834	12-Jun-2023	28-Jun-2023	Approved	DTft0mrLRRMA	 	AmazonPrePaidLabel	6.44	USD	USPS	9202090339598320072764	Customer	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	35.20	1	 	 	 	 	 	27.77
111-9542762-6652243	22-Jun-2023	28-Jun-2023	Approved	Dxfh0wr4RRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598320065766	Seller	N	N	B08XKH97VR	PowerRangers-Yellow-SLShirt-S	Mighty Morphin Power Rangers Red Blue Yellow Pink Green Black White Blue Costume T-Shirt (Yellow, Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	43.20	2	 	 	 	 	 	21.60
111-5718759-9185030	22-Jun-2023	28-Jun-2023	Approved	DWfm0HrHRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598320065704	Seller	N	N	B08LQNBD6V	PowerRangers-Green-SLShirt-L	Power Rangers Green Costume T-Shirt(Green,Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.20	2	ORDER_IN_RE_SELLABLE_CONDITION	22483-37427-2197854	NOGRANT	14-Jul-2023	 	21.60
112-5411087-1701040	21-Jun-2023	28-Jun-2023	Approved	DZ0N09rjRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598320059079	Seller	N	N	B00DNGYV62	tmnt045Raph-L	Teenage Mutant Ninja Turtles TMNT Raphael Costume Green T-shirt with Red Eye Mask (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	47.24	2	 	 	 	 	 	23.62
114-4414014-0779435	10-Jun-2023	28-Jun-2023	Approved	DF0105rPRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598320055248	Seller	N	N	B0B983H6LX	220893-TedLassoSweater-L	Ripple Junction Ted Lasso Coach AFC Richmond Sweater Costume Long-Sleeve Sweatshirts for Cosplay & Halloween	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	54.20	1	 	 	 	 	 	54.20
111-6758923-0213065	08-Jun-2023	28-Jun-2023	Approved	Dq0W0CrYRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598320054579	Seller	N	N	B081ZFZ12W	DW0039-DWClassicBoxers-M	Doctor Who Blue Circles Tardis Classic Boxers (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	16.00	1	BUYER_USED_WRONG_RETURN_REASON_CODE	21727-04598-8258961	GRANT	06-Jul-2023	4.2	16.00
113-8149236-5069020	21-Jun-2023	27-Jun-2023	Approved	Dfs10CrfRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598320010377	Seller	N	N	B015EICWUI	mm001Nblu-XS	M&M M&M's Candy Blue Silly Character Face Adult T-Shirt (X-Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	22.95	1	 	 	 	 	 	22.95
112-4585995-5465824	23-Jun-2023	27-Jun-2023	Approved	D4dC0Pr8RRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598319998303	Seller	N	N	B07FXSY2MD	DSTS26LGS-BuzzLightyearJuniotsTshirt-M	Toy Story Buzz Lightyear Costume Juniors T-Shirt (Medium) White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	23.32	1	ORDER_IN_RE_SELLABLE_CONDITION	20135-81729-8924820	NOGRANT	06-Jul-2023	 	23.32
113-6700616-3731422	20-Jun-2023	27-Jun-2023	Approved	Dxrc0lrQRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598319978428	Seller	N	N	B003VVH2NI	plumtree001-XL	Plumtree Scott Pilgrim Band Logo Gold T-Shirt Tee (X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	29.83	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	45604-01155-9113058	GRANT	31-Jul-2023	4.99	29.83
113-2567000-2347465	13-Jun-2023	27-Jun-2023	Approved	DfJR0CrQRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598319958130	Seller	N	N	B0B3JS7SFM	sbb015n-XXL	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, xx_l, Regular, Regular, XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	41.61	1	 	 	 	 	 	 
111-6799978-0534655	22-Jun-2023	27-Jun-2023	Approved	D5xz01rJRRMA	 	AmazonPrePaidLabel	6.17	USD	UPS	1Z0V2Y989065812642	Seller	N	N	B076HG5JMT	NL029-ChristmasVacationPajamaSet-L	Briefly Stated National Lampoon's Christmas Vacation Clark's Dinosaur Pajama Set (Adult Large)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	111.67	2	 	 	 	 	 	65.70
111-6799978-0534655	22-Jun-2023	27-Jun-2023	Approved	D5xz01rJRRMA	 	AmazonPrePaidLabel	6.17	USD	UPS	1Z0V2Y989065812642	Seller	N	N	B09L9QNQYV	220837-ShittersFullSlipper-11	Costume Agent Christmas Movie Cousin Eddie Shitter's Full Slippers	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	111.67	2	 	 	 	 	 	45.97
114-0190142-1540243	21-Jun-2023	27-Jun-2023	Approved	D2pm0zrnRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598319905578	Seller	N	N	B004XDMMJC	starwars017-XXL	STAR WARS Return of The Jedi Last Battle Yoda Black Adult T-Shirt Tee (XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	24.67	1	ORDER_IN_RE_SELLABLE_CONDITION	45604-52981-9739730	NOGRANT	07-Jul-2023	 	24.67
114-6589861-3973034	27-May-2023	27-Jun-2023	Approved	Dxnc0hr2RRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598319892717	Seller	N	N	B00CF8PFRI	sbb015-L	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	34.27	1	ORDER_IN_RE_SELLABLE_CONDITION	14313-01022-4808849	NOGRANT	06-Jul-2023	 	34.27
112-8448022-8242638	19-Jun-2023	27-Jun-2023	Approved	Dpqy0TrFRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598319876328	Seller	N	N	B000RL4NTG	greatest002-L	Greatest American Hero Adult Unisex Ralph Hinckley Cosplay Costume T-Shirt Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.27	1	INVALID_SELLER_REFUND_OR_DEBIT	19576-30808-1895843	GRANT	29-Jun-2023	4.15	23.27
111-0866383-2809034	22-Jun-2023	27-Jun-2023	Approved	DWPW0yrpRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989065699721	Seller	N	N	B07Y41NXCR	WB1658-WB1659-WonderWomanCostumeSet1-M	Dc Comics Wonder Woman Warrior Corset and Skirt Costume Set (Women's Medium)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	69.47	1	 	 	 	 	 	69.47
113-0245728-5651429	25-May-2023	27-Jun-2023	Approved	DWKdSxrwRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989065651245	Seller	N	N	B000A5QYDM	miami036-XL	Miami Vice Adult Black T-Shirt (Adult X-Large)	2	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	42.26	2	 	 	 	 	 	42.26
114-9203820-5930655	19-Jun-2023	27-Jun-2023	Approved	DqXwSRr3RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598319825722	Seller	N	N	B00FKC2NXU	sbb023-L/XL	High School Gym Wrestling Team Wrestler Uniform Costume Singlet & Wig (Adult Large/X-Large) Maroon	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	32.58	1	 	 	 	 	 	 
111-3898454-1961855	11-Jun-2023	27-Jun-2023	Approved	DZvWSPrfRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598319812852	Seller	N	N	B005SVI6NO	nerdstankdressPINK-L	Nerds Candy Grape Juniors PINK Tunic Tank Dress with Nerd Glasses (Juniors Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	58.38	2	 	 	 	 	 	30.43
114-8558828-0053062	02-Jun-2023	27-Jun-2023	Approved	DQSjSJrpRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B01NCP5DQ3	XB4D1DDRW-DrWhoGiftSet	Doctor Who Gift Set	11	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	462.45	15	 	 	 	 	 	339.13
114-4419529-5703457	21-Jun-2023	27-Jun-2023	Approved	DqS5Snr6RRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598319799726	Customer	N	N	B09FYLSPJR	220851-CruJones-L	Crue Jones RAD Replica Long Sleeve Red Sublimation Jersey Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	76.79	1	 	 	 	 	 	54.07
111-7593326-2344223	01-Jun-2023	27-Jun-2023	Approved	DQSWSgr1RRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598319789734	Seller	N	N	B0B72CH4FY	TMNTShirt-Youth-Raphael-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt (SM, Raphael)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	21.90	1	 	 	 	 	 	 
111-3048211-5298636	14-Jun-2023	27-Jun-2023	Approved	D5N1SFr4RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598319751090	Seller	N	N	B009Q73R1M	caddyshackhat002	Caddyshack Bushwood Country Club Golf White Baseball Hat	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	24.56	1	 	 	 	 	 	24.56
113-0950641-2921818	22-Jun-2023	27-Jun-2023	Approved	Dh4dSjrvRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598319733553	Seller	N	N	B00YQ4SE6S	aerosmith002-M	Impact Aerosmith Aero Force Men's White Short Sleeve Tee	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	26.45	1	INVALID_SELLER_REFUND_OR_DEBIT	34273-20294-4313411	GRANT	03-Jul-2023	4.09	26.45
113-4081923-0722645	06-Jun-2023	27-Jun-2023	Approved	DsFzSSr6RRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598319702306	Seller	N	N	B0050DD5BI	watchmen006-M	Watchmen Bloody Smiley Face Black Adult T-Shirt Tee (Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.62	1	INVALID_SELLER_REFUND_OR_DEBIT	47698-18586-9407410	GRANT	03-Aug-2023	4.31	21.62
113-9201351-5969817	13-Jun-2023	26-Jun-2023	Approved	Dv34SDrxRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598319687016	Seller	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	4	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	75.90	4	INVALID_SELLER_REFUND_OR_DEBIT	30937-63912-1064902	GRANT	06-Jul-2023	11.82	75.90
111-7008162-2057058	22-Jun-2023	26-Jun-2023	Approved	DKkMS6rtRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598319663911	Seller	N	N	B00DNGYZ3G	tmnt045Don-XL	Teenage Mutant Ninja Turtles TMNT Donatello Costume Green T-shirt with Purple Eye Mask (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	30.33	1	INVALID_SELLER_REFUND_OR_DEBIT	10657-40815-0535903	GRANT	06-Jul-2023	5.74	30.33
112-4855507-0311409	23-Jun-2023	26-Jun-2023	Approved	DYmZSzrgRRMA	 	AmazonPrePaidLabel	5.19	USD	UPS	1Z0V2Y989065375802	Seller	N	N	B00O940U8U	mermaidfin001PURPLE-L/XL	Mermaid Tail Purple Fin Costume (L/XL)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	BUYER_USED_WRONG_RETURN_REASON_CODE	77687-09595-7379512	GRANT	03-Jul-2023	5.19	21.35
114-3495316-1058601	22-Jun-2023	26-Jun-2023	Approved	Dq1NS4rfRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989065329219	Customer	N	N	B09JCN1J6P	dodgeball003N-M	Dodgeball Average Joe's Adult Yellow Jersey Costume Set (Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	109.11	2	 	 	 	 	 	48.79
114-9452733-7129062	01-Jun-2023	26-Jun-2023	Approved	DTDVSnrLRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598319567516	Seller	N	N	B006WBYQ9W	gumby005-S	Gumby Headphones Black Mens T-Shirt Tee (Adult Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	13.52	1	 	 	 	 	 	13.52
113-0028739-1664241	22-Jun-2023	26-Jun-2023	Approved	DH8PSTrpRRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598319552871	Seller	N	N	B01JSFN5NQ	suicidesquad004-M	DC Comics Suicide Squad Harley Quinn Deluxe Sequins Panty (Medium) Red/Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	31.60	1	ORDER_IN_RE_SELLABLE_CONDITION	58030-94369-3420004	NOGRANT	29-Jun-2023	 	31.60
114-7441622-8685036	23-Jun-2023	26-Jun-2023	Approved	Dq8FSdrnRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598319549604	Seller	N	N	B0081JAN7C	nwo001-M	New World Wrestling Black Mens Sleeveless T-Shirt	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	24.20	1	 	 	 	 	 	 
114-5328612-3090652	20-Jun-2023	26-Jun-2023	Approved	DH8bSqr2RRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598319541851	Seller	N	N	B005UNJDTQ	tootsiecolortankPink-S	Tootsie Roll Fruit Rolls Candy Cherry Pink Costume Tank Dress (Juniors Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	31.70	2	ORDER_IN_RE_SELLABLE_CONDITION	83666-66245-2304456	NOGRANT	03-Jul-2023	 	15.85
111-7778515-3997008	15-Jun-2023	26-Jun-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00O18BV3M	superherocape002CHILDblu-blu	Reversible Child Blue and Blue Superhero Costume Cape (Child)	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	8.56	1	 	 	 	 	 	8.56
114-1354540-7854665	22-Jun-2023	26-Jun-2023	Approved	D7gDSsrsRRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9202090339598319527756	Seller	N	N	B01J6J5NLQ	mm003JRSblue-S	M&M's Chocolate Candy Character Face Blue T-Shirt	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.27	1	 	 	 	 	 	25.27
113-7311145-5844261	04-Jun-2023	26-Jun-2023	Approved	DxMpSGrsRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598319489894	Seller	N	N	B0B3JTFBS6	sbb015n-L	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, l, Regular, Regular, Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.52	2	ORDER_IN_RE_SELLABLE_CONDITION	25202-47183-7142428	NOGRANT	14-Jul-2023	 	34.76
111-5038269-9361865	22-Jun-2023	26-Jun-2023	Approved	DT2mSQrhRRMA	 	AmazonPrePaidLabel	6.17	USD	UPS	1Z0V2Y989065152981	Seller	N	N	B01M0UQKL2	wrestlingboots-MB	Pro Wrestling Costume Boots (Medium Black)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	85.43	1	 	 	 	 	 	 
112-4773368-2977856	26-Jun-2023	26-Jun-2023	Approved	DxVqSfrgRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598319455493	Seller	N	N	B0B4PPG5K9	3001-White-ChampionShirt-XXL	Hollywood Champion Adult White T-Shirt	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.38	1	 	 	 	 	 	 
112-3436931-5293055	22-Jun-2023	26-Jun-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015L2QSEI	machomanbandana-Pink	Macho Man Star Printed Costume Bandana (Pink)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	ReturnlessRefund	 	 	10.55	1	 	 	 	 	 	10.55
111-7159219-8271444	15-Jun-2023	26-Jun-2023	Approved	DfVGSbr6RRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598319463283	Customer	N	N	B01M0USEIQ	blowupguitar	Wayne's World Blow Up Guitar Music Costume Prop	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	44.77	2	INVALID_SELLER_REFUND_OR_DEBIT	70780-98974-3837309	GRANT	31-Aug-2023	 	 
113-5520348-0308220	02-Jun-2023	26-Jun-2023	Approved	D5VBSRr1RRMA	 	AmazonPrePaidLabel	5.19	USD	UPS	1Z0V2Y989065115422	Customer	N	N	B0BGMCSGLJ	220901-FreshPrinceCostume-L	Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	53.11	1	 	 	 	 	 	47.92
114-6932152-2328249	12-Jun-2023	26-Jun-2023	Approved	DsVXSKrVRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989065105148	Seller	N	N	B01J6J5HYY	mm003JRSgreen-XXL	M&M's Chocolate Candy Character Face Green T-Shirt (Juniors XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	81.77	3	 	 	 	 	 	 
114-6932152-2328249	12-Jun-2023	26-Jun-2023	Approved	DhV0Slr2RRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989065109144	Seller	N	N	B00CP8M0GM	mm001Nred-M	Adult M&M’S Character Big Face T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	81.77	3	 	 	 	 	 	24.61
114-6932152-2328249	12-Jun-2023	26-Jun-2023	Approved	DptWSnrcRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989065080353	Customer	N	N	B00CP8M3D2	mm001Nblu-L	Adult M&M’S Character Big Face T-Shirt	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	81.77	3	 	 	 	 	 	 
113-8589920-5789034	09-Jun-2023	26-Jun-2023	Approved	DTZnS4rmRRMA	 	AmazonPrePaidLabel	5.19	USD	UPS	1Z0V2Y989065043394	Seller	N	N	B0BGMCSGLJ	220901-FreshPrinceCostume-L	Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	51.93	1	BUYER_USED_WRONG_RETURN_REASON_CODE	30087-79749-3699442	GRANT	20-Jul-2023	5.19	51.93
111-1721184-7407440	18-Jun-2023	26-Jun-2023	Approved	DrZDSQr0RRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598319403029	Seller	N	N	B07GK9B91K	tmnt016-Don-Mens-M	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Donatello,Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	67.97	2	 	 	 	 	 	 
111-1019259-5651428	22-May-2023	26-Jun-2023	Approved	D89NS3rsRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989064957524	Seller	N	N	B07SNFGHJC	220066-SpacemenChubSuit-Adult	Unisex Astronaut Spaceman Inflatable Chub-Suit Costume Jumpsuit (Adult) White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	42.69	1	 	 	 	 	 	42.69
113-6010297-0443456	10-Jun-2023	26-Jun-2023	Approved	DxQfSSrrRRMA	 	AmazonPrePaidLabel	5.77	USD	UPS	1Z0V2Y989064934003	Seller	N	N	B0BGMDTWMN	220901-FreshPrinceCostume-XL	Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	59.65	1	BUYER_USED_WRONG_RETURN_REASON_CODE	92058-81933-1777035	GRANT	03-Jul-2023	12.76	59.65
